Image,Annotations
pascal/2009_005084.jpg,pascal/2009_005084_object.png
pascal/2010_001539.jpg,pascal/2010_001539_object.png
pascal/2010_000080.jpg,pascal/2010_000080_object.png
pascal/2010_002667.jpg,pascal/2010_002667_object.png
pascal/2009_003583.jpg,pascal/2009_003583_object.png
pascal/2008_008676.jpg,pascal/2008_008676_object.png
ade20k/ADE_val_00001892.jpg,ade20k/ADE_val_00001892_object.png
ade20k/ADE_train_00018959.jpg,ade20k/ADE_train_00018959_object.png
pascal/2009_001192.jpg,pascal/2009_001192_object.png
ade20k/ADE_train_00018965.jpg,ade20k/ADE_train_00018965_object.png
pascal/2009_005148.jpg,pascal/2009_005148_object.png
pascal/2008_005389.jpg,pascal/2008_005389_object.png
pascal/2009_002214.jpg,pascal/2009_002214_object.png
pascal/2009_002568.jpg,pascal/2009_002568_object.png
pascal/2010_001405.jpg,pascal/2010_001405_object.png
pascal/2009_004880.jpg,pascal/2009_004880_object.png
pascal/2009_003688.jpg,pascal/2009_003688_object.png
pascal/2009_005292.jpg,pascal/2009_005292_object.png
pascal/2009_000137.jpg,pascal/2009_000137_object.png
pascal/2008_007280.jpg,pascal/2008_007280_object.png
pascal/2009_001322.jpg,pascal/2009_001322_object.png
ade20k/ADE_train_00015465.jpg,ade20k/ADE_train_00015465_object.png
ade20k/ADE_train_00013376.jpg,ade20k/ADE_train_00013376_object.png
pascal/2010_001951.jpg,pascal/2010_001951_object.png
pascal/2008_002465.jpg,pascal/2008_002465_object.png
pascal/2008_008074.jpg,pascal/2008_008074_object.png
ade20k/ADE_train_00004127.jpg,ade20k/ADE_train_00004127_object.png
ade20k/ADE_train_00011045.jpg,ade20k/ADE_train_00011045_object.png
pascal/2008_007105.jpg,pascal/2008_007105_object.png
pascal/2008_005043.jpg,pascal/2008_005043_object.png
ade20k/ADE_train_00013124.jpg,ade20k/ADE_train_00013124_object.png
ade20k/ADE_train_00006101.jpg,ade20k/ADE_train_00006101_object.png
ade20k/ADE_train_00019330.jpg,ade20k/ADE_train_00019330_object.png
ade20k/ADE_train_00019326.jpg,ade20k/ADE_train_00019326_object.png
pascal/2008_008055.jpg,pascal/2008_008055_object.png
pascal/2010_004980.jpg,pascal/2010_004980_object.png
ade20k/ADE_train_00014626.jpg,ade20k/ADE_train_00014626_object.png
pascal/2009_004159.jpg,pascal/2009_004159_object.png
pascal/2008_003263.jpg,pascal/2008_003263_object.png
