Image,Annotations
ade20k/ADE_train_00014991.jpg,ade20k/ADE_train_00014991_object.png
ade20k/ADE_train_00008254.jpg,ade20k/ADE_train_00008254_object.png
ade20k/ADE_train_00005406.jpg,ade20k/ADE_train_00005406_object.png
ade20k/ADE_train_00002494.jpg,ade20k/ADE_train_00002494_object.png
ade20k/ADE_train_00001884.jpg,ade20k/ADE_train_00001884_object.png
ade20k/ADE_train_00005416.jpg,ade20k/ADE_train_00005416_object.png
ade20k/ADE_train_00004531.jpg,ade20k/ADE_train_00004531_object.png
pascal/2008_008050.jpg,pascal/2008_008050_object.png
ade20k/ADE_train_00008974.jpg,ade20k/ADE_train_00008974_object.png
ade20k/ADE_train_00005413.jpg,ade20k/ADE_train_00005413_object.png
ade20k/ADE_train_00010051.jpg,ade20k/ADE_train_00010051_object.png
ade20k/ADE_train_00005407.jpg,ade20k/ADE_train_00005407_object.png
ade20k/ADE_train_00004535.jpg,ade20k/ADE_train_00004535_object.png
ade20k/ADE_train_00006457.jpg,ade20k/ADE_train_00006457_object.png
ade20k/ADE_train_00010853.jpg,ade20k/ADE_train_00010853_object.png
ade20k/ADE_train_00008301.jpg,ade20k/ADE_train_00008301_object.png
ade20k/ADE_val_00001019.jpg,ade20k/ADE_val_00001019_object.png
ade20k/ADE_train_00013065.jpg,ade20k/ADE_train_00013065_object.png
ade20k/ADE_train_00013277.jpg,ade20k/ADE_train_00013277_object.png
ade20k/ADE_train_00014142.jpg,ade20k/ADE_train_00014142_object.png
ade20k/ADE_val_00000917.jpg,ade20k/ADE_val_00000917_object.png
ade20k/ADE_val_00000819.jpg,ade20k/ADE_val_00000819_object.png
ade20k/ADE_train_00001596.jpg,ade20k/ADE_train_00001596_object.png
ade20k/ADE_train_00019813.jpg,ade20k/ADE_train_00019813_object.png
ade20k/ADE_train_00019274.jpg,ade20k/ADE_train_00019274_object.png
ade20k/ADE_train_00020075.jpg,ade20k/ADE_train_00020075_object.png
ade20k/ADE_val_00001293.jpg,ade20k/ADE_val_00001293_object.png
ade20k/ADE_val_00000928.jpg,ade20k/ADE_val_00000928_object.png
ade20k/ADE_train_00013851.jpg,ade20k/ADE_train_00013851_object.png
ade20k/ADE_train_00014140.jpg,ade20k/ADE_train_00014140_object.png
ade20k/ADE_train_00004532.jpg,ade20k/ADE_train_00004532_object.png
ade20k/ADE_train_00009029.jpg,ade20k/ADE_train_00009029_object.png
ade20k/ADE_train_00020074.jpg,ade20k/ADE_train_00020074_object.png
ade20k/ADE_train_00008303.jpg,ade20k/ADE_train_00008303_object.png
ade20k/ADE_val_00000684.jpg,ade20k/ADE_val_00000684_object.png
ade20k/ADE_train_00007452.jpg,ade20k/ADE_train_00007452_object.png
ade20k/ADE_val_00001650.jpg,ade20k/ADE_val_00001650_object.png
ade20k/ADE_val_00000334.jpg,ade20k/ADE_val_00000334_object.png
ade20k/ADE_train_00005412.jpg,ade20k/ADE_train_00005412_object.png
ade20k/ADE_train_00016129.jpg,ade20k/ADE_train_00016129_object.png
ade20k/ADE_val_00001380.jpg,ade20k/ADE_val_00001380_object.png
ade20k/ADE_val_00001853.jpg,ade20k/ADE_val_00001853_object.png
ade20k/ADE_train_00013074.jpg,ade20k/ADE_train_00013074_object.png
ade20k/ADE_train_00013850.jpg,ade20k/ADE_train_00013850_object.png
ade20k/ADE_train_00005409.jpg,ade20k/ADE_train_00005409_object.png
ade20k/ADE_train_00013774.jpg,ade20k/ADE_train_00013774_object.png
ade20k/ADE_train_00004536.jpg,ade20k/ADE_train_00004536_object.png
ade20k/ADE_val_00000241.jpg,ade20k/ADE_val_00000241_object.png
ade20k/ADE_train_00020079.jpg,ade20k/ADE_train_00020079_object.png
ade20k/ADE_train_00004534.jpg,ade20k/ADE_train_00004534_object.png
ade20k/ADE_train_00005425.jpg,ade20k/ADE_train_00005425_object.png
ade20k/ADE_train_00016202.jpg,ade20k/ADE_train_00016202_object.png
ade20k/ADE_train_00007454.jpg,ade20k/ADE_train_00007454_object.png
ade20k/ADE_val_00000943.jpg,ade20k/ADE_val_00000943_object.png
ade20k/ADE_train_00017023.jpg,ade20k/ADE_train_00017023_object.png
ade20k/ADE_train_00008519.jpg,ade20k/ADE_train_00008519_object.png
pascal/2009_000028.jpg,pascal/2009_000028_object.png
ade20k/ADE_train_00005410.jpg,ade20k/ADE_train_00005410_object.png
ade20k/ADE_train_00008488.jpg,ade20k/ADE_train_00008488_object.png
ade20k/ADE_train_00006169.jpg,ade20k/ADE_train_00006169_object.png
ade20k/ADE_train_00004529.jpg,ade20k/ADE_train_00004529_object.png
ade20k/ADE_train_00014027.jpg,ade20k/ADE_train_00014027_object.png
ade20k/ADE_train_00007653.jpg,ade20k/ADE_train_00007653_object.png
ade20k/ADE_train_00020099.jpg,ade20k/ADE_train_00020099_object.png
ade20k/ADE_train_00019811.jpg,ade20k/ADE_train_00019811_object.png
ade20k/ADE_train_00004537.jpg,ade20k/ADE_train_00004537_object.png
ade20k/ADE_train_00006162.jpg,ade20k/ADE_train_00006162_object.png
ade20k/ADE_train_00014374.jpg,ade20k/ADE_train_00014374_object.png
ade20k/ADE_train_00013848.jpg,ade20k/ADE_train_00013848_object.png
ade20k/ADE_train_00016930.jpg,ade20k/ADE_train_00016930_object.png
ade20k/ADE_train_00008464.jpg,ade20k/ADE_train_00008464_object.png
ade20k/ADE_train_00005411.jpg,ade20k/ADE_train_00005411_object.png
