Image,Annotations
ade20k/ADE_train_00015868.jpg,ade20k/ADE_train_00015868_object.png
ade20k/ADE_train_00016724.jpg,ade20k/ADE_train_00016724_object.png
ade20k/ADE_train_00006598.jpg,ade20k/ADE_train_00006598_object.png
ade20k/ADE_train_00011585.jpg,ade20k/ADE_train_00011585_object.png
ade20k/ADE_train_00006592.jpg,ade20k/ADE_train_00006592_object.png
ade20k/ADE_train_00006593.jpg,ade20k/ADE_train_00006593_object.png
ade20k/ADE_train_00006594.jpg,ade20k/ADE_train_00006594_object.png
ade20k/ADE_train_00006590.jpg,ade20k/ADE_train_00006590_object.png
ade20k/ADE_val_00001294.jpg,ade20k/ADE_val_00001294_object.png
ade20k/ADE_train_00006600.jpg,ade20k/ADE_train_00006600_object.png
ade20k/ADE_train_00006597.jpg,ade20k/ADE_train_00006597_object.png
ade20k/ADE_train_00016722.jpg,ade20k/ADE_train_00016722_object.png
ade20k/ADE_train_00016719.jpg,ade20k/ADE_train_00016719_object.png
ade20k/ADE_train_00006599.jpg,ade20k/ADE_train_00006599_object.png
ade20k/ADE_train_00006595.jpg,ade20k/ADE_train_00006595_object.png
ade20k/ADE_train_00006596.jpg,ade20k/ADE_train_00006596_object.png
