Image,Annotations
ade20k/ADE_train_00017954.jpg,ade20k/ADE_train_00017954_object.png
ade20k/ADE_train_00013185.jpg,ade20k/ADE_train_00013185_object.png
ade20k/ADE_train_00018428.jpg,ade20k/ADE_train_00018428_object.png
ade20k/ADE_train_00018080.jpg,ade20k/ADE_train_00018080_object.png
ade20k/ADE_train_00012818.jpg,ade20k/ADE_train_00012818_object.png
ade20k/ADE_train_00006161.jpg,ade20k/ADE_train_00006161_object.png
ade20k/ADE_train_00015970.jpg,ade20k/ADE_train_00015970_object.png
ade20k/ADE_train_00019234.jpg,ade20k/ADE_train_00019234_object.png
ade20k/ADE_train_00006158.jpg,ade20k/ADE_train_00006158_object.png
ade20k/ADE_train_00009215.jpg,ade20k/ADE_train_00009215_object.png
ade20k/ADE_train_00017439.jpg,ade20k/ADE_train_00017439_object.png
ade20k/ADE_train_00015965.jpg,ade20k/ADE_train_00015965_object.png
ade20k/ADE_train_00015992.jpg,ade20k/ADE_train_00015992_object.png
ade20k/ADE_train_00017300.jpg,ade20k/ADE_train_00017300_object.png
ade20k/ADE_train_00017623.jpg,ade20k/ADE_train_00017623_object.png
ade20k/ADE_val_00000275.jpg,ade20k/ADE_val_00000275_object.png
ade20k/ADE_train_00018594.jpg,ade20k/ADE_train_00018594_object.png
ade20k/ADE_train_00014626.jpg,ade20k/ADE_train_00014626_object.png
ade20k/ADE_train_00012642.jpg,ade20k/ADE_train_00012642_object.png
pascal/2010_002183.jpg,pascal/2010_002183_object.png
ade20k/ADE_train_00012616.jpg,ade20k/ADE_train_00012616_object.png
ade20k/ADE_train_00012369.jpg,ade20k/ADE_train_00012369_object.png
pascal/2009_000558.jpg,pascal/2009_000558_object.png
ade20k/ADE_train_00014925.jpg,ade20k/ADE_train_00014925_object.png
ade20k/ADE_train_00012465.jpg,ade20k/ADE_train_00012465_object.png
ade20k/ADE_train_00018737.jpg,ade20k/ADE_train_00018737_object.png
ade20k/ADE_train_00013817.jpg,ade20k/ADE_train_00013817_object.png
