Image,Annotations
ade20k/ADE_train_00018550.jpg,ade20k/ADE_train_00018550_part_1.png
ade20k/ADE_train_00017062.jpg,ade20k/ADE_train_00017062_part_1.png
ade20k/ADE_train_00017062.jpg,ade20k/ADE_train_00017062_part_2.png
pascal/2010_004646.jpg,pascal/2010_004646_part.png
ade20k/ADE_train_00019898.jpg,ade20k/ADE_train_00019898_part_1.png
ade20k/ADE_val_00001807.jpg,ade20k/ADE_val_00001807_part_1.png
ade20k/ADE_train_00018036.jpg,ade20k/ADE_train_00018036_part_2.png
pascal/2008_007869.jpg,pascal/2008_007869_part.png
ade20k/ADE_train_00016884.jpg,ade20k/ADE_train_00016884_part_2.png
pascal/2010_001204.jpg,pascal/2010_001204_part.png
ade20k/ADE_train_00016889.jpg,ade20k/ADE_train_00016889_part_2.png
pascal/2010_004367.jpg,pascal/2010_004367_part.png
ade20k/ADE_train_00016974.jpg,ade20k/ADE_train_00016974_part_2.png
ade20k/ADE_train_00017850.jpg,ade20k/ADE_train_00017850_part_2.png
pascal/2010_000530.jpg,pascal/2010_000530_part.png
ade20k/ADE_train_00002914.jpg,ade20k/ADE_train_00002914_part_2.png
pascal/2010_004005.jpg,pascal/2010_004005_part.png
pascal/2009_004871.jpg,pascal/2009_004871_part.png
pascal/2009_004962.jpg,pascal/2009_004962_part.png
ade20k/ADE_train_00017661.jpg,ade20k/ADE_train_00017661_part_1.png
ade20k/ADE_train_00017067.jpg,ade20k/ADE_train_00017067_part_1.png
ade20k/ADE_train_00017067.jpg,ade20k/ADE_train_00017067_part_2.png
ade20k/ADE_train_00017154.jpg,ade20k/ADE_train_00017154_part_2.png
pascal/2008_003755.jpg,pascal/2008_003755_part.png
pascal/2008_004668.jpg,pascal/2008_004668_part.png
pascal/2008_005902.jpg,pascal/2008_005902_part.png
ade20k/ADE_train_00017810.jpg,ade20k/ADE_train_00017810_part_1.png
pascal/2010_005845.jpg,pascal/2010_005845_part.png
ade20k/ADE_train_00018176.jpg,ade20k/ADE_train_00018176_part_1.png
ade20k/ADE_train_00018148.jpg,ade20k/ADE_train_00018148_part_2.png
ade20k/ADE_train_00012781.jpg,ade20k/ADE_train_00012781_part_1.png
pascal/2009_002632.jpg,pascal/2009_002632_part.png
ade20k/ADE_train_00018473.jpg,ade20k/ADE_train_00018473_part_2.png
pascal/2010_000249.jpg,pascal/2010_000249_part.png
pascal/2008_008338.jpg,pascal/2008_008338_part.png
ade20k/ADE_train_00015146.jpg,ade20k/ADE_train_00015146_part_1.png
pascal/2010_003123.jpg,pascal/2010_003123_part.png
pascal/2010_004021.jpg,pascal/2010_004021_part.png
ade20k/ADE_train_00008483.jpg,ade20k/ADE_train_00008483_part_2.png
ade20k/ADE_train_00002062.jpg,ade20k/ADE_train_00002062_part_2.png
pascal/2009_000568.jpg,pascal/2009_000568_part.png
ade20k/ADE_train_00017343.jpg,ade20k/ADE_train_00017343_part_2.png
ade20k/ADE_train_00018578.jpg,ade20k/ADE_train_00018578_part_1.png
pascal/2008_003378.jpg,pascal/2008_003378_part.png
ade20k/ADE_train_00017795.jpg,ade20k/ADE_train_00017795_part_2.png
pascal/2010_003478.jpg,pascal/2010_003478_part.png
pascal/2009_004102.jpg,pascal/2009_004102_part.png
pascal/2009_003560.jpg,pascal/2009_003560_part.png
pascal/2010_000723.jpg,pascal/2010_000723_part.png
ade20k/ADE_train_00017353.jpg,ade20k/ADE_train_00017353_part_2.png
ade20k/ADE_train_00018022.jpg,ade20k/ADE_train_00018022_part_2.png
pascal/2010_001828.jpg,pascal/2010_001828_part.png
ade20k/ADE_val_00000381.jpg,ade20k/ADE_val_00000381_part_2.png
pascal/2008_004923.jpg,pascal/2008_004923_part.png
pascal/2010_004877.jpg,pascal/2010_004877_part.png
pascal/2008_004945.jpg,pascal/2008_004945_part.png
pascal/2009_004829.jpg,pascal/2009_004829_part.png
pascal/2008_007295.jpg,pascal/2008_007295_part.png
pascal/2009_000617.jpg,pascal/2009_000617_part.png
ade20k/ADE_train_00017377.jpg,ade20k/ADE_train_00017377_part_2.png
ade20k/ADE_train_00018533.jpg,ade20k/ADE_train_00018533_part_2.png
ade20k/ADE_train_00018449.jpg,ade20k/ADE_train_00018449_part_1.png
ade20k/ADE_train_00018179.jpg,ade20k/ADE_train_00018179_part_2.png
pascal/2010_002516.jpg,pascal/2010_002516_part.png
ade20k/ADE_val_00000799.jpg,ade20k/ADE_val_00000799_part_1.png
