Image,Annotations
ade20k/ADE_train_00001132.jpg,ade20k/ADE_train_00001132_object.png
ade20k/ADE_val_00001009.jpg,ade20k/ADE_val_00001009_object.png
ade20k/ADE_val_00000679.jpg,ade20k/ADE_val_00000679_object.png
ade20k/ADE_train_00016273.jpg,ade20k/ADE_train_00016273_object.png
ade20k/ADE_train_00016271.jpg,ade20k/ADE_train_00016271_object.png
ade20k/ADE_train_00016264.jpg,ade20k/ADE_train_00016264_object.png
ade20k/ADE_train_00016275.jpg,ade20k/ADE_train_00016275_object.png
ade20k/ADE_train_00001391.jpg,ade20k/ADE_train_00001391_object.png
ade20k/ADE_val_00000749.jpg,ade20k/ADE_val_00000749_object.png
ade20k/ADE_train_00016263.jpg,ade20k/ADE_train_00016263_object.png
ade20k/ADE_train_00003076.jpg,ade20k/ADE_train_00003076_object.png
ade20k/ADE_train_00016260.jpg,ade20k/ADE_train_00016260_object.png
ade20k/ADE_val_00001749.jpg,ade20k/ADE_val_00001749_object.png
ade20k/ADE_train_00016277.jpg,ade20k/ADE_train_00016277_object.png
