Image,Annotations
ade20k/ADE_train_00018550.jpg,ade20k/ADE_train_00018550_part_1.png
ade20k/ADE_train_00017062.jpg,ade20k/ADE_train_00017062_part_1.png
ade20k/ADE_val_00001807.jpg,ade20k/ADE_val_00001807_part_1.png
ade20k/ADE_train_00016884.jpg,ade20k/ADE_train_00016884_part_1.png
ade20k/ADE_train_00016886.jpg,ade20k/ADE_train_00016886_part_1.png
ade20k/ADE_train_00016976.jpg,ade20k/ADE_train_00016976_part_1.png
ade20k/ADE_train_00016974.jpg,ade20k/ADE_train_00016974_part_1.png
ade20k/ADE_train_00017850.jpg,ade20k/ADE_train_00017850_part_1.png
pascal/2010_004005.jpg,pascal/2010_004005_part.png
ade20k/ADE_train_00017067.jpg,ade20k/ADE_train_00017067_part_1.png
ade20k/ADE_train_00017154.jpg,ade20k/ADE_train_00017154_part_1.png
ade20k/ADE_train_00017855.jpg,ade20k/ADE_train_00017855_part_1.png
ade20k/ADE_train_00017990.jpg,ade20k/ADE_train_00017990_part_1.png
ade20k/ADE_train_00017810.jpg,ade20k/ADE_train_00017810_part_1.png
ade20k/ADE_train_00018176.jpg,ade20k/ADE_train_00018176_part_1.png
ade20k/ADE_train_00018508.jpg,ade20k/ADE_train_00018508_part_1.png
ade20k/ADE_train_00018148.jpg,ade20k/ADE_train_00018148_part_1.png
ade20k/ADE_train_00017913.jpg,ade20k/ADE_train_00017913_part_1.png
ade20k/ADE_train_00015146.jpg,ade20k/ADE_train_00015146_part_1.png
ade20k/ADE_train_00008483.jpg,ade20k/ADE_train_00008483_part_1.png
ade20k/ADE_train_00018578.jpg,ade20k/ADE_train_00018578_part_1.png
ade20k/ADE_train_00018080.jpg,ade20k/ADE_train_00018080_part_1.png
ade20k/ADE_train_00017795.jpg,ade20k/ADE_train_00017795_part_1.png
ade20k/ADE_val_00001856.jpg,ade20k/ADE_val_00001856_part_1.png
ade20k/ADE_train_00018354.jpg,ade20k/ADE_train_00018354_part_1.png
ade20k/ADE_train_00014550.jpg,ade20k/ADE_train_00014550_part_1.png
ade20k/ADE_train_00018471.jpg,ade20k/ADE_train_00018471_part_1.png
ade20k/ADE_train_00018022.jpg,ade20k/ADE_train_00018022_part_1.png
ade20k/ADE_train_00017377.jpg,ade20k/ADE_train_00017377_part_1.png
ade20k/ADE_train_00018449.jpg,ade20k/ADE_train_00018449_part_1.png
pascal/2010_002516.jpg,pascal/2010_002516_part.png
pascal/2008_002212.jpg,pascal/2008_002212_part.png
ade20k/ADE_train_00012840.jpg,ade20k/ADE_train_00012840_part_1.png
ade20k/ADE_val_00000799.jpg,ade20k/ADE_val_00000799_part_1.png
ade20k/ADE_train_00017329.jpg,ade20k/ADE_train_00017329_part_1.png
ade20k/ADE_train_00015120.jpg,ade20k/ADE_train_00015120_part_1.png
ade20k/ADE_train_00017839.jpg,ade20k/ADE_train_00017839_part_1.png
ade20k/ADE_train_00016983.jpg,ade20k/ADE_train_00016983_part_1.png
ade20k/ADE_val_00001839.jpg,ade20k/ADE_val_00001839_part_1.png
ade20k/ADE_train_00018156.jpg,ade20k/ADE_train_00018156_part_1.png
ade20k/ADE_train_00017738.jpg,ade20k/ADE_train_00017738_part_1.png
ade20k/ADE_train_00016989.jpg,ade20k/ADE_train_00016989_part_1.png
ade20k/ADE_train_00012723.jpg,ade20k/ADE_train_00012723_part_1.png
ade20k/ADE_train_00017369.jpg,ade20k/ADE_train_00017369_part_1.png
pascal/2010_003813.jpg,pascal/2010_003813_part.png
ade20k/ADE_train_00017362.jpg,ade20k/ADE_train_00017362_part_1.png
ade20k/ADE_train_00015134.jpg,ade20k/ADE_train_00015134_part_1.png
pascal/2009_004798.jpg,pascal/2009_004798_part.png
pascal/2009_000335.jpg,pascal/2009_000335_part.png
ade20k/ADE_train_00017525.jpg,ade20k/ADE_train_00017525_part_1.png
ade20k/ADE_train_00017442.jpg,ade20k/ADE_train_00017442_part_1.png
ade20k/ADE_train_00017037.jpg,ade20k/ADE_train_00017037_part_1.png
ade20k/ADE_train_00017077.jpg,ade20k/ADE_train_00017077_part_1.png
ade20k/ADE_val_00001413.jpg,ade20k/ADE_val_00001413_part_1.png
ade20k/ADE_train_00017417.jpg,ade20k/ADE_train_00017417_part_1.png
ade20k/ADE_train_00018202.jpg,ade20k/ADE_train_00018202_part_1.png
ade20k/ADE_train_00017676.jpg,ade20k/ADE_train_00017676_part_1.png
