Image,Annotations
ade20k/ADE_train_00012680.jpg,ade20k/ADE_train_00012680_object.png
ade20k/ADE_train_00006584.jpg,ade20k/ADE_train_00006584_object.png
ade20k/ADE_val_00000672.jpg,ade20k/ADE_val_00000672_object.png
ade20k/ADE_val_00000444.jpg,ade20k/ADE_val_00000444_object.png
ade20k/ADE_train_00006570.jpg,ade20k/ADE_train_00006570_object.png
ade20k/ADE_train_00015227.jpg,ade20k/ADE_train_00015227_object.png
ade20k/ADE_train_00012664.jpg,ade20k/ADE_train_00012664_object.png
ade20k/ADE_train_00019888.jpg,ade20k/ADE_train_00019888_object.png
ade20k/ADE_train_00006583.jpg,ade20k/ADE_train_00006583_object.png
ade20k/ADE_train_00012654.jpg,ade20k/ADE_train_00012654_object.png
ade20k/ADE_train_00012323.jpg,ade20k/ADE_train_00012323_object.png
ade20k/ADE_train_00013059.jpg,ade20k/ADE_train_00013059_object.png
ade20k/ADE_val_00001437.jpg,ade20k/ADE_val_00001437_object.png
ade20k/ADE_train_00012725.jpg,ade20k/ADE_train_00012725_object.png
ade20k/ADE_train_00003234.jpg,ade20k/ADE_train_00003234_object.png
ade20k/ADE_val_00000294.jpg,ade20k/ADE_val_00000294_object.png
ade20k/ADE_val_00001568.jpg,ade20k/ADE_val_00001568_object.png
ade20k/ADE_train_00006246.jpg,ade20k/ADE_train_00006246_object.png
ade20k/ADE_train_00015252.jpg,ade20k/ADE_train_00015252_object.png
ade20k/ADE_train_00005434.jpg,ade20k/ADE_train_00005434_object.png
ade20k/ADE_val_00000309.jpg,ade20k/ADE_val_00000309_object.png
ade20k/ADE_train_00015024.jpg,ade20k/ADE_train_00015024_object.png
ade20k/ADE_train_00020210.jpg,ade20k/ADE_train_00020210_object.png
ade20k/ADE_train_00004831.jpg,ade20k/ADE_train_00004831_object.png
ade20k/ADE_train_00007706.jpg,ade20k/ADE_train_00007706_object.png
ade20k/ADE_train_00009733.jpg,ade20k/ADE_train_00009733_object.png
ade20k/ADE_train_00000572.jpg,ade20k/ADE_train_00000572_object.png
ade20k/ADE_val_00001702.jpg,ade20k/ADE_val_00001702_object.png
ade20k/ADE_train_00012859.jpg,ade20k/ADE_train_00012859_object.png
