Image,Annotations
pascal/2008_003667.jpg,pascal/2008_003667_object.png
pascal/2010_002015.jpg,pascal/2010_002015_object.png
pascal/2008_006373.jpg,pascal/2008_006373_object.png
pascal/2010_004109.jpg,pascal/2010_004109_object.png
pascal/2008_003248.jpg,pascal/2008_003248_object.png
pascal/2009_002755.jpg,pascal/2009_002755_object.png
pascal/2008_004910.jpg,pascal/2008_004910_object.png
pascal/2008_008590.jpg,pascal/2008_008590_object.png
pascal/2010_001425.jpg,pascal/2010_001425_object.png
pascal/2010_004198.jpg,pascal/2010_004198_object.png
pascal/2010_003688.jpg,pascal/2010_003688_object.png
pascal/2008_006409.jpg,pascal/2008_006409_object.png
pascal/2009_001605.jpg,pascal/2009_001605_object.png
pascal/2010_002686.jpg,pascal/2010_002686_object.png
pascal/2010_002567.jpg,pascal/2010_002567_object.png
pascal/2010_003728.jpg,pascal/2010_003728_object.png
pascal/2009_002705.jpg,pascal/2009_002705_object.png
pascal/2010_004805.jpg,pascal/2010_004805_object.png
pascal/2008_002680.jpg,pascal/2008_002680_object.png
pascal/2010_002002.jpg,pascal/2010_002002_object.png
pascal/2009_002094.jpg,pascal/2009_002094_object.png
pascal/2008_001143.jpg,pascal/2008_001143_object.png
pascal/2010_005345.jpg,pascal/2010_005345_object.png
pascal/2008_005639.jpg,pascal/2008_005639_object.png
pascal/2008_003434.jpg,pascal/2008_003434_object.png
pascal/2008_001741.jpg,pascal/2008_001741_object.png
pascal/2010_004050.jpg,pascal/2010_004050_object.png
pascal/2008_005569.jpg,pascal/2008_005569_object.png
pascal/2010_003302.jpg,pascal/2010_003302_object.png
pascal/2010_004306.jpg,pascal/2010_004306_object.png
pascal/2010_001780.jpg,pascal/2010_001780_object.png
pascal/2009_001875.jpg,pascal/2009_001875_object.png
pascal/2010_003103.jpg,pascal/2010_003103_object.png
pascal/2008_005107.jpg,pascal/2008_005107_object.png
pascal/2008_008524.jpg,pascal/2008_008524_object.png
pascal/2008_003466.jpg,pascal/2008_003466_object.png
pascal/2009_004243.jpg,pascal/2009_004243_object.png
