Image,Annotations
ade20k/ADE_train_00008720.jpg,ade20k/ADE_train_00008720_object.png
ade20k/ADE_train_00010704.jpg,ade20k/ADE_train_00010704_object.png
ade20k/ADE_train_00011684.jpg,ade20k/ADE_train_00011684_object.png
ade20k/ADE_train_00011695.jpg,ade20k/ADE_train_00011695_object.png
ade20k/ADE_train_00010557.jpg,ade20k/ADE_train_00010557_object.png
ade20k/ADE_train_00010283.jpg,ade20k/ADE_train_00010283_object.png
ade20k/ADE_train_00007765.jpg,ade20k/ADE_train_00007765_object.png
ade20k/ADE_train_00011685.jpg,ade20k/ADE_train_00011685_object.png
ade20k/ADE_train_00008717.jpg,ade20k/ADE_train_00008717_object.png
ade20k/ADE_train_00011696.jpg,ade20k/ADE_train_00011696_object.png
