Image,Annotations
pascal/2009_001414.jpg,pascal/2009_001414_object.png
ade20k/ADE_train_00009580.jpg,ade20k/ADE_train_00009580_object.png
ade20k/ADE_train_00011415.jpg,ade20k/ADE_train_00011415_object.png
ade20k/ADE_train_00013637.jpg,ade20k/ADE_train_00013637_object.png
ade20k/ADE_train_00008395.jpg,ade20k/ADE_train_00008395_object.png
ade20k/ADE_train_00000832.jpg,ade20k/ADE_train_00000832_object.png
ade20k/ADE_val_00000183.jpg,ade20k/ADE_val_00000183_object.png
ade20k/ADE_train_00003625.jpg,ade20k/ADE_train_00003625_object.png
ade20k/ADE_train_00019088.jpg,ade20k/ADE_train_00019088_object.png
pascal/2009_002580.jpg,pascal/2009_002580_object.png
ade20k/ADE_val_00000970.jpg,ade20k/ADE_val_00000970_object.png
pascal/2008_008116.jpg,pascal/2008_008116_object.png
ade20k/ADE_train_00011205.jpg,ade20k/ADE_train_00011205_object.png
pascal/2008_004097.jpg,pascal/2008_004097_object.png
ade20k/ADE_train_00009392.jpg,ade20k/ADE_train_00009392_object.png
pascal/2010_000773.jpg,pascal/2010_000773_object.png
ade20k/ADE_train_00011424.jpg,ade20k/ADE_train_00011424_object.png
ade20k/ADE_train_00011101.jpg,ade20k/ADE_train_00011101_object.png
ade20k/ADE_train_00003779.jpg,ade20k/ADE_train_00003779_object.png
ade20k/ADE_train_00013652.jpg,ade20k/ADE_train_00013652_object.png
ade20k/ADE_val_00000158.jpg,ade20k/ADE_val_00000158_object.png
ade20k/ADE_train_00009654.jpg,ade20k/ADE_train_00009654_object.png
ade20k/ADE_train_00000172.jpg,ade20k/ADE_train_00000172_object.png
pascal/2010_002537.jpg,pascal/2010_002537_object.png
ade20k/ADE_train_00009642.jpg,ade20k/ADE_train_00009642_object.png
ade20k/ADE_train_00009637.jpg,ade20k/ADE_train_00009637_object.png
pascal/2009_002346.jpg,pascal/2009_002346_object.png
ade20k/ADE_train_00011363.jpg,ade20k/ADE_train_00011363_object.png
pascal/2010_004944.jpg,pascal/2010_004944_object.png
ade20k/ADE_train_00011100.jpg,ade20k/ADE_train_00011100_object.png
pascal/2010_005054.jpg,pascal/2010_005054_object.png
ade20k/ADE_val_00001184.jpg,ade20k/ADE_val_00001184_object.png
ade20k/ADE_train_00003209.jpg,ade20k/ADE_train_00003209_object.png
ade20k/ADE_train_00005993.jpg,ade20k/ADE_train_00005993_object.png
ade20k/ADE_train_00008376.jpg,ade20k/ADE_train_00008376_object.png
ade20k/ADE_train_00015580.jpg,ade20k/ADE_train_00015580_object.png
ade20k/ADE_train_00004108.jpg,ade20k/ADE_train_00004108_object.png
ade20k/ADE_train_00011510.jpg,ade20k/ADE_train_00011510_object.png
ade20k/ADE_train_00009320.jpg,ade20k/ADE_train_00009320_object.png
ade20k/ADE_train_00011455.jpg,ade20k/ADE_train_00011455_object.png
ade20k/ADE_val_00000267.jpg,ade20k/ADE_val_00000267_object.png
pascal/2008_007828.jpg,pascal/2008_007828_object.png
