Image,Annotations
opensurfaces/103647.jpg,opensurfaces/103647_material.png
opensurfaces/90501.jpg,opensurfaces/90501_material.png
opensurfaces/2642.jpg,opensurfaces/2642_material.png
opensurfaces/117199.jpg,opensurfaces/117199_material.png
opensurfaces/116356.jpg,opensurfaces/116356_material.png
opensurfaces/76051.jpg,opensurfaces/76051_material.png
opensurfaces/90503.jpg,opensurfaces/90503_material.png
opensurfaces/105484.jpg,opensurfaces/105484_material.png
opensurfaces/114203.jpg,opensurfaces/114203_material.png
opensurfaces/113849.jpg,opensurfaces/113849_material.png
opensurfaces/116209.jpg,opensurfaces/116209_material.png
opensurfaces/11632.jpg,opensurfaces/11632_material.png
opensurfaces/94497.jpg,opensurfaces/94497_material.png
opensurfaces/68575.jpg,opensurfaces/68575_material.png
opensurfaces/92703.jpg,opensurfaces/92703_material.png
opensurfaces/112796.jpg,opensurfaces/112796_material.png
opensurfaces/116290.jpg,opensurfaces/116290_material.png
opensurfaces/90291.jpg,opensurfaces/90291_material.png
opensurfaces/57385.jpg,opensurfaces/57385_material.png
opensurfaces/41457.jpg,opensurfaces/41457_material.png
opensurfaces/108366.jpg,opensurfaces/108366_material.png
opensurfaces/116260.jpg,opensurfaces/116260_material.png
opensurfaces/11084.jpg,opensurfaces/11084_material.png
opensurfaces/92544.jpg,opensurfaces/92544_material.png
opensurfaces/91187.jpg,opensurfaces/91187_material.png
opensurfaces/59364.jpg,opensurfaces/59364_material.png
opensurfaces/91652.jpg,opensurfaces/91652_material.png
opensurfaces/114765.jpg,opensurfaces/114765_material.png
opensurfaces/91842.jpg,opensurfaces/91842_material.png
opensurfaces/94921.jpg,opensurfaces/94921_material.png
opensurfaces/116409.jpg,opensurfaces/116409_material.png
opensurfaces/92159.jpg,opensurfaces/92159_material.png
opensurfaces/118429.jpg,opensurfaces/118429_material.png
opensurfaces/111169.jpg,opensurfaces/111169_material.png
opensurfaces/60839.jpg,opensurfaces/60839_material.png
opensurfaces/113400.jpg,opensurfaces/113400_material.png
opensurfaces/110292.jpg,opensurfaces/110292_material.png
opensurfaces/115374.jpg,opensurfaces/115374_material.png
opensurfaces/92427.jpg,opensurfaces/92427_material.png
opensurfaces/91440.jpg,opensurfaces/91440_material.png
opensurfaces/116166.jpg,opensurfaces/116166_material.png
opensurfaces/115118.jpg,opensurfaces/115118_material.png
opensurfaces/92533.jpg,opensurfaces/92533_material.png
opensurfaces/116534.jpg,opensurfaces/116534_material.png
opensurfaces/90060.jpg,opensurfaces/90060_material.png
opensurfaces/113751.jpg,opensurfaces/113751_material.png
opensurfaces/95750.jpg,opensurfaces/95750_material.png
opensurfaces/92330.jpg,opensurfaces/92330_material.png
opensurfaces/115371.jpg,opensurfaces/115371_material.png
opensurfaces/92537.jpg,opensurfaces/92537_material.png
opensurfaces/104166.jpg,opensurfaces/104166_material.png
opensurfaces/117064.jpg,opensurfaces/117064_material.png
opensurfaces/96717.jpg,opensurfaces/96717_material.png
opensurfaces/89541.jpg,opensurfaces/89541_material.png
opensurfaces/91619.jpg,opensurfaces/91619_material.png
opensurfaces/41315.jpg,opensurfaces/41315_material.png
opensurfaces/114048.jpg,opensurfaces/114048_material.png
opensurfaces/90966.jpg,opensurfaces/90966_material.png
opensurfaces/113050.jpg,opensurfaces/113050_material.png
opensurfaces/227.jpg,opensurfaces/227_material.png
opensurfaces/57710.jpg,opensurfaces/57710_material.png
opensurfaces/116282.jpg,opensurfaces/116282_material.png
opensurfaces/116303.jpg,opensurfaces/116303_material.png
opensurfaces/96278.jpg,opensurfaces/96278_material.png
opensurfaces/115423.jpg,opensurfaces/115423_material.png
opensurfaces/56114.jpg,opensurfaces/56114_material.png
opensurfaces/92793.jpg,opensurfaces/92793_material.png
opensurfaces/89615.jpg,opensurfaces/89615_material.png
opensurfaces/65646.jpg,opensurfaces/65646_material.png
opensurfaces/108244.jpg,opensurfaces/108244_material.png
opensurfaces/92192.jpg,opensurfaces/92192_material.png
opensurfaces/96031.jpg,opensurfaces/96031_material.png
opensurfaces/117715.jpg,opensurfaces/117715_material.png
opensurfaces/65605.jpg,opensurfaces/65605_material.png
opensurfaces/99694.jpg,opensurfaces/99694_material.png
opensurfaces/94714.jpg,opensurfaces/94714_material.png
opensurfaces/90961.jpg,opensurfaces/90961_material.png
opensurfaces/105903.jpg,opensurfaces/105903_material.png
opensurfaces/60152.jpg,opensurfaces/60152_material.png
opensurfaces/96776.jpg,opensurfaces/96776_material.png
opensurfaces/90278.jpg,opensurfaces/90278_material.png
opensurfaces/112730.jpg,opensurfaces/112730_material.png
opensurfaces/91286.jpg,opensurfaces/91286_material.png
opensurfaces/93549.jpg,opensurfaces/93549_material.png
opensurfaces/112824.jpg,opensurfaces/112824_material.png
opensurfaces/57561.jpg,opensurfaces/57561_material.png
opensurfaces/113921.jpg,opensurfaces/113921_material.png
opensurfaces/99993.jpg,opensurfaces/99993_material.png
opensurfaces/92693.jpg,opensurfaces/92693_material.png
opensurfaces/68137.jpg,opensurfaces/68137_material.png
opensurfaces/88907.jpg,opensurfaces/88907_material.png
opensurfaces/89924.jpg,opensurfaces/89924_material.png
opensurfaces/108400.jpg,opensurfaces/108400_material.png
opensurfaces/92650.jpg,opensurfaces/92650_material.png
opensurfaces/91494.jpg,opensurfaces/91494_material.png
opensurfaces/59470.jpg,opensurfaces/59470_material.png
opensurfaces/94990.jpg,opensurfaces/94990_material.png
