Image,Annotations
ade20k/ADE_train_00013743.jpg,ade20k/ADE_train_00013743_object.png
ade20k/ADE_train_00010886.jpg,ade20k/ADE_train_00010886_object.png
ade20k/ADE_train_00013387.jpg,ade20k/ADE_train_00013387_object.png
ade20k/ADE_train_00012050.jpg,ade20k/ADE_train_00012050_object.png
ade20k/ADE_train_00012454.jpg,ade20k/ADE_train_00012454_object.png
ade20k/ADE_train_00015906.jpg,ade20k/ADE_train_00015906_object.png
ade20k/ADE_train_00013940.jpg,ade20k/ADE_train_00013940_object.png
ade20k/ADE_train_00000942.jpg,ade20k/ADE_train_00000942_object.png
ade20k/ADE_train_00014912.jpg,ade20k/ADE_train_00014912_object.png
ade20k/ADE_train_00008104.jpg,ade20k/ADE_train_00008104_object.png
ade20k/ADE_train_00011042.jpg,ade20k/ADE_train_00011042_object.png
ade20k/ADE_train_00013492.jpg,ade20k/ADE_train_00013492_object.png
ade20k/ADE_train_00008073.jpg,ade20k/ADE_train_00008073_object.png
ade20k/ADE_train_00014470.jpg,ade20k/ADE_train_00014470_object.png
ade20k/ADE_train_00014926.jpg,ade20k/ADE_train_00014926_object.png
ade20k/ADE_train_00007645.jpg,ade20k/ADE_train_00007645_object.png
ade20k/ADE_train_00005872.jpg,ade20k/ADE_train_00005872_object.png
ade20k/ADE_train_00013644.jpg,ade20k/ADE_train_00013644_object.png
ade20k/ADE_train_00019076.jpg,ade20k/ADE_train_00019076_object.png
ade20k/ADE_train_00003110.jpg,ade20k/ADE_train_00003110_object.png
ade20k/ADE_train_00003114.jpg,ade20k/ADE_train_00003114_object.png
ade20k/ADE_train_00013520.jpg,ade20k/ADE_train_00013520_object.png
ade20k/ADE_val_00001632.jpg,ade20k/ADE_val_00001632_object.png
ade20k/ADE_train_00005806.jpg,ade20k/ADE_train_00005806_object.png
ade20k/ADE_train_00013349.jpg,ade20k/ADE_train_00013349_object.png
ade20k/ADE_val_00001252.jpg,ade20k/ADE_val_00001252_object.png
ade20k/ADE_train_00004571.jpg,ade20k/ADE_train_00004571_object.png
ade20k/ADE_train_00014480.jpg,ade20k/ADE_train_00014480_object.png
ade20k/ADE_train_00014349.jpg,ade20k/ADE_train_00014349_object.png
ade20k/ADE_train_00010789.jpg,ade20k/ADE_train_00010789_object.png
ade20k/ADE_train_00013278.jpg,ade20k/ADE_train_00013278_object.png
ade20k/ADE_train_00004978.jpg,ade20k/ADE_train_00004978_object.png
ade20k/ADE_train_00009172.jpg,ade20k/ADE_train_00009172_object.png
ade20k/ADE_train_00012038.jpg,ade20k/ADE_train_00012038_object.png
ade20k/ADE_train_00016075.jpg,ade20k/ADE_train_00016075_object.png
ade20k/ADE_train_00011062.jpg,ade20k/ADE_train_00011062_object.png
ade20k/ADE_train_00013498.jpg,ade20k/ADE_train_00013498_object.png
ade20k/ADE_train_00005382.jpg,ade20k/ADE_train_00005382_object.png
ade20k/ADE_train_00013993.jpg,ade20k/ADE_train_00013993_object.png
ade20k/ADE_train_00006200.jpg,ade20k/ADE_train_00006200_object.png
ade20k/ADE_train_00008071.jpg,ade20k/ADE_train_00008071_object.png
ade20k/ADE_val_00000541.jpg,ade20k/ADE_val_00000541_object.png
ade20k/ADE_train_00008253.jpg,ade20k/ADE_train_00008253_object.png
ade20k/ADE_train_00001314.jpg,ade20k/ADE_train_00001314_object.png
ade20k/ADE_train_00008689.jpg,ade20k/ADE_train_00008689_object.png
ade20k/ADE_train_00011843.jpg,ade20k/ADE_train_00011843_object.png
ade20k/ADE_val_00001441.jpg,ade20k/ADE_val_00001441_object.png
ade20k/ADE_train_00001857.jpg,ade20k/ADE_train_00001857_object.png
ade20k/ADE_train_00005882.jpg,ade20k/ADE_train_00005882_object.png
ade20k/ADE_train_00014477.jpg,ade20k/ADE_train_00014477_object.png
ade20k/ADE_train_00001074.jpg,ade20k/ADE_train_00001074_object.png
ade20k/ADE_train_00008140.jpg,ade20k/ADE_train_00008140_object.png
ade20k/ADE_train_00004428.jpg,ade20k/ADE_train_00004428_object.png
ade20k/ADE_train_00005007.jpg,ade20k/ADE_train_00005007_object.png
ade20k/ADE_train_00016043.jpg,ade20k/ADE_train_00016043_object.png
ade20k/ADE_train_00011851.jpg,ade20k/ADE_train_00011851_object.png
ade20k/ADE_train_00008247.jpg,ade20k/ADE_train_00008247_object.png
ade20k/ADE_train_00013781.jpg,ade20k/ADE_train_00013781_object.png
ade20k/ADE_train_00013815.jpg,ade20k/ADE_train_00013815_object.png
ade20k/ADE_train_00008181.jpg,ade20k/ADE_train_00008181_object.png
ade20k/ADE_train_00002077.jpg,ade20k/ADE_train_00002077_object.png
