Image,Annotations
ade20k/ADE_train_00001177.jpg,ade20k/ADE_train_00001177_object.png
ade20k/ADE_train_00001169.jpg,ade20k/ADE_train_00001169_object.png
ade20k/ADE_train_00001106.jpg,ade20k/ADE_train_00001106_object.png
ade20k/ADE_train_00001599.jpg,ade20k/ADE_train_00001599_object.png
ade20k/ADE_train_00001105.jpg,ade20k/ADE_train_00001105_object.png
ade20k/ADE_train_00001184.jpg,ade20k/ADE_train_00001184_object.png
ade20k/ADE_train_00001122.jpg,ade20k/ADE_train_00001122_object.png
ade20k/ADE_train_00013264.jpg,ade20k/ADE_train_00013264_object.png
ade20k/ADE_train_00001101.jpg,ade20k/ADE_train_00001101_object.png
ade20k/ADE_val_00001008.jpg,ade20k/ADE_val_00001008_object.png
ade20k/ADE_train_00001094.jpg,ade20k/ADE_train_00001094_object.png
ade20k/ADE_train_00001197.jpg,ade20k/ADE_train_00001197_object.png
