Image,Annotations
ade20k/ADE_train_00012852.jpg,ade20k/ADE_train_00012852_object.png
ade20k/ADE_train_00012316.jpg,ade20k/ADE_train_00012316_object.png
ade20k/ADE_train_00012543.jpg,ade20k/ADE_train_00012543_object.png
ade20k/ADE_train_00001702.jpg,ade20k/ADE_train_00001702_object.png
ade20k/ADE_train_00012926.jpg,ade20k/ADE_train_00012926_object.png
ade20k/ADE_train_00012704.jpg,ade20k/ADE_train_00012704_object.png
ade20k/ADE_train_00012457.jpg,ade20k/ADE_train_00012457_object.png
ade20k/ADE_train_00012568.jpg,ade20k/ADE_train_00012568_object.png
ade20k/ADE_train_00012376.jpg,ade20k/ADE_train_00012376_object.png
ade20k/ADE_train_00012473.jpg,ade20k/ADE_train_00012473_object.png
ade20k/ADE_train_00012490.jpg,ade20k/ADE_train_00012490_object.png
ade20k/ADE_train_00012487.jpg,ade20k/ADE_train_00012487_object.png
ade20k/ADE_train_00012920.jpg,ade20k/ADE_train_00012920_object.png
ade20k/ADE_train_00012950.jpg,ade20k/ADE_train_00012950_object.png
ade20k/ADE_train_00012854.jpg,ade20k/ADE_train_00012854_object.png
ade20k/ADE_train_00012510.jpg,ade20k/ADE_train_00012510_object.png
ade20k/ADE_train_00001792.jpg,ade20k/ADE_train_00001792_object.png
ade20k/ADE_train_00012942.jpg,ade20k/ADE_train_00012942_object.png
ade20k/ADE_train_00012352.jpg,ade20k/ADE_train_00012352_object.png
ade20k/ADE_train_00012519.jpg,ade20k/ADE_train_00012519_object.png
ade20k/ADE_train_00012421.jpg,ade20k/ADE_train_00012421_object.png
ade20k/ADE_train_00009004.jpg,ade20k/ADE_train_00009004_object.png
ade20k/ADE_train_00017019.jpg,ade20k/ADE_train_00017019_object.png
ade20k/ADE_train_00001808.jpg,ade20k/ADE_train_00001808_object.png
ade20k/ADE_train_00006637.jpg,ade20k/ADE_train_00006637_object.png
ade20k/ADE_train_00012866.jpg,ade20k/ADE_train_00012866_object.png
