Image,Annotations
pascal/2010_003811.jpg,pascal/2010_003811_object.png
pascal/2009_002542.jpg,pascal/2009_002542_object.png
pascal/2009_002177.jpg,pascal/2009_002177_object.png
pascal/2008_004844.jpg,pascal/2008_004844_object.png
pascal/2008_003075.jpg,pascal/2008_003075_object.png
pascal/2010_006009.jpg,pascal/2010_006009_object.png
pascal/2008_007970.jpg,pascal/2008_007970_object.png
pascal/2010_002182.jpg,pascal/2010_002182_object.png
pascal/2008_003272.jpg,pascal/2008_003272_object.png
opensurfaces/91543.jpg,opensurfaces/91543_material.png
opensurfaces/23184.jpg,opensurfaces/23184_material.png
opensurfaces/108373.jpg,opensurfaces/108373_material.png
opensurfaces/109804.jpg,opensurfaces/109804_material.png
opensurfaces/109436.jpg,opensurfaces/109436_material.png
opensurfaces/25383.jpg,opensurfaces/25383_material.png
opensurfaces/23981.jpg,opensurfaces/23981_material.png
opensurfaces/9477.jpg,opensurfaces/9477_material.png
opensurfaces/55997.jpg,opensurfaces/55997_material.png
opensurfaces/10548.jpg,opensurfaces/10548_material.png
opensurfaces/91246.jpg,opensurfaces/91246_material.png
opensurfaces/25296.jpg,opensurfaces/25296_material.png
opensurfaces/15717.jpg,opensurfaces/15717_material.png
opensurfaces/23389.jpg,opensurfaces/23389_material.png
opensurfaces/23195.jpg,opensurfaces/23195_material.png
opensurfaces/109118.jpg,opensurfaces/109118_material.png
opensurfaces/93315.jpg,opensurfaces/93315_material.png
opensurfaces/104950.jpg,opensurfaces/104950_material.png
opensurfaces/82242.jpg,opensurfaces/82242_material.png
opensurfaces/23570.jpg,opensurfaces/23570_material.png
opensurfaces/26560.jpg,opensurfaces/26560_material.png
opensurfaces/110206.jpg,opensurfaces/110206_material.png
opensurfaces/108875.jpg,opensurfaces/108875_material.png
opensurfaces/24908.jpg,opensurfaces/24908_material.png
opensurfaces/110123.jpg,opensurfaces/110123_material.png
opensurfaces/22919.jpg,opensurfaces/22919_material.png
