Image,Annotations
pascal/2009_004856.jpg,pascal/2009_004856_part.png
pascal/2009_004701.jpg,pascal/2009_004701_part.png
pascal/2009_004626.jpg,pascal/2009_004626_part.png
pascal/2008_005685.jpg,pascal/2008_005685_part.png
pascal/2009_001414.jpg,pascal/2009_001414_part.png
pascal/2010_003353.jpg,pascal/2010_003353_part.png
pascal/2008_008048.jpg,pascal/2008_008048_part.png
pascal/2009_002475.jpg,pascal/2009_002475_part.png
pascal/2008_008464.jpg,pascal/2008_008464_part.png
pascal/2008_008247.jpg,pascal/2008_008247_part.png
pascal/2010_001652.jpg,pascal/2010_001652_part.png
pascal/2009_001517.jpg,pascal/2009_001517_part.png
pascal/2010_004238.jpg,pascal/2010_004238_part.png
pascal/2010_002085.jpg,pascal/2010_002085_part.png
pascal/2009_003546.jpg,pascal/2009_003546_part.png
pascal/2009_001810.jpg,pascal/2009_001810_part.png
pascal/2010_001174.jpg,pascal/2010_001174_part.png
pascal/2009_005057.jpg,pascal/2009_005057_part.png
pascal/2009_002235.jpg,pascal/2009_002235_part.png
pascal/2009_001509.jpg,pascal/2009_001509_part.png
pascal/2008_000805.jpg,pascal/2008_000805_part.png
pascal/2010_002939.jpg,pascal/2010_002939_part.png
pascal/2010_003088.jpg,pascal/2010_003088_part.png
pascal/2008_006969.jpg,pascal/2008_006969_part.png
pascal/2010_000131.jpg,pascal/2010_000131_part.png
pascal/2009_001319.jpg,pascal/2009_001319_part.png
pascal/2008_002776.jpg,pascal/2008_002776_part.png
pascal/2010_001583.jpg,pascal/2010_001583_part.png
pascal/2009_002752.jpg,pascal/2009_002752_part.png
pascal/2008_006072.jpg,pascal/2008_006072_part.png
pascal/2010_005663.jpg,pascal/2010_005663_part.png
pascal/2008_008345.jpg,pascal/2008_008345_part.png
pascal/2008_006671.jpg,pascal/2008_006671_part.png
pascal/2008_005812.jpg,pascal/2008_005812_part.png
pascal/2010_001819.jpg,pascal/2010_001819_part.png
pascal/2010_005747.jpg,pascal/2010_005747_part.png
pascal/2009_004492.jpg,pascal/2009_004492_part.png
pascal/2009_002765.jpg,pascal/2009_002765_part.png
pascal/2009_000513.jpg,pascal/2009_000513_part.png
