Image,Annotations
ade20k/ADE_train_00019898.jpg,ade20k/ADE_train_00019898_object.png
ade20k/ADE_train_00016886.jpg,ade20k/ADE_train_00016886_object.png
ade20k/ADE_train_00016976.jpg,ade20k/ADE_train_00016976_object.png
ade20k/ADE_train_00004562.jpg,ade20k/ADE_train_00004562_object.png
pascal/2009_001517.jpg,pascal/2009_001517_object.png
ade20k/ADE_train_00017067.jpg,ade20k/ADE_train_00017067_object.png
ade20k/ADE_train_00019213.jpg,ade20k/ADE_train_00019213_object.png
ade20k/ADE_train_00004579.jpg,ade20k/ADE_train_00004579_object.png
ade20k/ADE_train_00013185.jpg,ade20k/ADE_train_00013185_object.png
pascal/2010_004148.jpg,pascal/2010_004148_object.png
ade20k/ADE_train_00010057.jpg,ade20k/ADE_train_00010057_object.png
pascal/2008_001076.jpg,pascal/2008_001076_object.png
ade20k/ADE_train_00013295.jpg,ade20k/ADE_train_00013295_object.png
ade20k/ADE_train_00018428.jpg,ade20k/ADE_train_00018428_object.png
ade20k/ADE_train_00017913.jpg,ade20k/ADE_train_00017913_object.png
pascal/2010_002039.jpg,pascal/2010_002039_object.png
ade20k/ADE_train_00018080.jpg,ade20k/ADE_train_00018080_object.png
ade20k/ADE_val_00001856.jpg,ade20k/ADE_val_00001856_object.png
ade20k/ADE_train_00017726.jpg,ade20k/ADE_train_00017726_object.png
pascal/2008_004945.jpg,pascal/2008_004945_object.png
ade20k/ADE_train_00017177.jpg,ade20k/ADE_train_00017177_object.png
ade20k/ADE_train_00017015.jpg,ade20k/ADE_train_00017015_object.png
ade20k/ADE_train_00017278.jpg,ade20k/ADE_train_00017278_object.png
ade20k/ADE_train_00017738.jpg,ade20k/ADE_train_00017738_object.png
ade20k/ADE_train_00015449.jpg,ade20k/ADE_train_00015449_object.png
ade20k/ADE_train_00017369.jpg,ade20k/ADE_train_00017369_object.png
ade20k/ADE_train_00017442.jpg,ade20k/ADE_train_00017442_object.png
ade20k/ADE_train_00018045.jpg,ade20k/ADE_train_00018045_object.png
pascal/2008_003255.jpg,pascal/2008_003255_object.png
ade20k/ADE_train_00009049.jpg,ade20k/ADE_train_00009049_object.png
ade20k/ADE_val_00001413.jpg,ade20k/ADE_val_00001413_object.png
pascal/2010_004625.jpg,pascal/2010_004625_object.png
ade20k/ADE_train_00016321.jpg,ade20k/ADE_train_00016321_object.png
ade20k/ADE_val_00001737.jpg,ade20k/ADE_val_00001737_object.png
ade20k/ADE_train_00011515.jpg,ade20k/ADE_train_00011515_object.png
ade20k/ADE_train_00017433.jpg,ade20k/ADE_train_00017433_object.png
ade20k/ADE_train_00019212.jpg,ade20k/ADE_train_00019212_object.png
pascal/2010_001011.jpg,pascal/2010_001011_object.png
ade20k/ADE_train_00017999.jpg,ade20k/ADE_train_00017999_object.png
pascal/2008_002891.jpg,pascal/2008_002891_object.png
ade20k/ADE_train_00009001.jpg,ade20k/ADE_train_00009001_object.png
ade20k/ADE_train_00012491.jpg,ade20k/ADE_train_00012491_object.png
ade20k/ADE_train_00001030.jpg,ade20k/ADE_train_00001030_object.png
ade20k/ADE_train_00018340.jpg,ade20k/ADE_train_00018340_object.png
pascal/2010_004721.jpg,pascal/2010_004721_object.png
ade20k/ADE_val_00001829.jpg,ade20k/ADE_val_00001829_object.png
pascal/2010_005301.jpg,pascal/2010_005301_object.png
ade20k/ADE_train_00012979.jpg,ade20k/ADE_train_00012979_object.png
ade20k/ADE_train_00019063.jpg,ade20k/ADE_train_00019063_object.png
ade20k/ADE_train_00016907.jpg,ade20k/ADE_train_00016907_object.png
