Image,Annotations
ade20k/ADE_train_00004572.jpg,ade20k/ADE_train_00004572_part_1.png
ade20k/ADE_train_00018550.jpg,ade20k/ADE_train_00018550_object.png
ade20k/ADE_train_00017062.jpg,ade20k/ADE_train_00017062_object.png
ade20k/ADE_train_00015917.jpg,ade20k/ADE_train_00015917_object.png
ade20k/ADE_train_00005573.jpg,ade20k/ADE_train_00005573_object.png
ade20k/ADE_train_00007855.jpg,ade20k/ADE_train_00007855_object.png
pascal/2008_001500.jpg,pascal/2008_001500_object.png
ade20k/ADE_train_00017811.jpg,ade20k/ADE_train_00017811_object.png
ade20k/ADE_train_00018913.jpg,ade20k/ADE_train_00018913_object.png
ade20k/ADE_train_00017219.jpg,ade20k/ADE_train_00017219_object.png
ade20k/ADE_train_00002038.jpg,ade20k/ADE_train_00002038_object.png
ade20k/ADE_val_00000817.jpg,ade20k/ADE_val_00000817_object.png
ade20k/ADE_val_00001807.jpg,ade20k/ADE_val_00001807_object.png
ade20k/ADE_train_00018036.jpg,ade20k/ADE_train_00018036_object.png
pascal/2008_004307.jpg,pascal/2008_004307_object.png
pascal/2008_007869.jpg,pascal/2008_007869_object.png
ade20k/ADE_train_00016884.jpg,ade20k/ADE_train_00016884_object.png
ade20k/ADE_train_00018263.jpg,ade20k/ADE_train_00018263_object.png
pascal/2010_001204.jpg,pascal/2010_001204_object.png
ade20k/ADE_train_00013538.jpg,ade20k/ADE_train_00013538_object.png
ade20k/ADE_train_00007677.jpg,ade20k/ADE_train_00007677_object.png
ade20k/ADE_train_00016889.jpg,ade20k/ADE_train_00016889_object.png
ade20k/ADE_train_00001256.jpg,ade20k/ADE_train_00001256_object.png
ade20k/ADE_train_00016259.jpg,ade20k/ADE_train_00016259_object.png
ade20k/ADE_train_00019311.jpg,ade20k/ADE_train_00019311_object.png
ade20k/ADE_val_00001601.jpg,ade20k/ADE_val_00001601_object.png
pascal/2010_004367.jpg,pascal/2010_004367_object.png
pascal/2010_003353.jpg,pascal/2010_003353_object.png
ade20k/ADE_train_00016886.jpg,ade20k/ADE_train_00016886_object.png
ade20k/ADE_train_00018088.jpg,ade20k/ADE_train_00018088_object.png
ade20k/ADE_val_00001823.jpg,ade20k/ADE_val_00001823_object.png
ade20k/ADE_train_00013552.jpg,ade20k/ADE_train_00013552_object.png
ade20k/ADE_train_00010996.jpg,ade20k/ADE_train_00010996_object.png
ade20k/ADE_train_00016976.jpg,ade20k/ADE_train_00016976_object.png
pascal/2009_003267.jpg,pascal/2009_003267_object.png
ade20k/ADE_val_00001406.jpg,ade20k/ADE_val_00001406_object.png
ade20k/ADE_train_00016974.jpg,ade20k/ADE_train_00016974_object.png
ade20k/ADE_train_00017993.jpg,ade20k/ADE_train_00017993_object.png
ade20k/ADE_train_00017850.jpg,ade20k/ADE_train_00017850_object.png
ade20k/ADE_train_00017269.jpg,ade20k/ADE_train_00017269_object.png
