Image,Annotations
ade20k/ADE_train_00005620.jpg,ade20k/ADE_train_00005620_part_1.png
ade20k/ADE_train_00010368.jpg,ade20k/ADE_train_00010368_part_1.png
ade20k/ADE_train_00011570.jpg,ade20k/ADE_train_00011570_part_1.png
ade20k/ADE_train_00006144.jpg,ade20k/ADE_train_00006144_part_1.png
ade20k/ADE_train_00005644.jpg,ade20k/ADE_train_00005644_part_1.png
ade20k/ADE_train_00005645.jpg,ade20k/ADE_train_00005645_part_1.png
ade20k/ADE_train_00006117.jpg,ade20k/ADE_train_00006117_part_1.png
ade20k/ADE_train_00006088.jpg,ade20k/ADE_train_00006088_part_1.png
ade20k/ADE_train_00010453.jpg,ade20k/ADE_train_00010453_part_1.png
ade20k/ADE_train_00006285.jpg,ade20k/ADE_train_00006285_part_1.png
ade20k/ADE_train_00006101.jpg,ade20k/ADE_train_00006101_part_1.png
ade20k/ADE_train_00011371.jpg,ade20k/ADE_train_00011371_part_1.png
ade20k/ADE_train_00015567.jpg,ade20k/ADE_train_00015567_part_1.png
ade20k/ADE_train_00015546.jpg,ade20k/ADE_train_00015546_part_1.png
ade20k/ADE_train_00005621.jpg,ade20k/ADE_train_00005621_part_1.png
ade20k/ADE_train_00002762.jpg,ade20k/ADE_train_00002762_part_1.png
ade20k/ADE_train_00010579.jpg,ade20k/ADE_train_00010579_part_1.png
ade20k/ADE_train_00006293.jpg,ade20k/ADE_train_00006293_part_1.png
ade20k/ADE_train_00005628.jpg,ade20k/ADE_train_00005628_part_1.png
ade20k/ADE_train_00006125.jpg,ade20k/ADE_train_00006125_part_1.png
ade20k/ADE_train_00006133.jpg,ade20k/ADE_train_00006133_part_1.png
ade20k/ADE_train_00006086.jpg,ade20k/ADE_train_00006086_part_1.png
ade20k/ADE_train_00006116.jpg,ade20k/ADE_train_00006116_part_1.png
ade20k/ADE_train_00011357.jpg,ade20k/ADE_train_00011357_part_1.png
ade20k/ADE_train_00006127.jpg,ade20k/ADE_train_00006127_part_1.png
ade20k/ADE_train_00010514.jpg,ade20k/ADE_train_00010514_part_1.png
ade20k/ADE_train_00008838.jpg,ade20k/ADE_train_00008838_part_1.png
ade20k/ADE_train_00006110.jpg,ade20k/ADE_train_00006110_part_1.png
ade20k/ADE_train_00010317.jpg,ade20k/ADE_train_00010317_part_1.png
ade20k/ADE_train_00010358.jpg,ade20k/ADE_train_00010358_part_1.png
ade20k/ADE_train_00005619.jpg,ade20k/ADE_train_00005619_part_1.png
ade20k/ADE_val_00001945.jpg,ade20k/ADE_val_00001945_part_1.png
ade20k/ADE_train_00002927.jpg,ade20k/ADE_train_00002927_part_1.png
ade20k/ADE_train_00006089.jpg,ade20k/ADE_train_00006089_part_1.png
ade20k/ADE_train_00011431.jpg,ade20k/ADE_train_00011431_part_1.png
ade20k/ADE_train_00010343.jpg,ade20k/ADE_train_00010343_part_1.png
ade20k/ADE_train_00011338.jpg,ade20k/ADE_train_00011338_part_1.png
ade20k/ADE_train_00010614.jpg,ade20k/ADE_train_00010614_part_1.png
ade20k/ADE_train_00006048.jpg,ade20k/ADE_train_00006048_part_1.png
ade20k/ADE_train_00000512.jpg,ade20k/ADE_train_00000512_part_1.png
ade20k/ADE_train_00006078.jpg,ade20k/ADE_train_00006078_part_1.png
ade20k/ADE_train_00006362.jpg,ade20k/ADE_train_00006362_part_1.png
