Image,Annotations
ade20k/ADE_train_00013558.jpg,ade20k/ADE_train_00013558_object.png
ade20k/ADE_train_00013403.jpg,ade20k/ADE_train_00013403_object.png
ade20k/ADE_train_00013225.jpg,ade20k/ADE_train_00013225_object.png
ade20k/ADE_train_00002467.jpg,ade20k/ADE_train_00002467_object.png
ade20k/ADE_train_00016746.jpg,ade20k/ADE_train_00016746_object.png
ade20k/ADE_train_00016748.jpg,ade20k/ADE_train_00016748_object.png
ade20k/ADE_train_00016745.jpg,ade20k/ADE_train_00016745_object.png
ade20k/ADE_train_00001859.jpg,ade20k/ADE_train_00001859_object.png
ade20k/ADE_train_00016747.jpg,ade20k/ADE_train_00016747_object.png
ade20k/ADE_train_00002470.jpg,ade20k/ADE_train_00002470_object.png
ade20k/ADE_train_00016742.jpg,ade20k/ADE_train_00016742_object.png
ade20k/ADE_train_00016750.jpg,ade20k/ADE_train_00016750_object.png
ade20k/ADE_train_00002471.jpg,ade20k/ADE_train_00002471_object.png
ade20k/ADE_train_00012922.jpg,ade20k/ADE_train_00012922_object.png
ade20k/ADE_train_00012905.jpg,ade20k/ADE_train_00012905_object.png
ade20k/ADE_train_00015328.jpg,ade20k/ADE_train_00015328_object.png
ade20k/ADE_train_00013409.jpg,ade20k/ADE_train_00013409_object.png
ade20k/ADE_train_00013332.jpg,ade20k/ADE_train_00013332_object.png
ade20k/ADE_train_00002468.jpg,ade20k/ADE_train_00002468_object.png
ade20k/ADE_train_00002464.jpg,ade20k/ADE_train_00002464_object.png
ade20k/ADE_train_00012420.jpg,ade20k/ADE_train_00012420_object.png
ade20k/ADE_train_00004829.jpg,ade20k/ADE_train_00004829_object.png
ade20k/ADE_train_00004830.jpg,ade20k/ADE_train_00004830_object.png
ade20k/ADE_train_00016749.jpg,ade20k/ADE_train_00016749_object.png
ade20k/ADE_train_00004825.jpg,ade20k/ADE_train_00004825_object.png
ade20k/ADE_train_00012313.jpg,ade20k/ADE_train_00012313_object.png
ade20k/ADE_val_00000771.jpg,ade20k/ADE_val_00000771_object.png
ade20k/ADE_val_00000073.jpg,ade20k/ADE_val_00000073_object.png
ade20k/ADE_train_00016751.jpg,ade20k/ADE_train_00016751_object.png
ade20k/ADE_train_00008040.jpg,ade20k/ADE_train_00008040_object.png
ade20k/ADE_train_00002469.jpg,ade20k/ADE_train_00002469_object.png
ade20k/ADE_train_00016744.jpg,ade20k/ADE_train_00016744_object.png
