Image,Annotations
ade20k/ADE_train_00004554.jpg,ade20k/ADE_train_00004554_object.png
ade20k/ADE_train_00005012.jpg,ade20k/ADE_train_00005012_object.png
ade20k/ADE_train_00004562.jpg,ade20k/ADE_train_00004562_object.png
ade20k/ADE_train_00004555.jpg,ade20k/ADE_train_00004555_object.png
pascal/2009_000244.jpg,pascal/2009_000244_object.png
ade20k/ADE_train_00004579.jpg,ade20k/ADE_train_00004579_object.png
ade20k/ADE_train_00011821.jpg,ade20k/ADE_train_00011821_object.png
ade20k/ADE_val_00000405.jpg,ade20k/ADE_val_00000405_object.png
ade20k/ADE_train_00012454.jpg,ade20k/ADE_train_00012454_object.png
ade20k/ADE_train_00008280.jpg,ade20k/ADE_train_00008280_object.png
ade20k/ADE_train_00012656.jpg,ade20k/ADE_train_00012656_object.png
pascal/2009_002577.jpg,pascal/2009_002577_object.png
pascal/2009_001755.jpg,pascal/2009_001755_object.png
ade20k/ADE_train_00000966.jpg,ade20k/ADE_train_00000966_object.png
pascal/2009_001406.jpg,pascal/2009_001406_object.png
pascal/2009_000337.jpg,pascal/2009_000337_object.png
ade20k/ADE_train_00015046.jpg,ade20k/ADE_train_00015046_object.png
pascal/2009_004170.jpg,pascal/2009_004170_object.png
ade20k/ADE_train_00008994.jpg,ade20k/ADE_train_00008994_object.png
pascal/2009_004799.jpg,pascal/2009_004799_object.png
ade20k/ADE_train_00004541.jpg,ade20k/ADE_train_00004541_object.png
pascal/2010_003811.jpg,pascal/2010_003811_object.png
ade20k/ADE_train_00019954.jpg,ade20k/ADE_train_00019954_object.png
ade20k/ADE_train_00009073.jpg,ade20k/ADE_train_00009073_object.png
ade20k/ADE_train_00004547.jpg,ade20k/ADE_train_00004547_object.png
ade20k/ADE_train_00009001.jpg,ade20k/ADE_train_00009001_object.png
ade20k/ADE_train_00018340.jpg,ade20k/ADE_train_00018340_object.png
ade20k/ADE_train_00005021.jpg,ade20k/ADE_train_00005021_object.png
ade20k/ADE_train_00004560.jpg,ade20k/ADE_train_00004560_object.png
ade20k/ADE_train_00018269.jpg,ade20k/ADE_train_00018269_object.png
ade20k/ADE_train_00018823.jpg,ade20k/ADE_train_00018823_object.png
ade20k/ADE_train_00011582.jpg,ade20k/ADE_train_00011582_object.png
ade20k/ADE_train_00011021.jpg,ade20k/ADE_train_00011021_object.png
ade20k/ADE_val_00001200.jpg,ade20k/ADE_val_00001200_object.png
ade20k/ADE_train_00009247.jpg,ade20k/ADE_train_00009247_object.png
ade20k/ADE_train_00001521.jpg,ade20k/ADE_train_00001521_object.png
ade20k/ADE_val_00001411.jpg,ade20k/ADE_val_00001411_object.png
ade20k/ADE_train_00004549.jpg,ade20k/ADE_train_00004549_object.png
ade20k/ADE_train_00010035.jpg,ade20k/ADE_train_00010035_object.png
ade20k/ADE_train_00015952.jpg,ade20k/ADE_train_00015952_object.png
ade20k/ADE_train_00012336.jpg,ade20k/ADE_train_00012336_object.png
ade20k/ADE_train_00012676.jpg,ade20k/ADE_train_00012676_object.png
ade20k/ADE_train_00009252.jpg,ade20k/ADE_train_00009252_object.png
ade20k/ADE_train_00012980.jpg,ade20k/ADE_train_00012980_object.png
pascal/2010_001951.jpg,pascal/2010_001951_object.png
ade20k/ADE_train_00013568.jpg,ade20k/ADE_train_00013568_object.png
ade20k/ADE_train_00018366.jpg,ade20k/ADE_train_00018366_object.png
ade20k/ADE_train_00004552.jpg,ade20k/ADE_train_00004552_object.png
ade20k/ADE_train_00014719.jpg,ade20k/ADE_train_00014719_object.png
ade20k/ADE_train_00019530.jpg,ade20k/ADE_train_00019530_object.png
pascal/2010_002781.jpg,pascal/2010_002781_object.png
ade20k/ADE_val_00000415.jpg,ade20k/ADE_val_00000415_object.png
ade20k/ADE_train_00009262.jpg,ade20k/ADE_train_00009262_object.png
ade20k/ADE_train_00009137.jpg,ade20k/ADE_train_00009137_object.png
ade20k/ADE_train_00013574.jpg,ade20k/ADE_train_00013574_object.png
ade20k/ADE_train_00014623.jpg,ade20k/ADE_train_00014623_object.png
ade20k/ADE_train_00018879.jpg,ade20k/ADE_train_00018879_object.png
ade20k/ADE_train_00008285.jpg,ade20k/ADE_train_00008285_object.png
ade20k/ADE_train_00008895.jpg,ade20k/ADE_train_00008895_object.png
ade20k/ADE_train_00016536.jpg,ade20k/ADE_train_00016536_object.png
ade20k/ADE_train_00004571.jpg,ade20k/ADE_train_00004571_object.png
ade20k/ADE_train_00014349.jpg,ade20k/ADE_train_00014349_object.png
ade20k/ADE_train_00005019.jpg,ade20k/ADE_train_00005019_object.png
ade20k/ADE_val_00000413.jpg,ade20k/ADE_val_00000413_object.png
ade20k/ADE_train_00004548.jpg,ade20k/ADE_train_00004548_object.png
ade20k/ADE_train_00009172.jpg,ade20k/ADE_train_00009172_object.png
ade20k/ADE_val_00000412.jpg,ade20k/ADE_val_00000412_object.png
ade20k/ADE_train_00009266.jpg,ade20k/ADE_train_00009266_object.png
ade20k/ADE_train_00017196.jpg,ade20k/ADE_train_00017196_object.png
pascal/2010_003601.jpg,pascal/2010_003601_object.png
ade20k/ADE_train_00014207.jpg,ade20k/ADE_train_00014207_object.png
ade20k/ADE_train_00004567.jpg,ade20k/ADE_train_00004567_object.png
ade20k/ADE_val_00000594.jpg,ade20k/ADE_val_00000594_object.png
ade20k/ADE_val_00001995.jpg,ade20k/ADE_val_00001995_object.png
