Image,Annotations
ade20k/ADE_val_00000699.jpg,ade20k/ADE_val_00000699_part_1.png
ade20k/ADE_train_00010107.jpg,ade20k/ADE_train_00010107_part_1.png
ade20k/ADE_train_00015208.jpg,ade20k/ADE_train_00015208_part_1.png
ade20k/ADE_train_00012598.jpg,ade20k/ADE_train_00012598_object.png
ade20k/ADE_train_00008356.jpg,ade20k/ADE_train_00008356_object.png
ade20k/ADE_train_00003289.jpg,ade20k/ADE_train_00003289_object.png
ade20k/ADE_train_00010114.jpg,ade20k/ADE_train_00010114_object.png
ade20k/ADE_train_00003234.jpg,ade20k/ADE_train_00003234_object.png
ade20k/ADE_train_00010633.jpg,ade20k/ADE_train_00010633_object.png
ade20k/ADE_train_00003782.jpg,ade20k/ADE_train_00003782_object.png
ade20k/ADE_train_00010107.jpg,ade20k/ADE_train_00010107_object.png
ade20k/ADE_train_00000349.jpg,ade20k/ADE_train_00000349_object.png
ade20k/ADE_train_00019502.jpg,ade20k/ADE_train_00019502_object.png
ade20k/ADE_train_00010121.jpg,ade20k/ADE_train_00010121_object.png
ade20k/ADE_train_00013874.jpg,ade20k/ADE_train_00013874_object.png
ade20k/ADE_train_00007340.jpg,ade20k/ADE_train_00007340_object.png
ade20k/ADE_train_00011421.jpg,ade20k/ADE_train_00011421_object.png
ade20k/ADE_train_00001892.jpg,ade20k/ADE_train_00001892_object.png
ade20k/ADE_val_00000477.jpg,ade20k/ADE_val_00000477_object.png
ade20k/ADE_val_00000151.jpg,ade20k/ADE_val_00000151_object.png
ade20k/ADE_train_00005476.jpg,ade20k/ADE_train_00005476_object.png
ade20k/ADE_train_00004106.jpg,ade20k/ADE_train_00004106_object.png
ade20k/ADE_train_00015578.jpg,ade20k/ADE_train_00015578_object.png
ade20k/ADE_train_00011152.jpg,ade20k/ADE_train_00011152_object.png
ade20k/ADE_train_00005130.jpg,ade20k/ADE_train_00005130_object.png
ade20k/ADE_train_00014496.jpg,ade20k/ADE_train_00014496_object.png
ade20k/ADE_train_00000806.jpg,ade20k/ADE_train_00000806_object.png
ade20k/ADE_train_00003915.jpg,ade20k/ADE_train_00003915_object.png
ade20k/ADE_train_00005502.jpg,ade20k/ADE_train_00005502_object.png
ade20k/ADE_train_00014285.jpg,ade20k/ADE_train_00014285_object.png
ade20k/ADE_train_00000543.jpg,ade20k/ADE_train_00000543_object.png
ade20k/ADE_train_00015208.jpg,ade20k/ADE_train_00015208_object.png
ade20k/ADE_train_00003725.jpg,ade20k/ADE_train_00003725_object.png
ade20k/ADE_train_00014881.jpg,ade20k/ADE_train_00014881_object.png
ade20k/ADE_train_00000337.jpg,ade20k/ADE_train_00000337_object.png
ade20k/ADE_train_00014281.jpg,ade20k/ADE_train_00014281_object.png
ade20k/ADE_train_00000393.jpg,ade20k/ADE_train_00000393_object.png
ade20k/ADE_train_00000675.jpg,ade20k/ADE_train_00000675_object.png
ade20k/ADE_train_00001960.jpg,ade20k/ADE_train_00001960_object.png
ade20k/ADE_train_00011178.jpg,ade20k/ADE_train_00011178_object.png
ade20k/ADE_train_00015414.jpg,ade20k/ADE_train_00015414_object.png
ade20k/ADE_train_00000911.jpg,ade20k/ADE_train_00000911_object.png
ade20k/ADE_train_00005503.jpg,ade20k/ADE_train_00005503_object.png
ade20k/ADE_train_00008362.jpg,ade20k/ADE_train_00008362_object.png
ade20k/ADE_train_00003536.jpg,ade20k/ADE_train_00003536_object.png
ade20k/ADE_train_00004154.jpg,ade20k/ADE_train_00004154_object.png
ade20k/ADE_train_00000373.jpg,ade20k/ADE_train_00000373_object.png
ade20k/ADE_train_00003332.jpg,ade20k/ADE_train_00003332_object.png
ade20k/ADE_train_00002219.jpg,ade20k/ADE_train_00002219_object.png
ade20k/ADE_train_00011437.jpg,ade20k/ADE_train_00011437_object.png
