Image,Annotations
ade20k/ADE_train_00001955.jpg,ade20k/ADE_train_00001955_object.png
ade20k/ADE_train_00008465.jpg,ade20k/ADE_train_00008465_object.png
ade20k/ADE_val_00001381.jpg,ade20k/ADE_val_00001381_object.png
opensurfaces/68570.jpg,opensurfaces/68570_material.png
opensurfaces/113601.jpg,opensurfaces/113601_material.png
opensurfaces/117199.jpg,opensurfaces/117199_material.png
opensurfaces/88109.jpg,opensurfaces/88109_material.png
opensurfaces/83741.jpg,opensurfaces/83741_material.png
opensurfaces/83346.jpg,opensurfaces/83346_material.png
opensurfaces/115827.jpg,opensurfaces/115827_material.png
opensurfaces/83311.jpg,opensurfaces/83311_material.png
opensurfaces/8912.jpg,opensurfaces/8912_material.png
opensurfaces/35485.jpg,opensurfaces/35485_material.png
opensurfaces/118194.jpg,opensurfaces/118194_material.png
opensurfaces/113801.jpg,opensurfaces/113801_material.png
opensurfaces/9881.jpg,opensurfaces/9881_material.png
opensurfaces/117324.jpg,opensurfaces/117324_material.png
opensurfaces/66028.jpg,opensurfaces/66028_material.png
opensurfaces/93071.jpg,opensurfaces/93071_material.png
opensurfaces/461.jpg,opensurfaces/461_material.png
opensurfaces/61756.jpg,opensurfaces/61756_material.png
opensurfaces/99345.jpg,opensurfaces/99345_material.png
opensurfaces/88001.jpg,opensurfaces/88001_material.png
opensurfaces/64798.jpg,opensurfaces/64798_material.png
opensurfaces/73289.jpg,opensurfaces/73289_material.png
opensurfaces/102760.jpg,opensurfaces/102760_material.png
opensurfaces/111416.jpg,opensurfaces/111416_material.png
opensurfaces/75142.jpg,opensurfaces/75142_material.png
opensurfaces/101011.jpg,opensurfaces/101011_material.png
opensurfaces/117068.jpg,opensurfaces/117068_material.png
opensurfaces/92135.jpg,opensurfaces/92135_material.png
opensurfaces/443.jpg,opensurfaces/443_material.png
opensurfaces/75432.jpg,opensurfaces/75432_material.png
opensurfaces/60519.jpg,opensurfaces/60519_material.png
opensurfaces/95005.jpg,opensurfaces/95005_material.png
opensurfaces/87641.jpg,opensurfaces/87641_material.png
opensurfaces/115380.jpg,opensurfaces/115380_material.png
opensurfaces/116548.jpg,opensurfaces/116548_material.png
opensurfaces/64593.jpg,opensurfaces/64593_material.png
opensurfaces/117756.jpg,opensurfaces/117756_material.png
opensurfaces/57335.jpg,opensurfaces/57335_material.png
opensurfaces/7962.jpg,opensurfaces/7962_material.png
opensurfaces/68201.jpg,opensurfaces/68201_material.png
opensurfaces/73443.jpg,opensurfaces/73443_material.png
opensurfaces/110213.jpg,opensurfaces/110213_material.png
opensurfaces/111417.jpg,opensurfaces/111417_material.png
opensurfaces/116026.jpg,opensurfaces/116026_material.png
opensurfaces/60742.jpg,opensurfaces/60742_material.png
opensurfaces/63401.jpg,opensurfaces/63401_material.png
opensurfaces/113049.jpg,opensurfaces/113049_material.png
opensurfaces/94631.jpg,opensurfaces/94631_material.png
opensurfaces/116403.jpg,opensurfaces/116403_material.png
opensurfaces/10289.jpg,opensurfaces/10289_material.png
opensurfaces/56490.jpg,opensurfaces/56490_material.png
opensurfaces/113781.jpg,opensurfaces/113781_material.png
opensurfaces/69296.jpg,opensurfaces/69296_material.png
opensurfaces/91330.jpg,opensurfaces/91330_material.png
opensurfaces/55744.jpg,opensurfaces/55744_material.png
opensurfaces/9538.jpg,opensurfaces/9538_material.png
opensurfaces/114712.jpg,opensurfaces/114712_material.png
opensurfaces/76409.jpg,opensurfaces/76409_material.png
opensurfaces/41331.jpg,opensurfaces/41331_material.png
opensurfaces/116850.jpg,opensurfaces/116850_material.png
opensurfaces/59703.jpg,opensurfaces/59703_material.png
opensurfaces/63789.jpg,opensurfaces/63789_material.png
opensurfaces/69895.jpg,opensurfaces/69895_material.png
opensurfaces/85064.jpg,opensurfaces/85064_material.png
opensurfaces/54872.jpg,opensurfaces/54872_material.png
opensurfaces/58350.jpg,opensurfaces/58350_material.png
opensurfaces/65632.jpg,opensurfaces/65632_material.png
opensurfaces/96838.jpg,opensurfaces/96838_material.png
opensurfaces/107842.jpg,opensurfaces/107842_material.png
opensurfaces/57268.jpg,opensurfaces/57268_material.png
opensurfaces/112419.jpg,opensurfaces/112419_material.png
opensurfaces/111352.jpg,opensurfaces/111352_material.png
opensurfaces/94011.jpg,opensurfaces/94011_material.png
opensurfaces/111089.jpg,opensurfaces/111089_material.png
opensurfaces/56334.jpg,opensurfaces/56334_material.png
opensurfaces/69481.jpg,opensurfaces/69481_material.png
opensurfaces/73912.jpg,opensurfaces/73912_material.png
opensurfaces/109531.jpg,opensurfaces/109531_material.png
opensurfaces/110540.jpg,opensurfaces/110540_material.png
opensurfaces/83147.jpg,opensurfaces/83147_material.png
opensurfaces/90921.jpg,opensurfaces/90921_material.png
opensurfaces/105119.jpg,opensurfaces/105119_material.png
opensurfaces/115763.jpg,opensurfaces/115763_material.png
opensurfaces/116349.jpg,opensurfaces/116349_material.png
opensurfaces/83194.jpg,opensurfaces/83194_material.png
opensurfaces/82887.jpg,opensurfaces/82887_material.png
opensurfaces/69113.jpg,opensurfaces/69113_material.png
opensurfaces/74356.jpg,opensurfaces/74356_material.png
opensurfaces/95837.jpg,opensurfaces/95837_material.png
opensurfaces/73621.jpg,opensurfaces/73621_material.png
opensurfaces/83358.jpg,opensurfaces/83358_material.png
opensurfaces/59635.jpg,opensurfaces/59635_material.png
opensurfaces/101761.jpg,opensurfaces/101761_material.png
opensurfaces/73459.jpg,opensurfaces/73459_material.png
opensurfaces/77262.jpg,opensurfaces/77262_material.png
opensurfaces/114433.jpg,opensurfaces/114433_material.png
opensurfaces/68308.jpg,opensurfaces/68308_material.png
opensurfaces/76817.jpg,opensurfaces/76817_material.png
opensurfaces/92890.jpg,opensurfaces/92890_material.png
opensurfaces/68021.jpg,opensurfaces/68021_material.png
opensurfaces/99330.jpg,opensurfaces/99330_material.png
opensurfaces/118429.jpg,opensurfaces/118429_material.png
opensurfaces/58620.jpg,opensurfaces/58620_material.png
opensurfaces/32984.jpg,opensurfaces/32984_material.png
opensurfaces/66097.jpg,opensurfaces/66097_material.png
opensurfaces/83076.jpg,opensurfaces/83076_material.png
opensurfaces/81345.jpg,opensurfaces/81345_material.png
opensurfaces/10746.jpg,opensurfaces/10746_material.png
opensurfaces/58687.jpg,opensurfaces/58687_material.png
opensurfaces/63356.jpg,opensurfaces/63356_material.png
opensurfaces/116484.jpg,opensurfaces/116484_material.png
opensurfaces/84992.jpg,opensurfaces/84992_material.png
opensurfaces/60234.jpg,opensurfaces/60234_material.png
opensurfaces/9648.jpg,opensurfaces/9648_material.png
opensurfaces/89097.jpg,opensurfaces/89097_material.png
opensurfaces/86934.jpg,opensurfaces/86934_material.png
opensurfaces/102025.jpg,opensurfaces/102025_material.png
opensurfaces/85326.jpg,opensurfaces/85326_material.png
opensurfaces/92524.jpg,opensurfaces/92524_material.png
opensurfaces/110032.jpg,opensurfaces/110032_material.png
opensurfaces/61824.jpg,opensurfaces/61824_material.png
opensurfaces/84346.jpg,opensurfaces/84346_material.png
opensurfaces/111959.jpg,opensurfaces/111959_material.png
opensurfaces/113986.jpg,opensurfaces/113986_material.png
opensurfaces/61433.jpg,opensurfaces/61433_material.png
opensurfaces/113544.jpg,opensurfaces/113544_material.png
opensurfaces/34290.jpg,opensurfaces/34290_material.png
opensurfaces/59797.jpg,opensurfaces/59797_material.png
opensurfaces/114251.jpg,opensurfaces/114251_material.png
opensurfaces/101819.jpg,opensurfaces/101819_material.png
opensurfaces/60856.jpg,opensurfaces/60856_material.png
opensurfaces/67660.jpg,opensurfaces/67660_material.png
opensurfaces/61269.jpg,opensurfaces/61269_material.png
opensurfaces/35345.jpg,opensurfaces/35345_material.png
opensurfaces/104013.jpg,opensurfaces/104013_material.png
opensurfaces/96664.jpg,opensurfaces/96664_material.png
opensurfaces/61547.jpg,opensurfaces/61547_material.png
opensurfaces/115607.jpg,opensurfaces/115607_material.png
opensurfaces/82461.jpg,opensurfaces/82461_material.png
opensurfaces/118028.jpg,opensurfaces/118028_material.png
opensurfaces/114577.jpg,opensurfaces/114577_material.png
opensurfaces/85595.jpg,opensurfaces/85595_material.png
opensurfaces/113907.jpg,opensurfaces/113907_material.png
opensurfaces/76877.jpg,opensurfaces/76877_material.png
opensurfaces/104166.jpg,opensurfaces/104166_material.png
opensurfaces/56118.jpg,opensurfaces/56118_material.png
opensurfaces/111987.jpg,opensurfaces/111987_material.png
opensurfaces/57045.jpg,opensurfaces/57045_material.png
opensurfaces/72123.jpg,opensurfaces/72123_material.png
opensurfaces/10089.jpg,opensurfaces/10089_material.png
opensurfaces/69077.jpg,opensurfaces/69077_material.png
opensurfaces/57851.jpg,opensurfaces/57851_material.png
opensurfaces/89494.jpg,opensurfaces/89494_material.png
opensurfaces/98924.jpg,opensurfaces/98924_material.png
opensurfaces/114851.jpg,opensurfaces/114851_material.png
opensurfaces/63048.jpg,opensurfaces/63048_material.png
opensurfaces/95852.jpg,opensurfaces/95852_material.png
opensurfaces/61003.jpg,opensurfaces/61003_material.png
opensurfaces/113214.jpg,opensurfaces/113214_material.png
