Image,Annotations
ade20k/ADE_train_00014808.jpg,ade20k/ADE_train_00014808_object.png
opensurfaces/61999.jpg,opensurfaces/61999_material.png
opensurfaces/117998.jpg,opensurfaces/117998_material.png
opensurfaces/86650.jpg,opensurfaces/86650_material.png
opensurfaces/74684.jpg,opensurfaces/74684_material.png
opensurfaces/89991.jpg,opensurfaces/89991_material.png
opensurfaces/58156.jpg,opensurfaces/58156_material.png
opensurfaces/61218.jpg,opensurfaces/61218_material.png
opensurfaces/55809.jpg,opensurfaces/55809_material.png
opensurfaces/113951.jpg,opensurfaces/113951_material.png
opensurfaces/35278.jpg,opensurfaces/35278_material.png
opensurfaces/33734.jpg,opensurfaces/33734_material.png
opensurfaces/58451.jpg,opensurfaces/58451_material.png
opensurfaces/34753.jpg,opensurfaces/34753_material.png
opensurfaces/56092.jpg,opensurfaces/56092_material.png
opensurfaces/84063.jpg,opensurfaces/84063_material.png
opensurfaces/64764.jpg,opensurfaces/64764_material.png
opensurfaces/59256.jpg,opensurfaces/59256_material.png
opensurfaces/95559.jpg,opensurfaces/95559_material.png
opensurfaces/63796.jpg,opensurfaces/63796_material.png
opensurfaces/64849.jpg,opensurfaces/64849_material.png
opensurfaces/5242.jpg,opensurfaces/5242_material.png
opensurfaces/105478.jpg,opensurfaces/105478_material.png
opensurfaces/77480.jpg,opensurfaces/77480_material.png
opensurfaces/83453.jpg,opensurfaces/83453_material.png
opensurfaces/73480.jpg,opensurfaces/73480_material.png
opensurfaces/4144.jpg,opensurfaces/4144_material.png
opensurfaces/64521.jpg,opensurfaces/64521_material.png
opensurfaces/90503.jpg,opensurfaces/90503_material.png
opensurfaces/59793.jpg,opensurfaces/59793_material.png
opensurfaces/91856.jpg,opensurfaces/91856_material.png
opensurfaces/59617.jpg,opensurfaces/59617_material.png
opensurfaces/58262.jpg,opensurfaces/58262_material.png
opensurfaces/100625.jpg,opensurfaces/100625_material.png
opensurfaces/94942.jpg,opensurfaces/94942_material.png
opensurfaces/117397.jpg,opensurfaces/117397_material.png
opensurfaces/97085.jpg,opensurfaces/97085_material.png
opensurfaces/32814.jpg,opensurfaces/32814_material.png
opensurfaces/58613.jpg,opensurfaces/58613_material.png
opensurfaces/41484.jpg,opensurfaces/41484_material.png
opensurfaces/95519.jpg,opensurfaces/95519_material.png
opensurfaces/461.jpg,opensurfaces/461_material.png
opensurfaces/66450.jpg,opensurfaces/66450_material.png
opensurfaces/62474.jpg,opensurfaces/62474_material.png
opensurfaces/11047.jpg,opensurfaces/11047_material.png
opensurfaces/108588.jpg,opensurfaces/108588_material.png
opensurfaces/62385.jpg,opensurfaces/62385_material.png
opensurfaces/89736.jpg,opensurfaces/89736_material.png
opensurfaces/99890.jpg,opensurfaces/99890_material.png
opensurfaces/58078.jpg,opensurfaces/58078_material.png
opensurfaces/100716.jpg,opensurfaces/100716_material.png
opensurfaces/86042.jpg,opensurfaces/86042_material.png
opensurfaces/58237.jpg,opensurfaces/58237_material.png
opensurfaces/75324.jpg,opensurfaces/75324_material.png
opensurfaces/10878.jpg,opensurfaces/10878_material.png
opensurfaces/58322.jpg,opensurfaces/58322_material.png
opensurfaces/64798.jpg,opensurfaces/64798_material.png
opensurfaces/59236.jpg,opensurfaces/59236_material.png
opensurfaces/58949.jpg,opensurfaces/58949_material.png
opensurfaces/73800.jpg,opensurfaces/73800_material.png
opensurfaces/80227.jpg,opensurfaces/80227_material.png
opensurfaces/94735.jpg,opensurfaces/94735_material.png
opensurfaces/58538.jpg,opensurfaces/58538_material.png
opensurfaces/58624.jpg,opensurfaces/58624_material.png
opensurfaces/11016.jpg,opensurfaces/11016_material.png
opensurfaces/91865.jpg,opensurfaces/91865_material.png
opensurfaces/75998.jpg,opensurfaces/75998_material.png
opensurfaces/104678.jpg,opensurfaces/104678_material.png
opensurfaces/78020.jpg,opensurfaces/78020_material.png
opensurfaces/102800.jpg,opensurfaces/102800_material.png
opensurfaces/95283.jpg,opensurfaces/95283_material.png
opensurfaces/63677.jpg,opensurfaces/63677_material.png
opensurfaces/107536.jpg,opensurfaces/107536_material.png
opensurfaces/94642.jpg,opensurfaces/94642_material.png
opensurfaces/89427.jpg,opensurfaces/89427_material.png
opensurfaces/82316.jpg,opensurfaces/82316_material.png
opensurfaces/92207.jpg,opensurfaces/92207_material.png
opensurfaces/64044.jpg,opensurfaces/64044_material.png
opensurfaces/89640.jpg,opensurfaces/89640_material.png
opensurfaces/55070.jpg,opensurfaces/55070_material.png
opensurfaces/89403.jpg,opensurfaces/89403_material.png
opensurfaces/33917.jpg,opensurfaces/33917_material.png
opensurfaces/33703.jpg,opensurfaces/33703_material.png
opensurfaces/102014.jpg,opensurfaces/102014_material.png
opensurfaces/11592.jpg,opensurfaces/11592_material.png
opensurfaces/41248.jpg,opensurfaces/41248_material.png
opensurfaces/96283.jpg,opensurfaces/96283_material.png
opensurfaces/97069.jpg,opensurfaces/97069_material.png
opensurfaces/12002.jpg,opensurfaces/12002_material.png
opensurfaces/60418.jpg,opensurfaces/60418_material.png
opensurfaces/115692.jpg,opensurfaces/115692_material.png
opensurfaces/34678.jpg,opensurfaces/34678_material.png
opensurfaces/61132.jpg,opensurfaces/61132_material.png
opensurfaces/57240.jpg,opensurfaces/57240_material.png
opensurfaces/74319.jpg,opensurfaces/74319_material.png
opensurfaces/62515.jpg,opensurfaces/62515_material.png
opensurfaces/11103.jpg,opensurfaces/11103_material.png
opensurfaces/33432.jpg,opensurfaces/33432_material.png
opensurfaces/56359.jpg,opensurfaces/56359_material.png
opensurfaces/60625.jpg,opensurfaces/60625_material.png
opensurfaces/59877.jpg,opensurfaces/59877_material.png
opensurfaces/97683.jpg,opensurfaces/97683_material.png
opensurfaces/58819.jpg,opensurfaces/58819_material.png
opensurfaces/35408.jpg,opensurfaces/35408_material.png
opensurfaces/34485.jpg,opensurfaces/34485_material.png
opensurfaces/55467.jpg,opensurfaces/55467_material.png
opensurfaces/86509.jpg,opensurfaces/86509_material.png
opensurfaces/35533.jpg,opensurfaces/35533_material.png
opensurfaces/61369.jpg,opensurfaces/61369_material.png
opensurfaces/72956.jpg,opensurfaces/72956_material.png
opensurfaces/11033.jpg,opensurfaces/11033_material.png
opensurfaces/91929.jpg,opensurfaces/91929_material.png
opensurfaces/75559.jpg,opensurfaces/75559_material.png
opensurfaces/1189.jpg,opensurfaces/1189_material.png
opensurfaces/106076.jpg,opensurfaces/106076_material.png
opensurfaces/62196.jpg,opensurfaces/62196_material.png
opensurfaces/58708.jpg,opensurfaces/58708_material.png
opensurfaces/94727.jpg,opensurfaces/94727_material.png
opensurfaces/94741.jpg,opensurfaces/94741_material.png
opensurfaces/72693.jpg,opensurfaces/72693_material.png
opensurfaces/72087.jpg,opensurfaces/72087_material.png
opensurfaces/58399.jpg,opensurfaces/58399_material.png
opensurfaces/65588.jpg,opensurfaces/65588_material.png
opensurfaces/861.jpg,opensurfaces/861_material.png
opensurfaces/10303.jpg,opensurfaces/10303_material.png
opensurfaces/86174.jpg,opensurfaces/86174_material.png
opensurfaces/60811.jpg,opensurfaces/60811_material.png
opensurfaces/61751.jpg,opensurfaces/61751_material.png
opensurfaces/33200.jpg,opensurfaces/33200_material.png
opensurfaces/90283.jpg,opensurfaces/90283_material.png
opensurfaces/102218.jpg,opensurfaces/102218_material.png
opensurfaces/90187.jpg,opensurfaces/90187_material.png
opensurfaces/116358.jpg,opensurfaces/116358_material.png
opensurfaces/99813.jpg,opensurfaces/99813_material.png
opensurfaces/12041.jpg,opensurfaces/12041_material.png
opensurfaces/104178.jpg,opensurfaces/104178_material.png
opensurfaces/11171.jpg,opensurfaces/11171_material.png
opensurfaces/80861.jpg,opensurfaces/80861_material.png
opensurfaces/65001.jpg,opensurfaces/65001_material.png
opensurfaces/103175.jpg,opensurfaces/103175_material.png
opensurfaces/1004.jpg,opensurfaces/1004_material.png
opensurfaces/74238.jpg,opensurfaces/74238_material.png
opensurfaces/100779.jpg,opensurfaces/100779_material.png
opensurfaces/60344.jpg,opensurfaces/60344_material.png
opensurfaces/116640.jpg,opensurfaces/116640_material.png
opensurfaces/66230.jpg,opensurfaces/66230_material.png
opensurfaces/96539.jpg,opensurfaces/96539_material.png
opensurfaces/65102.jpg,opensurfaces/65102_material.png
opensurfaces/96132.jpg,opensurfaces/96132_material.png
opensurfaces/62274.jpg,opensurfaces/62274_material.png
opensurfaces/97718.jpg,opensurfaces/97718_material.png
opensurfaces/34814.jpg,opensurfaces/34814_material.png
opensurfaces/74751.jpg,opensurfaces/74751_material.png
opensurfaces/11757.jpg,opensurfaces/11757_material.png
opensurfaces/63058.jpg,opensurfaces/63058_material.png
opensurfaces/65914.jpg,opensurfaces/65914_material.png
opensurfaces/92662.jpg,opensurfaces/92662_material.png
opensurfaces/67991.jpg,opensurfaces/67991_material.png
opensurfaces/1245.jpg,opensurfaces/1245_material.png
opensurfaces/105431.jpg,opensurfaces/105431_material.png
opensurfaces/58122.jpg,opensurfaces/58122_material.png
opensurfaces/89051.jpg,opensurfaces/89051_material.png
opensurfaces/117377.jpg,opensurfaces/117377_material.png
opensurfaces/59703.jpg,opensurfaces/59703_material.png
opensurfaces/89667.jpg,opensurfaces/89667_material.png
opensurfaces/35257.jpg,opensurfaces/35257_material.png
opensurfaces/95736.jpg,opensurfaces/95736_material.png
opensurfaces/108627.jpg,opensurfaces/108627_material.png
opensurfaces/9681.jpg,opensurfaces/9681_material.png
opensurfaces/95432.jpg,opensurfaces/95432_material.png
opensurfaces/75654.jpg,opensurfaces/75654_material.png
opensurfaces/114236.jpg,opensurfaces/114236_material.png
opensurfaces/75961.jpg,opensurfaces/75961_material.png
opensurfaces/76806.jpg,opensurfaces/76806_material.png
opensurfaces/74031.jpg,opensurfaces/74031_material.png
opensurfaces/74785.jpg,opensurfaces/74785_material.png
opensurfaces/100818.jpg,opensurfaces/100818_material.png
opensurfaces/77888.jpg,opensurfaces/77888_material.png
opensurfaces/59481.jpg,opensurfaces/59481_material.png
opensurfaces/65793.jpg,opensurfaces/65793_material.png
