Image,Annotations
ade20k/ADE_train_00010225.jpg,ade20k/ADE_train_00010225_part_1.png
ade20k/ADE_train_00012425.jpg,ade20k/ADE_train_00012425_part_1.png
ade20k/ADE_train_00012840.jpg,ade20k/ADE_train_00012840_part_1.png
ade20k/ADE_train_00000620.jpg,ade20k/ADE_train_00000620_part_1.png
ade20k/ADE_train_00010184.jpg,ade20k/ADE_train_00010184_part_1.png
ade20k/ADE_train_00010411.jpg,ade20k/ADE_train_00010411_part_1.png
ade20k/ADE_train_00010288.jpg,ade20k/ADE_train_00010288_part_1.png
ade20k/ADE_train_00010398.jpg,ade20k/ADE_train_00010398_part_1.png
ade20k/ADE_train_00012820.jpg,ade20k/ADE_train_00012820_part_1.png
ade20k/ADE_train_00007176.jpg,ade20k/ADE_train_00007176_part_1.png
ade20k/ADE_train_00010333.jpg,ade20k/ADE_train_00010333_part_1.png
ade20k/ADE_train_00010732.jpg,ade20k/ADE_train_00010732_part_1.png
ade20k/ADE_train_00017589.jpg,ade20k/ADE_train_00017589_part_1.png
ade20k/ADE_train_00010303.jpg,ade20k/ADE_train_00010303_part_1.png
ade20k/ADE_train_00010331.jpg,ade20k/ADE_train_00010331_part_1.png
ade20k/ADE_train_00010192.jpg,ade20k/ADE_train_00010192_part_1.png
ade20k/ADE_train_00010174.jpg,ade20k/ADE_train_00010174_part_1.png
ade20k/ADE_train_00010710.jpg,ade20k/ADE_train_00010710_part_1.png
ade20k/ADE_train_00010425.jpg,ade20k/ADE_train_00010425_part_1.png
ade20k/ADE_train_00010671.jpg,ade20k/ADE_train_00010671_part_1.png
ade20k/ADE_train_00012833.jpg,ade20k/ADE_train_00012833_part_1.png
ade20k/ADE_train_00010456.jpg,ade20k/ADE_train_00010456_part_1.png
ade20k/ADE_train_00000597.jpg,ade20k/ADE_train_00000597_part_1.png
ade20k/ADE_train_00010556.jpg,ade20k/ADE_train_00010556_part_1.png
ade20k/ADE_val_00000474.jpg,ade20k/ADE_val_00000474_part_1.png
ade20k/ADE_val_00001474.jpg,ade20k/ADE_val_00001474_part_1.png
ade20k/ADE_train_00010537.jpg,ade20k/ADE_train_00010537_part_1.png
ade20k/ADE_train_00010366.jpg,ade20k/ADE_train_00010366_part_1.png
ade20k/ADE_train_00010389.jpg,ade20k/ADE_train_00010389_part_1.png
ade20k/ADE_train_00010283.jpg,ade20k/ADE_train_00010283_part_1.png
ade20k/ADE_train_00010596.jpg,ade20k/ADE_train_00010596_part_1.png
ade20k/ADE_train_00010235.jpg,ade20k/ADE_train_00010235_part_1.png
ade20k/ADE_train_00010472.jpg,ade20k/ADE_train_00010472_part_1.png
ade20k/ADE_train_00010511.jpg,ade20k/ADE_train_00010511_part_1.png
ade20k/ADE_train_00010393.jpg,ade20k/ADE_train_00010393_part_1.png
ade20k/ADE_train_00010186.jpg,ade20k/ADE_train_00010186_part_1.png
ade20k/ADE_train_00000601.jpg,ade20k/ADE_train_00000601_part_1.png
ade20k/ADE_val_00001471.jpg,ade20k/ADE_val_00001471_part_1.png
ade20k/ADE_train_00006907.jpg,ade20k/ADE_train_00006907_part_1.png
ade20k/ADE_train_00012449.jpg,ade20k/ADE_train_00012449_part_1.png
ade20k/ADE_train_00010518.jpg,ade20k/ADE_train_00010518_part_1.png
ade20k/ADE_train_00010169.jpg,ade20k/ADE_train_00010169_part_1.png
ade20k/ADE_train_00010257.jpg,ade20k/ADE_train_00010257_part_1.png
ade20k/ADE_train_00010563.jpg,ade20k/ADE_train_00010563_part_1.png
ade20k/ADE_train_00010525.jpg,ade20k/ADE_train_00010525_part_1.png
ade20k/ADE_train_00000760.jpg,ade20k/ADE_train_00000760_part_1.png
ade20k/ADE_train_00018158.jpg,ade20k/ADE_train_00018158_part_1.png
ade20k/ADE_train_00010589.jpg,ade20k/ADE_train_00010589_part_1.png
ade20k/ADE_train_00010375.jpg,ade20k/ADE_train_00010375_part_1.png
ade20k/ADE_train_00010578.jpg,ade20k/ADE_train_00010578_object.png
ade20k/ADE_train_00010639.jpg,ade20k/ADE_train_00010639_object.png
ade20k/ADE_train_00000758.jpg,ade20k/ADE_train_00000758_object.png
