Image,Annotations
ade20k/ADE_train_00003433.jpg,ade20k/ADE_train_00003433_part_1.png
ade20k/ADE_train_00006918.jpg,ade20k/ADE_train_00006918_part_1.png
ade20k/ADE_train_00003891.jpg,ade20k/ADE_train_00003891_object.png
ade20k/ADE_train_00006107.jpg,ade20k/ADE_train_00006107_object.png
ade20k/ADE_train_00019640.jpg,ade20k/ADE_train_00019640_object.png
ade20k/ADE_train_00001215.jpg,ade20k/ADE_train_00001215_object.png
ade20k/ADE_train_00011520.jpg,ade20k/ADE_train_00011520_object.png
pascal/2008_002251.jpg,pascal/2008_002251_object.png
pascal/2008_006816.jpg,pascal/2008_006816_object.png
ade20k/ADE_train_00015418.jpg,ade20k/ADE_train_00015418_object.png
ade20k/ADE_train_00000051.jpg,ade20k/ADE_train_00000051_object.png
ade20k/ADE_train_00011532.jpg,ade20k/ADE_train_00011532_object.png
pascal/2008_001697.jpg,pascal/2008_001697_object.png
ade20k/ADE_train_00006853.jpg,ade20k/ADE_train_00006853_object.png
ade20k/ADE_train_00015814.jpg,ade20k/ADE_train_00015814_object.png
pascal/2009_001414.jpg,pascal/2009_001414_object.png
ade20k/ADE_val_00001320.jpg,ade20k/ADE_val_00001320_object.png
ade20k/ADE_train_00000342.jpg,ade20k/ADE_train_00000342_object.png
ade20k/ADE_train_00014870.jpg,ade20k/ADE_train_00014870_object.png
ade20k/ADE_train_00001225.jpg,ade20k/ADE_train_00001225_object.png
pascal/2010_005626.jpg,pascal/2010_005626_object.png
ade20k/ADE_train_00006129.jpg,ade20k/ADE_train_00006129_object.png
pascal/2008_007561.jpg,pascal/2008_007561_object.png
pascal/2008_004492.jpg,pascal/2008_004492_object.png
ade20k/ADE_train_00007120.jpg,ade20k/ADE_train_00007120_object.png
ade20k/ADE_train_00010261.jpg,ade20k/ADE_train_00010261_object.png
pascal/2010_003971.jpg,pascal/2010_003971_object.png
ade20k/ADE_train_00011443.jpg,ade20k/ADE_train_00011443_object.png
ade20k/ADE_train_00010292.jpg,ade20k/ADE_train_00010292_object.png
ade20k/ADE_train_00011330.jpg,ade20k/ADE_train_00011330_object.png
pascal/2010_003084.jpg,pascal/2010_003084_object.png
ade20k/ADE_train_00010467.jpg,ade20k/ADE_train_00010467_object.png
pascal/2008_005248.jpg,pascal/2008_005248_object.png
ade20k/ADE_train_00002926.jpg,ade20k/ADE_train_00002926_object.png
ade20k/ADE_train_00000860.jpg,ade20k/ADE_train_00000860_object.png
ade20k/ADE_val_00001588.jpg,ade20k/ADE_val_00001588_object.png
ade20k/ADE_train_00000613.jpg,ade20k/ADE_train_00000613_object.png
ade20k/ADE_train_00002775.jpg,ade20k/ADE_train_00002775_object.png
ade20k/ADE_train_00015039.jpg,ade20k/ADE_train_00015039_object.png
ade20k/ADE_train_00004307.jpg,ade20k/ADE_train_00004307_object.png
pascal/2009_002487.jpg,pascal/2009_002487_object.png
ade20k/ADE_train_00013932.jpg,ade20k/ADE_train_00013932_object.png
ade20k/ADE_train_00000881.jpg,ade20k/ADE_train_00000881_object.png
pascal/2008_000089.jpg,pascal/2008_000089_object.png
ade20k/ADE_train_00013458.jpg,ade20k/ADE_train_00013458_object.png
ade20k/ADE_train_00000684.jpg,ade20k/ADE_train_00000684_object.png
pascal/2008_007649.jpg,pascal/2008_007649_object.png
ade20k/ADE_train_00005171.jpg,ade20k/ADE_train_00005171_object.png
pascal/2008_006665.jpg,pascal/2008_006665_object.png
pascal/2008_004966.jpg,pascal/2008_004966_object.png
pascal/2008_004896.jpg,pascal/2008_004896_object.png
ade20k/ADE_train_00019179.jpg,ade20k/ADE_train_00019179_object.png
ade20k/ADE_train_00006066.jpg,ade20k/ADE_train_00006066_object.png
ade20k/ADE_train_00005620.jpg,ade20k/ADE_train_00005620_object.png
ade20k/ADE_train_00009411.jpg,ade20k/ADE_train_00009411_object.png
pascal/2009_002235.jpg,pascal/2009_002235_object.png
ade20k/ADE_train_00012280.jpg,ade20k/ADE_train_00012280_object.png
ade20k/ADE_train_00008404.jpg,ade20k/ADE_train_00008404_object.png
ade20k/ADE_val_00000166.jpg,ade20k/ADE_val_00000166_object.png
pascal/2008_003667.jpg,pascal/2008_003667_object.png
ade20k/ADE_train_00007054.jpg,ade20k/ADE_train_00007054_object.png
ade20k/ADE_train_00010578.jpg,ade20k/ADE_train_00010578_object.png
ade20k/ADE_train_00011197.jpg,ade20k/ADE_train_00011197_object.png
ade20k/ADE_val_00001453.jpg,ade20k/ADE_val_00001453_object.png
ade20k/ADE_train_00009324.jpg,ade20k/ADE_train_00009324_object.png
pascal/2008_003073.jpg,pascal/2008_003073_object.png
ade20k/ADE_val_00001638.jpg,ade20k/ADE_val_00001638_object.png
pascal/2008_000636.jpg,pascal/2008_000636_object.png
ade20k/ADE_train_00011190.jpg,ade20k/ADE_train_00011190_object.png
pascal/2008_004002.jpg,pascal/2008_004002_object.png
ade20k/ADE_train_00010189.jpg,ade20k/ADE_train_00010189_object.png
ade20k/ADE_train_00016808.jpg,ade20k/ADE_train_00016808_object.png
pascal/2008_006969.jpg,pascal/2008_006969_object.png
ade20k/ADE_train_00009871.jpg,ade20k/ADE_train_00009871_object.png
ade20k/ADE_train_00006102.jpg,ade20k/ADE_train_00006102_object.png
ade20k/ADE_train_00003727.jpg,ade20k/ADE_train_00003727_object.png
ade20k/ADE_train_00011440.jpg,ade20k/ADE_train_00011440_object.png
pascal/2009_001319.jpg,pascal/2009_001319_object.png
ade20k/ADE_train_00005984.jpg,ade20k/ADE_train_00005984_object.png
ade20k/ADE_val_00001645.jpg,ade20k/ADE_val_00001645_object.png
pascal/2010_002623.jpg,pascal/2010_002623_object.png
ade20k/ADE_train_00007369.jpg,ade20k/ADE_train_00007369_object.png
pascal/2009_002546.jpg,pascal/2009_002546_object.png
ade20k/ADE_train_00010140.jpg,ade20k/ADE_train_00010140_object.png
ade20k/ADE_train_00010722.jpg,ade20k/ADE_train_00010722_object.png
ade20k/ADE_train_00004081.jpg,ade20k/ADE_train_00004081_object.png
pascal/2009_003116.jpg,pascal/2009_003116_object.png
ade20k/ADE_train_00014787.jpg,ade20k/ADE_train_00014787_object.png
ade20k/ADE_train_00019281.jpg,ade20k/ADE_train_00019281_object.png
pascal/2008_006611.jpg,pascal/2008_006611_object.png
ade20k/ADE_train_00006966.jpg,ade20k/ADE_train_00006966_object.png
ade20k/ADE_train_00007121.jpg,ade20k/ADE_train_00007121_object.png
ade20k/ADE_train_00002247.jpg,ade20k/ADE_train_00002247_object.png
ade20k/ADE_train_00011244.jpg,ade20k/ADE_train_00011244_object.png
ade20k/ADE_train_00008395.jpg,ade20k/ADE_train_00008395_object.png
pascal/2009_002844.jpg,pascal/2009_002844_object.png
ade20k/ADE_val_00000318.jpg,ade20k/ADE_val_00000318_object.png
ade20k/ADE_train_00001998.jpg,ade20k/ADE_train_00001998_object.png
ade20k/ADE_train_00007475.jpg,ade20k/ADE_train_00007475_object.png
ade20k/ADE_train_00000724.jpg,ade20k/ADE_train_00000724_object.png
ade20k/ADE_train_00014978.jpg,ade20k/ADE_train_00014978_object.png
pascal/2010_004141.jpg,pascal/2010_004141_object.png
ade20k/ADE_val_00000431.jpg,ade20k/ADE_val_00000431_object.png
pascal/2008_000725.jpg,pascal/2008_000725_object.png
pascal/2010_002512.jpg,pascal/2010_002512_object.png
ade20k/ADE_train_00014740.jpg,ade20k/ADE_train_00014740_object.png
ade20k/ADE_train_00007229.jpg,ade20k/ADE_train_00007229_object.png
ade20k/ADE_val_00000322.jpg,ade20k/ADE_val_00000322_object.png
ade20k/ADE_train_00006772.jpg,ade20k/ADE_train_00006772_object.png
ade20k/ADE_train_00010403.jpg,ade20k/ADE_train_00010403_object.png
pascal/2008_003378.jpg,pascal/2008_003378_object.png
ade20k/ADE_val_00000296.jpg,ade20k/ADE_val_00000296_object.png
ade20k/ADE_train_00007140.jpg,ade20k/ADE_train_00007140_object.png
ade20k/ADE_train_00005937.jpg,ade20k/ADE_train_00005937_object.png
ade20k/ADE_train_00000753.jpg,ade20k/ADE_train_00000753_object.png
pascal/2008_008536.jpg,pascal/2008_008536_object.png
ade20k/ADE_train_00011335.jpg,ade20k/ADE_train_00011335_object.png
ade20k/ADE_train_00010727.jpg,ade20k/ADE_train_00010727_object.png
pascal/2008_006863.jpg,pascal/2008_006863_object.png
pascal/2008_004585.jpg,pascal/2008_004585_object.png
ade20k/ADE_val_00001880.jpg,ade20k/ADE_val_00001880_object.png
