Image,Annotations
ade20k/ADE_train_00011415.jpg,ade20k/ADE_train_00011415_object.png
ade20k/ADE_train_00000913.jpg,ade20k/ADE_train_00000913_object.png
ade20k/ADE_train_00014787.jpg,ade20k/ADE_train_00014787_object.png
ade20k/ADE_train_00000724.jpg,ade20k/ADE_train_00000724_object.png
ade20k/ADE_train_00000711.jpg,ade20k/ADE_train_00000711_object.png
ade20k/ADE_train_00003289.jpg,ade20k/ADE_train_00003289_object.png
ade20k/ADE_train_00001771.jpg,ade20k/ADE_train_00001771_object.png
ade20k/ADE_train_00004148.jpg,ade20k/ADE_train_00004148_object.png
ade20k/ADE_train_00000644.jpg,ade20k/ADE_train_00000644_object.png
ade20k/ADE_train_00005499.jpg,ade20k/ADE_train_00005499_object.png
ade20k/ADE_train_00000890.jpg,ade20k/ADE_train_00000890_object.png
ade20k/ADE_train_00000728.jpg,ade20k/ADE_train_00000728_object.png
ade20k/ADE_train_00011468.jpg,ade20k/ADE_train_00011468_object.png
ade20k/ADE_train_00009385.jpg,ade20k/ADE_train_00009385_object.png
ade20k/ADE_train_00011497.jpg,ade20k/ADE_train_00011497_object.png
ade20k/ADE_val_00000130.jpg,ade20k/ADE_val_00000130_object.png
ade20k/ADE_val_00000118.jpg,ade20k/ADE_val_00000118_object.png
ade20k/ADE_train_00000745.jpg,ade20k/ADE_train_00000745_object.png
ade20k/ADE_train_00003380.jpg,ade20k/ADE_train_00003380_object.png
ade20k/ADE_train_00015694.jpg,ade20k/ADE_train_00015694_object.png
ade20k/ADE_train_00000799.jpg,ade20k/ADE_train_00000799_object.png
ade20k/ADE_train_00013060.jpg,ade20k/ADE_train_00013060_object.png
ade20k/ADE_train_00007411.jpg,ade20k/ADE_train_00007411_object.png
ade20k/ADE_train_00010107.jpg,ade20k/ADE_train_00010107_object.png
ade20k/ADE_train_00006127.jpg,ade20k/ADE_train_00006127_object.png
ade20k/ADE_train_00003920.jpg,ade20k/ADE_train_00003920_object.png
ade20k/ADE_train_00000721.jpg,ade20k/ADE_train_00000721_object.png
ade20k/ADE_train_00011478.jpg,ade20k/ADE_train_00011478_object.png
ade20k/ADE_val_00001461.jpg,ade20k/ADE_val_00001461_object.png
ade20k/ADE_train_00011399.jpg,ade20k/ADE_train_00011399_object.png
ade20k/ADE_train_00004446.jpg,ade20k/ADE_train_00004446_object.png
ade20k/ADE_train_00000700.jpg,ade20k/ADE_train_00000700_object.png
ade20k/ADE_val_00000395.jpg,ade20k/ADE_val_00000395_object.png
ade20k/ADE_train_00003342.jpg,ade20k/ADE_train_00003342_object.png
ade20k/ADE_train_00002495.jpg,ade20k/ADE_train_00002495_object.png
ade20k/ADE_val_00001481.jpg,ade20k/ADE_val_00001481_object.png
ade20k/ADE_train_00011723.jpg,ade20k/ADE_train_00011723_object.png
ade20k/ADE_train_00011482.jpg,ade20k/ADE_train_00011482_object.png
ade20k/ADE_train_00007218.jpg,ade20k/ADE_train_00007218_object.png
ade20k/ADE_val_00001183.jpg,ade20k/ADE_val_00001183_object.png
ade20k/ADE_train_00012284.jpg,ade20k/ADE_train_00012284_object.png
ade20k/ADE_val_00000506.jpg,ade20k/ADE_val_00000506_object.png
ade20k/ADE_train_00000688.jpg,ade20k/ADE_train_00000688_object.png
ade20k/ADE_train_00011447.jpg,ade20k/ADE_train_00011447_object.png
ade20k/ADE_train_00005764.jpg,ade20k/ADE_train_00005764_object.png
ade20k/ADE_train_00009420.jpg,ade20k/ADE_train_00009420_object.png
ade20k/ADE_train_00001813.jpg,ade20k/ADE_train_00001813_object.png
ade20k/ADE_train_00003672.jpg,ade20k/ADE_train_00003672_object.png
ade20k/ADE_train_00009357.jpg,ade20k/ADE_train_00009357_object.png
ade20k/ADE_train_00009349.jpg,ade20k/ADE_train_00009349_object.png
ade20k/ADE_train_00001951.jpg,ade20k/ADE_train_00001951_object.png
ade20k/ADE_train_00009372.jpg,ade20k/ADE_train_00009372_object.png
ade20k/ADE_train_00007731.jpg,ade20k/ADE_train_00007731_object.png
ade20k/ADE_train_00005512.jpg,ade20k/ADE_train_00005512_object.png
ade20k/ADE_train_00006610.jpg,ade20k/ADE_train_00006610_object.png
ade20k/ADE_train_00000814.jpg,ade20k/ADE_train_00000814_object.png
ade20k/ADE_train_00003490.jpg,ade20k/ADE_train_00003490_object.png
ade20k/ADE_val_00000323.jpg,ade20k/ADE_val_00000323_object.png
ade20k/ADE_train_00000847.jpg,ade20k/ADE_train_00000847_object.png
ade20k/ADE_train_00005497.jpg,ade20k/ADE_train_00005497_object.png
ade20k/ADE_train_00011346.jpg,ade20k/ADE_train_00011346_object.png
ade20k/ADE_train_00005507.jpg,ade20k/ADE_train_00005507_object.png
ade20k/ADE_train_00012274.jpg,ade20k/ADE_train_00012274_object.png
ade20k/ADE_train_00007388.jpg,ade20k/ADE_train_00007388_object.png
ade20k/ADE_train_00009358.jpg,ade20k/ADE_train_00009358_object.png
ade20k/ADE_train_00008418.jpg,ade20k/ADE_train_00008418_object.png
ade20k/ADE_val_00000171.jpg,ade20k/ADE_val_00000171_object.png
ade20k/ADE_val_00001929.jpg,ade20k/ADE_val_00001929_object.png
ade20k/ADE_train_00003475.jpg,ade20k/ADE_train_00003475_object.png
ade20k/ADE_val_00000517.jpg,ade20k/ADE_val_00000517_object.png
ade20k/ADE_train_00011133.jpg,ade20k/ADE_train_00011133_object.png
ade20k/ADE_train_00008911.jpg,ade20k/ADE_train_00008911_object.png
ade20k/ADE_train_00015556.jpg,ade20k/ADE_train_00015556_object.png
ade20k/ADE_train_00015559.jpg,ade20k/ADE_train_00015559_object.png
ade20k/ADE_val_00000332.jpg,ade20k/ADE_val_00000332_object.png
ade20k/ADE_train_00000876.jpg,ade20k/ADE_train_00000876_object.png
ade20k/ADE_train_00009317.jpg,ade20k/ADE_train_00009317_object.png
ade20k/ADE_train_00007524.jpg,ade20k/ADE_train_00007524_object.png
ade20k/ADE_train_00003561.jpg,ade20k/ADE_train_00003561_object.png
