Image,Annotations
pascal/2008_001351.jpg,pascal/2008_001351_object.png
ade20k/ADE_train_00008929.jpg,ade20k/ADE_train_00008929_object.png
ade20k/ADE_train_00008930.jpg,ade20k/ADE_train_00008930_object.png
ade20k/ADE_train_00008935.jpg,ade20k/ADE_train_00008935_object.png
ade20k/ADE_train_00008924.jpg,ade20k/ADE_train_00008924_object.png
ade20k/ADE_train_00008936.jpg,ade20k/ADE_train_00008936_object.png
ade20k/ADE_val_00000401.jpg,ade20k/ADE_val_00000401_object.png
ade20k/ADE_train_00008931.jpg,ade20k/ADE_train_00008931_object.png
pascal/2008_001382.jpg,pascal/2008_001382_object.png
ade20k/ADE_train_00006580.jpg,ade20k/ADE_train_00006580_object.png
ade20k/ADE_train_00008928.jpg,ade20k/ADE_train_00008928_object.png
ade20k/ADE_train_00008926.jpg,ade20k/ADE_train_00008926_object.png
ade20k/ADE_train_00008927.jpg,ade20k/ADE_train_00008927_object.png
ade20k/ADE_train_00008925.jpg,ade20k/ADE_train_00008925_object.png
ade20k/ADE_train_00008932.jpg,ade20k/ADE_train_00008932_object.png
pascal/2009_002165.jpg,pascal/2009_002165_object.png
