Image,Annotations
ade20k/ADE_train_00000051.jpg,ade20k/ADE_train_00000051_object.png
ade20k/ADE_train_00002775.jpg,ade20k/ADE_train_00002775_object.png
ade20k/ADE_train_00002564.jpg,ade20k/ADE_train_00002564_object.png
ade20k/ADE_val_00001082.jpg,ade20k/ADE_val_00001082_object.png
ade20k/ADE_train_00000074.jpg,ade20k/ADE_train_00000074_object.png
ade20k/ADE_train_00002987.jpg,ade20k/ADE_train_00002987_object.png
ade20k/ADE_train_00002963.jpg,ade20k/ADE_train_00002963_object.png
ade20k/ADE_train_00002645.jpg,ade20k/ADE_train_00002645_object.png
ade20k/ADE_train_00002872.jpg,ade20k/ADE_train_00002872_object.png
ade20k/ADE_train_00020147.jpg,ade20k/ADE_train_00020147_object.png
ade20k/ADE_train_00000138.jpg,ade20k/ADE_train_00000138_object.png
ade20k/ADE_val_00001105.jpg,ade20k/ADE_val_00001105_object.png
ade20k/ADE_train_00002960.jpg,ade20k/ADE_train_00002960_object.png
ade20k/ADE_val_00001098.jpg,ade20k/ADE_val_00001098_object.png
ade20k/ADE_train_00002537.jpg,ade20k/ADE_train_00002537_object.png
ade20k/ADE_train_00002744.jpg,ade20k/ADE_train_00002744_object.png
ade20k/ADE_train_00000090.jpg,ade20k/ADE_train_00000090_object.png
ade20k/ADE_train_00000105.jpg,ade20k/ADE_train_00000105_object.png
ade20k/ADE_train_00002743.jpg,ade20k/ADE_train_00002743_object.png
ade20k/ADE_train_00000189.jpg,ade20k/ADE_train_00000189_object.png
ade20k/ADE_train_00000014.jpg,ade20k/ADE_train_00000014_object.png
ade20k/ADE_train_00002847.jpg,ade20k/ADE_train_00002847_object.png
ade20k/ADE_train_00003009.jpg,ade20k/ADE_train_00003009_object.png
ade20k/ADE_train_00002951.jpg,ade20k/ADE_train_00002951_object.png
ade20k/ADE_train_00002934.jpg,ade20k/ADE_train_00002934_object.png
ade20k/ADE_train_00002572.jpg,ade20k/ADE_train_00002572_object.png
ade20k/ADE_train_00002831.jpg,ade20k/ADE_train_00002831_object.png
ade20k/ADE_train_00002802.jpg,ade20k/ADE_train_00002802_object.png
ade20k/ADE_val_00001093.jpg,ade20k/ADE_val_00001093_object.png
ade20k/ADE_train_00000044.jpg,ade20k/ADE_train_00000044_object.png
ade20k/ADE_train_00000041.jpg,ade20k/ADE_train_00000041_object.png
ade20k/ADE_train_00002939.jpg,ade20k/ADE_train_00002939_object.png
ade20k/ADE_train_00002886.jpg,ade20k/ADE_train_00002886_object.png
ade20k/ADE_train_00002851.jpg,ade20k/ADE_train_00002851_object.png
ade20k/ADE_train_00000063.jpg,ade20k/ADE_train_00000063_object.png
ade20k/ADE_train_00002935.jpg,ade20k/ADE_train_00002935_object.png
ade20k/ADE_train_00002975.jpg,ade20k/ADE_train_00002975_object.png
ade20k/ADE_train_00000056.jpg,ade20k/ADE_train_00000056_object.png
ade20k/ADE_train_00000034.jpg,ade20k/ADE_train_00000034_object.png
ade20k/ADE_train_00002993.jpg,ade20k/ADE_train_00002993_object.png
ade20k/ADE_train_00002967.jpg,ade20k/ADE_train_00002967_object.png
ade20k/ADE_train_00002933.jpg,ade20k/ADE_train_00002933_object.png
ade20k/ADE_train_00002738.jpg,ade20k/ADE_train_00002738_object.png
ade20k/ADE_train_00002549.jpg,ade20k/ADE_train_00002549_object.png
ade20k/ADE_train_00002577.jpg,ade20k/ADE_train_00002577_object.png
ade20k/ADE_train_00002581.jpg,ade20k/ADE_train_00002581_object.png
ade20k/ADE_train_00002901.jpg,ade20k/ADE_train_00002901_object.png
ade20k/ADE_train_00002733.jpg,ade20k/ADE_train_00002733_object.png
ade20k/ADE_train_00000067.jpg,ade20k/ADE_train_00000067_object.png
ade20k/ADE_train_00000048.jpg,ade20k/ADE_train_00000048_object.png
ade20k/ADE_val_00001104.jpg,ade20k/ADE_val_00001104_object.png
ade20k/ADE_val_00001103.jpg,ade20k/ADE_val_00001103_object.png
ade20k/ADE_train_00000071.jpg,ade20k/ADE_train_00000071_object.png
ade20k/ADE_train_00000052.jpg,ade20k/ADE_train_00000052_object.png
ade20k/ADE_train_00000137.jpg,ade20k/ADE_train_00000137_object.png
ade20k/ADE_train_00000143.jpg,ade20k/ADE_train_00000143_object.png
ade20k/ADE_train_00002745.jpg,ade20k/ADE_train_00002745_object.png
ade20k/ADE_train_00002757.jpg,ade20k/ADE_train_00002757_object.png
ade20k/ADE_train_00002869.jpg,ade20k/ADE_train_00002869_object.png
ade20k/ADE_train_00000134.jpg,ade20k/ADE_train_00000134_object.png
ade20k/ADE_train_00000180.jpg,ade20k/ADE_train_00000180_object.png
ade20k/ADE_train_00002868.jpg,ade20k/ADE_train_00002868_object.png
ade20k/ADE_train_00000013.jpg,ade20k/ADE_train_00000013_object.png
ade20k/ADE_train_00002652.jpg,ade20k/ADE_train_00002652_object.png
ade20k/ADE_train_00002890.jpg,ade20k/ADE_train_00002890_object.png
ade20k/ADE_train_00000076.jpg,ade20k/ADE_train_00000076_object.png
ade20k/ADE_train_00002557.jpg,ade20k/ADE_train_00002557_object.png
ade20k/ADE_val_00001087.jpg,ade20k/ADE_val_00001087_object.png
ade20k/ADE_val_00001750.jpg,ade20k/ADE_val_00001750_object.png
ade20k/ADE_val_00001097.jpg,ade20k/ADE_val_00001097_object.png
ade20k/ADE_train_00002649.jpg,ade20k/ADE_train_00002649_object.png
ade20k/ADE_train_00002617.jpg,ade20k/ADE_train_00002617_object.png
ade20k/ADE_train_00002553.jpg,ade20k/ADE_train_00002553_object.png
ade20k/ADE_train_00010686.jpg,ade20k/ADE_train_00010686_object.png
ade20k/ADE_train_00003363.jpg,ade20k/ADE_train_00003363_object.png
ade20k/ADE_train_00002643.jpg,ade20k/ADE_train_00002643_object.png
ade20k/ADE_val_00000937.jpg,ade20k/ADE_val_00000937_object.png
ade20k/ADE_train_00002760.jpg,ade20k/ADE_train_00002760_object.png
ade20k/ADE_train_00002704.jpg,ade20k/ADE_train_00002704_object.png
ade20k/ADE_train_00003394.jpg,ade20k/ADE_train_00003394_object.png
ade20k/ADE_train_00002544.jpg,ade20k/ADE_train_00002544_object.png
