Image,Annotations
ade20k/ADE_train_00005777.jpg,ade20k/ADE_train_00005777_object.png
ade20k/ADE_train_00005754.jpg,ade20k/ADE_train_00005754_object.png
ade20k/ADE_val_00000600.jpg,ade20k/ADE_val_00000600_object.png
ade20k/ADE_train_00004187.jpg,ade20k/ADE_train_00004187_object.png
ade20k/ADE_train_00005711.jpg,ade20k/ADE_train_00005711_object.png
ade20k/ADE_train_00009628.jpg,ade20k/ADE_train_00009628_object.png
ade20k/ADE_train_00005737.jpg,ade20k/ADE_train_00005737_object.png
ade20k/ADE_train_00005709.jpg,ade20k/ADE_train_00005709_object.png
ade20k/ADE_train_00005776.jpg,ade20k/ADE_train_00005776_object.png
ade20k/ADE_train_00010507.jpg,ade20k/ADE_train_00010507_object.png
ade20k/ADE_train_00000566.jpg,ade20k/ADE_train_00000566_object.png
ade20k/ADE_train_00003474.jpg,ade20k/ADE_train_00003474_object.png
ade20k/ADE_train_00005718.jpg,ade20k/ADE_train_00005718_object.png
ade20k/ADE_train_00005710.jpg,ade20k/ADE_train_00005710_object.png
ade20k/ADE_val_00001255.jpg,ade20k/ADE_val_00001255_object.png
ade20k/ADE_train_00006832.jpg,ade20k/ADE_train_00006832_object.png
ade20k/ADE_train_00005719.jpg,ade20k/ADE_train_00005719_object.png
ade20k/ADE_train_00005760.jpg,ade20k/ADE_train_00005760_object.png
ade20k/ADE_train_00005756.jpg,ade20k/ADE_train_00005756_object.png
ade20k/ADE_train_00005715.jpg,ade20k/ADE_train_00005715_object.png
ade20k/ADE_val_00000256.jpg,ade20k/ADE_val_00000256_object.png
ade20k/ADE_train_00010766.jpg,ade20k/ADE_train_00010766_object.png
ade20k/ADE_train_00016168.jpg,ade20k/ADE_train_00016168_object.png
ade20k/ADE_train_00005752.jpg,ade20k/ADE_train_00005752_object.png
ade20k/ADE_val_00000257.jpg,ade20k/ADE_val_00000257_object.png
ade20k/ADE_train_00005758.jpg,ade20k/ADE_train_00005758_object.png
ade20k/ADE_train_00005721.jpg,ade20k/ADE_train_00005721_object.png
ade20k/ADE_train_00005757.jpg,ade20k/ADE_train_00005757_object.png
ade20k/ADE_train_00005708.jpg,ade20k/ADE_train_00005708_object.png
ade20k/ADE_train_00005722.jpg,ade20k/ADE_train_00005722_object.png
ade20k/ADE_train_00005768.jpg,ade20k/ADE_train_00005768_object.png
ade20k/ADE_train_00013918.jpg,ade20k/ADE_train_00013918_object.png
ade20k/ADE_train_00005706.jpg,ade20k/ADE_train_00005706_object.png
ade20k/ADE_train_00005771.jpg,ade20k/ADE_train_00005771_object.png
