Image,Annotations
ade20k/ADE_train_00013329.jpg,ade20k/ADE_train_00013329_object.png
ade20k/ADE_train_00015310.jpg,ade20k/ADE_train_00015310_object.png
ade20k/ADE_val_00000050.jpg,ade20k/ADE_val_00000050_object.png
ade20k/ADE_train_00004430.jpg,ade20k/ADE_train_00004430_object.png
ade20k/ADE_train_00000859.jpg,ade20k/ADE_train_00000859_object.png
ade20k/ADE_train_00002276.jpg,ade20k/ADE_train_00002276_object.png
ade20k/ADE_train_00015164.jpg,ade20k/ADE_train_00015164_object.png
ade20k/ADE_val_00000887.jpg,ade20k/ADE_val_00000887_object.png
ade20k/ADE_train_00016771.jpg,ade20k/ADE_train_00016771_object.png
ade20k/ADE_train_00013060.jpg,ade20k/ADE_train_00013060_object.png
ade20k/ADE_train_00013799.jpg,ade20k/ADE_train_00013799_object.png
ade20k/ADE_train_00016762.jpg,ade20k/ADE_train_00016762_object.png
ade20k/ADE_train_00019178.jpg,ade20k/ADE_train_00019178_object.png
ade20k/ADE_train_00019158.jpg,ade20k/ADE_train_00019158_object.png
ade20k/ADE_train_00015308.jpg,ade20k/ADE_train_00015308_object.png
ade20k/ADE_train_00019170.jpg,ade20k/ADE_train_00019170_object.png
ade20k/ADE_train_00014292.jpg,ade20k/ADE_train_00014292_object.png
ade20k/ADE_train_00000767.jpg,ade20k/ADE_train_00000767_object.png
ade20k/ADE_train_00013804.jpg,ade20k/ADE_train_00013804_object.png
ade20k/ADE_train_00000837.jpg,ade20k/ADE_train_00000837_object.png
ade20k/ADE_train_00016763.jpg,ade20k/ADE_train_00016763_object.png
ade20k/ADE_train_00007099.jpg,ade20k/ADE_train_00007099_object.png
ade20k/ADE_train_00016769.jpg,ade20k/ADE_train_00016769_object.png
ade20k/ADE_train_00016766.jpg,ade20k/ADE_train_00016766_object.png
ade20k/ADE_train_00019164.jpg,ade20k/ADE_train_00019164_object.png
ade20k/ADE_train_00015311.jpg,ade20k/ADE_train_00015311_object.png
ade20k/ADE_train_00011566.jpg,ade20k/ADE_train_00011566_object.png
ade20k/ADE_train_00007158.jpg,ade20k/ADE_train_00007158_object.png
ade20k/ADE_train_00014966.jpg,ade20k/ADE_train_00014966_object.png
ade20k/ADE_train_00002286.jpg,ade20k/ADE_train_00002286_object.png
ade20k/ADE_train_00011568.jpg,ade20k/ADE_train_00011568_object.png
ade20k/ADE_val_00001523.jpg,ade20k/ADE_val_00001523_object.png
ade20k/ADE_train_00000828.jpg,ade20k/ADE_train_00000828_object.png
ade20k/ADE_train_00015312.jpg,ade20k/ADE_train_00015312_object.png
ade20k/ADE_train_00000855.jpg,ade20k/ADE_train_00000855_object.png
ade20k/ADE_train_00016799.jpg,ade20k/ADE_train_00016799_object.png
ade20k/ADE_train_00019162.jpg,ade20k/ADE_train_00019162_object.png
ade20k/ADE_train_00019177.jpg,ade20k/ADE_train_00019177_object.png
ade20k/ADE_train_00019165.jpg,ade20k/ADE_train_00019165_object.png
ade20k/ADE_train_00002289.jpg,ade20k/ADE_train_00002289_object.png
ade20k/ADE_train_00016261.jpg,ade20k/ADE_train_00016261_object.png
ade20k/ADE_train_00019080.jpg,ade20k/ADE_train_00019080_object.png
ade20k/ADE_train_00000921.jpg,ade20k/ADE_train_00000921_object.png
ade20k/ADE_train_00000816.jpg,ade20k/ADE_train_00000816_object.png
ade20k/ADE_val_00001886.jpg,ade20k/ADE_val_00001886_object.png
ade20k/ADE_train_00011438.jpg,ade20k/ADE_train_00011438_object.png
ade20k/ADE_train_00016765.jpg,ade20k/ADE_train_00016765_object.png
