Image,Annotations
ade20k/ADE_train_00005584.jpg,ade20k/ADE_train_00005584_object.png
ade20k/ADE_train_00005590.jpg,ade20k/ADE_train_00005590_object.png
ade20k/ADE_train_00018343.jpg,ade20k/ADE_train_00018343_object.png
ade20k/ADE_train_00005585.jpg,ade20k/ADE_train_00005585_object.png
ade20k/ADE_train_00005589.jpg,ade20k/ADE_train_00005589_object.png
ade20k/ADE_train_00005586.jpg,ade20k/ADE_train_00005586_object.png
ade20k/ADE_train_00005591.jpg,ade20k/ADE_train_00005591_object.png
ade20k/ADE_train_00005588.jpg,ade20k/ADE_train_00005588_object.png
ade20k/ADE_val_00001249.jpg,ade20k/ADE_val_00001249_object.png
ade20k/ADE_train_00005592.jpg,ade20k/ADE_train_00005592_object.png
ade20k/ADE_train_00005587.jpg,ade20k/ADE_train_00005587_object.png
