Image,Annotations
ade20k/ADE_train_00008280.jpg,ade20k/ADE_train_00008280_object.png
ade20k/ADE_val_00000799.jpg,ade20k/ADE_val_00000799_object.png
ade20k/ADE_train_00004887.jpg,ade20k/ADE_train_00004887_object.png
ade20k/ADE_train_00017404.jpg,ade20k/ADE_train_00017404_object.png
ade20k/ADE_train_00017037.jpg,ade20k/ADE_train_00017037_object.png
ade20k/ADE_train_00017964.jpg,ade20k/ADE_train_00017964_object.png
ade20k/ADE_train_00016620.jpg,ade20k/ADE_train_00016620_object.png
ade20k/ADE_train_00018297.jpg,ade20k/ADE_train_00018297_object.png
ade20k/ADE_train_00016927.jpg,ade20k/ADE_train_00016927_object.png
ade20k/ADE_train_00018863.jpg,ade20k/ADE_train_00018863_object.png
ade20k/ADE_train_00004889.jpg,ade20k/ADE_train_00004889_object.png
ade20k/ADE_train_00017543.jpg,ade20k/ADE_train_00017543_object.png
ade20k/ADE_train_00016997.jpg,ade20k/ADE_train_00016997_object.png
ade20k/ADE_train_00004888.jpg,ade20k/ADE_train_00004888_object.png
ade20k/ADE_train_00018129.jpg,ade20k/ADE_train_00018129_object.png
ade20k/ADE_train_00018501.jpg,ade20k/ADE_train_00018501_object.png
ade20k/ADE_train_00016942.jpg,ade20k/ADE_train_00016942_object.png
ade20k/ADE_train_00017499.jpg,ade20k/ADE_train_00017499_object.png
ade20k/ADE_train_00012895.jpg,ade20k/ADE_train_00012895_object.png
ade20k/ADE_train_00016903.jpg,ade20k/ADE_train_00016903_object.png
ade20k/ADE_train_00018467.jpg,ade20k/ADE_train_00018467_object.png
ade20k/ADE_train_00017111.jpg,ade20k/ADE_train_00017111_object.png
ade20k/ADE_train_00017390.jpg,ade20k/ADE_train_00017390_object.png
ade20k/ADE_train_00004892.jpg,ade20k/ADE_train_00004892_object.png
ade20k/ADE_val_00000849.jpg,ade20k/ADE_val_00000849_object.png
ade20k/ADE_train_00017650.jpg,ade20k/ADE_train_00017650_object.png
ade20k/ADE_train_00017118.jpg,ade20k/ADE_train_00017118_object.png
ade20k/ADE_train_00017471.jpg,ade20k/ADE_train_00017471_object.png
ade20k/ADE_train_00004891.jpg,ade20k/ADE_train_00004891_object.png
ade20k/ADE_val_00000754.jpg,ade20k/ADE_val_00000754_object.png
ade20k/ADE_train_00017490.jpg,ade20k/ADE_train_00017490_object.png
ade20k/ADE_val_00001002.jpg,ade20k/ADE_val_00001002_object.png
ade20k/ADE_val_00001216.jpg,ade20k/ADE_val_00001216_object.png
ade20k/ADE_train_00018577.jpg,ade20k/ADE_train_00018577_object.png
ade20k/ADE_train_00017895.jpg,ade20k/ADE_train_00017895_object.png
ade20k/ADE_train_00015421.jpg,ade20k/ADE_train_00015421_object.png
ade20k/ADE_train_00018288.jpg,ade20k/ADE_train_00018288_object.png
ade20k/ADE_train_00017168.jpg,ade20k/ADE_train_00017168_object.png
ade20k/ADE_train_00018019.jpg,ade20k/ADE_train_00018019_object.png
ade20k/ADE_train_00018262.jpg,ade20k/ADE_train_00018262_object.png
ade20k/ADE_train_00018500.jpg,ade20k/ADE_train_00018500_object.png
ade20k/ADE_train_00018556.jpg,ade20k/ADE_train_00018556_object.png
ade20k/ADE_train_00014732.jpg,ade20k/ADE_train_00014732_object.png
ade20k/ADE_val_00000579.jpg,ade20k/ADE_val_00000579_object.png
ade20k/ADE_train_00009444.jpg,ade20k/ADE_train_00009444_object.png
ade20k/ADE_train_00004890.jpg,ade20k/ADE_train_00004890_object.png
ade20k/ADE_val_00001300.jpg,ade20k/ADE_val_00001300_object.png
ade20k/ADE_train_00017517.jpg,ade20k/ADE_train_00017517_object.png
ade20k/ADE_train_00004886.jpg,ade20k/ADE_train_00004886_object.png
ade20k/ADE_val_00001825.jpg,ade20k/ADE_val_00001825_object.png
ade20k/ADE_train_00017983.jpg,ade20k/ADE_train_00017983_object.png
ade20k/ADE_train_00004884.jpg,ade20k/ADE_train_00004884_object.png
ade20k/ADE_train_00018416.jpg,ade20k/ADE_train_00018416_object.png
ade20k/ADE_train_00017172.jpg,ade20k/ADE_train_00017172_object.png
ade20k/ADE_train_00015423.jpg,ade20k/ADE_train_00015423_object.png
