Image,Annotations
ade20k/ADE_train_00001192.jpg,ade20k/ADE_train_00001192_object.png
ade20k/ADE_train_00014621.jpg,ade20k/ADE_train_00014621_object.png
ade20k/ADE_train_00001135.jpg,ade20k/ADE_train_00001135_object.png
ade20k/ADE_train_00001095.jpg,ade20k/ADE_train_00001095_object.png
ade20k/ADE_train_00015030.jpg,ade20k/ADE_train_00015030_object.png
ade20k/ADE_train_00016265.jpg,ade20k/ADE_train_00016265_object.png
ade20k/ADE_train_00012729.jpg,ade20k/ADE_train_00012729_object.png
ade20k/ADE_train_00017611.jpg,ade20k/ADE_train_00017611_object.png
ade20k/ADE_train_00010137.jpg,ade20k/ADE_train_00010137_object.png
ade20k/ADE_train_00013354.jpg,ade20k/ADE_train_00013354_object.png
ade20k/ADE_train_00004908.jpg,ade20k/ADE_train_00004908_object.png
ade20k/ADE_train_00016272.jpg,ade20k/ADE_train_00016272_object.png
ade20k/ADE_train_00016275.jpg,ade20k/ADE_train_00016275_object.png
ade20k/ADE_train_00001179.jpg,ade20k/ADE_train_00001179_object.png
ade20k/ADE_val_00001773.jpg,ade20k/ADE_val_00001773_object.png
ade20k/ADE_train_00004910.jpg,ade20k/ADE_train_00004910_object.png
ade20k/ADE_val_00000009.jpg,ade20k/ADE_val_00000009_object.png
ade20k/ADE_train_00013007.jpg,ade20k/ADE_train_00013007_object.png
ade20k/ADE_train_00008520.jpg,ade20k/ADE_train_00008520_object.png
ade20k/ADE_train_00003076.jpg,ade20k/ADE_train_00003076_object.png
ade20k/ADE_train_00013114.jpg,ade20k/ADE_train_00013114_object.png
ade20k/ADE_train_00016260.jpg,ade20k/ADE_train_00016260_object.png
ade20k/ADE_val_00001749.jpg,ade20k/ADE_val_00001749_object.png
