Image,Annotations
ade20k/ADE_train_00001785.jpg,ade20k/ADE_train_00001785_object.png
ade20k/ADE_train_00009324.jpg,ade20k/ADE_train_00009324_object.png
ade20k/ADE_train_00011415.jpg,ade20k/ADE_train_00011415_object.png
ade20k/ADE_train_00014787.jpg,ade20k/ADE_train_00014787_object.png
ade20k/ADE_val_00000431.jpg,ade20k/ADE_val_00000431_object.png
ade20k/ADE_train_00011553.jpg,ade20k/ADE_train_00011553_object.png
ade20k/ADE_train_00001552.jpg,ade20k/ADE_train_00001552_object.png
ade20k/ADE_train_00001661.jpg,ade20k/ADE_train_00001661_object.png
ade20k/ADE_val_00001029.jpg,ade20k/ADE_val_00001029_object.png
ade20k/ADE_train_00005644.jpg,ade20k/ADE_train_00005644_object.png
ade20k/ADE_train_00007409.jpg,ade20k/ADE_train_00007409_object.png
ade20k/ADE_train_00019081.jpg,ade20k/ADE_train_00019081_object.png
ade20k/ADE_train_00013823.jpg,ade20k/ADE_train_00013823_object.png
ade20k/ADE_val_00001970.jpg,ade20k/ADE_val_00001970_object.png
ade20k/ADE_train_00000596.jpg,ade20k/ADE_train_00000596_object.png
ade20k/ADE_train_00019623.jpg,ade20k/ADE_train_00019623_object.png
ade20k/ADE_train_00000933.jpg,ade20k/ADE_train_00000933_object.png
ade20k/ADE_train_00006101.jpg,ade20k/ADE_train_00006101_object.png
ade20k/ADE_train_00008644.jpg,ade20k/ADE_train_00008644_object.png
ade20k/ADE_train_00014564.jpg,ade20k/ADE_train_00014564_object.png
ade20k/ADE_train_00005621.jpg,ade20k/ADE_train_00005621_object.png
ade20k/ADE_val_00001724.jpg,ade20k/ADE_val_00001724_object.png
ade20k/ADE_train_00009359.jpg,ade20k/ADE_train_00009359_object.png
ade20k/ADE_train_00007383.jpg,ade20k/ADE_train_00007383_object.png
ade20k/ADE_train_00007398.jpg,ade20k/ADE_train_00007398_object.png
ade20k/ADE_train_00007395.jpg,ade20k/ADE_train_00007395_object.png
ade20k/ADE_val_00000910.jpg,ade20k/ADE_val_00000910_object.png
ade20k/ADE_train_00000348.jpg,ade20k/ADE_train_00000348_object.png
ade20k/ADE_val_00001910.jpg,ade20k/ADE_val_00001910_object.png
ade20k/ADE_train_00019674.jpg,ade20k/ADE_train_00019674_object.png
ade20k/ADE_train_00007401.jpg,ade20k/ADE_train_00007401_object.png
ade20k/ADE_train_00011507.jpg,ade20k/ADE_train_00011507_object.png
ade20k/ADE_train_00019675.jpg,ade20k/ADE_train_00019675_object.png
ade20k/ADE_train_00015206.jpg,ade20k/ADE_train_00015206_object.png
ade20k/ADE_train_00006211.jpg,ade20k/ADE_train_00006211_object.png
ade20k/ADE_train_00003706.jpg,ade20k/ADE_train_00003706_object.png
ade20k/ADE_train_00002048.jpg,ade20k/ADE_train_00002048_object.png
ade20k/ADE_train_00019612.jpg,ade20k/ADE_train_00019612_object.png
ade20k/ADE_train_00009651.jpg,ade20k/ADE_train_00009651_object.png
ade20k/ADE_train_00006001.jpg,ade20k/ADE_train_00006001_object.png
ade20k/ADE_train_00003330.jpg,ade20k/ADE_train_00003330_object.png
ade20k/ADE_train_00013777.jpg,ade20k/ADE_train_00013777_object.png
ade20k/ADE_val_00000972.jpg,ade20k/ADE_val_00000972_object.png
ade20k/ADE_train_00007379.jpg,ade20k/ADE_train_00007379_object.png
ade20k/ADE_train_00015768.jpg,ade20k/ADE_train_00015768_object.png
ade20k/ADE_train_00000297.jpg,ade20k/ADE_train_00000297_object.png
ade20k/ADE_train_00010496.jpg,ade20k/ADE_train_00010496_object.png
ade20k/ADE_val_00000268.jpg,ade20k/ADE_val_00000268_object.png
