Image,Annotations
ade20k/ADE_train_00008404.jpg,ade20k/ADE_train_00008404_object.png
ade20k/ADE_train_00008373.jpg,ade20k/ADE_train_00008373_object.png
ade20k/ADE_train_00008407.jpg,ade20k/ADE_train_00008407_object.png
ade20k/ADE_val_00000377.jpg,ade20k/ADE_val_00000377_object.png
ade20k/ADE_val_00001374.jpg,ade20k/ADE_val_00001374_object.png
ade20k/ADE_train_00008376.jpg,ade20k/ADE_train_00008376_object.png
ade20k/ADE_val_00001376.jpg,ade20k/ADE_val_00001376_object.png
ade20k/ADE_train_00008419.jpg,ade20k/ADE_train_00008419_object.png
ade20k/ADE_train_00005165.jpg,ade20k/ADE_train_00005165_object.png
ade20k/ADE_train_00005162.jpg,ade20k/ADE_train_00005162_object.png
ade20k/ADE_train_00008413.jpg,ade20k/ADE_train_00008413_object.png
ade20k/ADE_train_00008408.jpg,ade20k/ADE_train_00008408_object.png
ade20k/ADE_train_00008394.jpg,ade20k/ADE_train_00008394_object.png
ade20k/ADE_train_00008418.jpg,ade20k/ADE_train_00008418_object.png
ade20k/ADE_train_00008426.jpg,ade20k/ADE_train_00008426_object.png
ade20k/ADE_train_00005178.jpg,ade20k/ADE_train_00005178_object.png
ade20k/ADE_train_00008377.jpg,ade20k/ADE_train_00008377_object.png
ade20k/ADE_train_00008403.jpg,ade20k/ADE_train_00008403_object.png
ade20k/ADE_train_00008423.jpg,ade20k/ADE_train_00008423_object.png
ade20k/ADE_train_00008381.jpg,ade20k/ADE_train_00008381_object.png
ade20k/ADE_train_00008378.jpg,ade20k/ADE_train_00008378_object.png
ade20k/ADE_train_00015776.jpg,ade20k/ADE_train_00015776_object.png
