Image,Annotations
ade20k/ADE_train_00007265.jpg,ade20k/ADE_train_00007265_object.png
pascal/2008_002750.jpg,pascal/2008_002750_object.png
pascal/2010_002408.jpg,pascal/2010_002408_object.png
ade20k/ADE_train_00009394.jpg,ade20k/ADE_train_00009394_object.png
pascal/2009_002399.jpg,pascal/2009_002399_object.png
ade20k/ADE_train_00014764.jpg,ade20k/ADE_train_00014764_object.png
ade20k/ADE_train_00018521.jpg,ade20k/ADE_train_00018521_object.png
ade20k/ADE_train_00008974.jpg,ade20k/ADE_train_00008974_object.png
pascal/2010_004033.jpg,pascal/2010_004033_object.png
pascal/2009_000894.jpg,pascal/2009_000894_object.png
ade20k/ADE_train_00018157.jpg,ade20k/ADE_train_00018157_object.png
pascal/2008_002578.jpg,pascal/2008_002578_object.png
pascal/2010_005721.jpg,pascal/2010_005721_object.png
pascal/2010_001472.jpg,pascal/2010_001472_object.png
pascal/2009_000858.jpg,pascal/2009_000858_object.png
pascal/2008_004554.jpg,pascal/2008_004554_object.png
pascal/2009_003234.jpg,pascal/2009_003234_object.png
pascal/2008_004280.jpg,pascal/2008_004280_object.png
pascal/2008_007833.jpg,pascal/2008_007833_object.png
pascal/2008_003618.jpg,pascal/2008_003618_object.png
ade20k/ADE_train_00008482.jpg,ade20k/ADE_train_00008482_object.png
ade20k/ADE_train_00000297.jpg,ade20k/ADE_train_00000297_object.png
pascal/2008_001643.jpg,pascal/2008_001643_object.png
pascal/2008_006323.jpg,pascal/2008_006323_object.png
pascal/2009_001253.jpg,pascal/2009_001253_object.png
pascal/2008_002648.jpg,pascal/2008_002648_object.png
ade20k/ADE_train_00005918.jpg,ade20k/ADE_train_00005918_object.png
pascal/2010_004143.jpg,pascal/2010_004143_object.png
ade20k/ADE_train_00009378.jpg,ade20k/ADE_train_00009378_object.png
ade20k/ADE_train_00014469.jpg,ade20k/ADE_train_00014469_object.png
ade20k/ADE_train_00018041.jpg,ade20k/ADE_train_00018041_object.png
pascal/2009_002524.jpg,pascal/2009_002524_object.png
pascal/2010_005429.jpg,pascal/2010_005429_object.png
ade20k/ADE_train_00008495.jpg,ade20k/ADE_train_00008495_object.png
pascal/2009_004340.jpg,pascal/2009_004340_object.png
pascal/2009_002671.jpg,pascal/2009_002671_object.png
ade20k/ADE_train_00002365.jpg,ade20k/ADE_train_00002365_object.png
ade20k/ADE_val_00001591.jpg,ade20k/ADE_val_00001591_object.png
pascal/2010_006070.jpg,pascal/2010_006070_object.png
pascal/2008_001406.jpg,pascal/2008_001406_object.png
pascal/2008_002972.jpg,pascal/2008_002972_object.png
pascal/2010_003856.jpg,pascal/2010_003856_object.png
pascal/2009_005086.jpg,pascal/2009_005086_object.png
pascal/2008_003323.jpg,pascal/2008_003323_object.png
ade20k/ADE_train_00008487.jpg,ade20k/ADE_train_00008487_object.png
pascal/2009_001443.jpg,pascal/2009_001443_object.png
pascal/2009_002401.jpg,pascal/2009_002401_object.png
pascal/2009_004364.jpg,pascal/2009_004364_object.png
pascal/2009_003020.jpg,pascal/2009_003020_object.png
pascal/2009_002824.jpg,pascal/2009_002824_object.png
pascal/2008_000378.jpg,pascal/2008_000378_object.png
pascal/2010_001338.jpg,pascal/2010_001338_object.png
pascal/2008_008058.jpg,pascal/2008_008058_object.png
pascal/2009_001638.jpg,pascal/2009_001638_object.png
ade20k/ADE_val_00000821.jpg,ade20k/ADE_val_00000821_object.png
ade20k/ADE_train_00016900.jpg,ade20k/ADE_train_00016900_object.png
pascal/2008_002202.jpg,pascal/2008_002202_object.png
pascal/2009_002552.jpg,pascal/2009_002552_object.png
pascal/2009_003416.jpg,pascal/2009_003416_object.png
pascal/2010_001455.jpg,pascal/2010_001455_object.png
pascal/2008_004615.jpg,pascal/2008_004615_object.png
pascal/2010_000744.jpg,pascal/2010_000744_object.png
pascal/2010_005160.jpg,pascal/2010_005160_object.png
pascal/2008_000942.jpg,pascal/2008_000942_object.png
pascal/2009_000341.jpg,pascal/2009_000341_object.png
pascal/2008_004549.jpg,pascal/2008_004549_object.png
pascal/2008_008177.jpg,pascal/2008_008177_object.png
pascal/2009_001695.jpg,pascal/2009_001695_object.png
ade20k/ADE_train_00008489.jpg,ade20k/ADE_train_00008489_object.png
ade20k/ADE_train_00017564.jpg,ade20k/ADE_train_00017564_object.png
pascal/2008_004838.jpg,pascal/2008_004838_object.png
pascal/2008_005374.jpg,pascal/2008_005374_object.png
pascal/2010_002271.jpg,pascal/2010_002271_object.png
pascal/2010_003303.jpg,pascal/2010_003303_object.png
pascal/2009_004857.jpg,pascal/2009_004857_object.png
pascal/2010_001367.jpg,pascal/2010_001367_object.png
ade20k/ADE_train_00010449.jpg,ade20k/ADE_train_00010449_object.png
pascal/2010_004042.jpg,pascal/2010_004042_object.png
pascal/2008_007746.jpg,pascal/2008_007746_object.png
ade20k/ADE_train_00008479.jpg,ade20k/ADE_train_00008479_object.png
pascal/2008_004568.jpg,pascal/2008_004568_object.png
pascal/2009_004241.jpg,pascal/2009_004241_object.png
pascal/2010_006028.jpg,pascal/2010_006028_object.png
pascal/2008_005429.jpg,pascal/2008_005429_object.png
