Image,Annotations
ade20k/ADE_train_00016511.jpg,ade20k/ADE_train_00016511_object.png
ade20k/ADE_train_00010822.jpg,ade20k/ADE_train_00010822_object.png
ade20k/ADE_train_00015873.jpg,ade20k/ADE_train_00015873_object.png
ade20k/ADE_train_00015604.jpg,ade20k/ADE_train_00015604_object.png
ade20k/ADE_train_00016629.jpg,ade20k/ADE_train_00016629_object.png
ade20k/ADE_train_00016408.jpg,ade20k/ADE_train_00016408_object.png
ade20k/ADE_train_00016382.jpg,ade20k/ADE_train_00016382_object.png
ade20k/ADE_train_00016526.jpg,ade20k/ADE_train_00016526_object.png
ade20k/ADE_train_00016534.jpg,ade20k/ADE_train_00016534_object.png
ade20k/ADE_train_00013499.jpg,ade20k/ADE_train_00013499_object.png
ade20k/ADE_train_00005841.jpg,ade20k/ADE_train_00005841_object.png
