Image,Annotations
ade20k/ADE_train_00013820.jpg,ade20k/ADE_train_00013820_object.png
ade20k/ADE_train_00005835.jpg,ade20k/ADE_train_00005835_object.png
ade20k/ADE_train_00019954.jpg,ade20k/ADE_train_00019954_object.png
ade20k/ADE_train_00016387.jpg,ade20k/ADE_train_00016387_object.png
ade20k/ADE_val_00001597.jpg,ade20k/ADE_val_00001597_object.png
ade20k/ADE_train_00016417.jpg,ade20k/ADE_train_00016417_object.png
ade20k/ADE_train_00004547.jpg,ade20k/ADE_train_00004547_object.png
ade20k/ADE_train_00012595.jpg,ade20k/ADE_train_00012595_object.png
ade20k/ADE_train_00007285.jpg,ade20k/ADE_train_00007285_object.png
ade20k/ADE_train_00012768.jpg,ade20k/ADE_train_00012768_object.png
ade20k/ADE_train_00004346.jpg,ade20k/ADE_train_00004346_object.png
ade20k/ADE_train_00012980.jpg,ade20k/ADE_train_00012980_object.png
ade20k/ADE_train_00012356.jpg,ade20k/ADE_train_00012356_object.png
ade20k/ADE_train_00012620.jpg,ade20k/ADE_train_00012620_object.png
ade20k/ADE_train_00016456.jpg,ade20k/ADE_train_00016456_object.png
ade20k/ADE_train_00005230.jpg,ade20k/ADE_train_00005230_object.png
ade20k/ADE_train_00014483.jpg,ade20k/ADE_train_00014483_object.png
ade20k/ADE_train_00012885.jpg,ade20k/ADE_train_00012885_object.png
ade20k/ADE_train_00008895.jpg,ade20k/ADE_train_00008895_object.png
ade20k/ADE_train_00014480.jpg,ade20k/ADE_train_00014480_object.png
ade20k/ADE_train_00004348.jpg,ade20k/ADE_train_00004348_object.png
ade20k/ADE_train_00010017.jpg,ade20k/ADE_train_00010017_object.png
ade20k/ADE_train_00005015.jpg,ade20k/ADE_train_00005015_object.png
ade20k/ADE_train_00014484.jpg,ade20k/ADE_train_00014484_object.png
ade20k/ADE_train_00008898.jpg,ade20k/ADE_train_00008898_object.png
ade20k/ADE_train_00008887.jpg,ade20k/ADE_train_00008887_object.png
ade20k/ADE_train_00013515.jpg,ade20k/ADE_train_00013515_object.png
ade20k/ADE_val_00000594.jpg,ade20k/ADE_val_00000594_object.png
ade20k/ADE_train_00016546.jpg,ade20k/ADE_train_00016546_object.png
ade20k/ADE_train_00019949.jpg,ade20k/ADE_train_00019949_object.png
ade20k/ADE_val_00000686.jpg,ade20k/ADE_val_00000686_object.png
ade20k/ADE_train_00013817.jpg,ade20k/ADE_train_00013817_object.png
ade20k/ADE_train_00016399.jpg,ade20k/ADE_train_00016399_object.png
ade20k/ADE_train_00005018.jpg,ade20k/ADE_train_00005018_object.png
ade20k/ADE_val_00000348.jpg,ade20k/ADE_val_00000348_object.png
ade20k/ADE_train_00001456.jpg,ade20k/ADE_train_00001456_object.png
ade20k/ADE_train_00011060.jpg,ade20k/ADE_train_00011060_object.png
ade20k/ADE_train_00016564.jpg,ade20k/ADE_train_00016564_object.png
ade20k/ADE_train_00014477.jpg,ade20k/ADE_train_00014477_object.png
ade20k/ADE_train_00004354.jpg,ade20k/ADE_train_00004354_object.png
ade20k/ADE_train_00011851.jpg,ade20k/ADE_train_00011851_object.png
ade20k/ADE_train_00008894.jpg,ade20k/ADE_train_00008894_object.png
ade20k/ADE_train_00019951.jpg,ade20k/ADE_train_00019951_object.png
ade20k/ADE_train_00013815.jpg,ade20k/ADE_train_00013815_object.png
ade20k/ADE_train_00014482.jpg,ade20k/ADE_train_00014482_object.png
ade20k/ADE_train_00008896.jpg,ade20k/ADE_train_00008896_object.png
ade20k/ADE_train_00016487.jpg,ade20k/ADE_train_00016487_object.png
ade20k/ADE_train_00013819.jpg,ade20k/ADE_train_00013819_object.png
ade20k/ADE_train_00008902.jpg,ade20k/ADE_train_00008902_object.png
ade20k/ADE_train_00013734.jpg,ade20k/ADE_train_00013734_object.png
ade20k/ADE_train_00007288.jpg,ade20k/ADE_train_00007288_object.png
ade20k/ADE_train_00007289.jpg,ade20k/ADE_train_00007289_object.png
ade20k/ADE_train_00007421.jpg,ade20k/ADE_train_00007421_object.png
ade20k/ADE_train_00012592.jpg,ade20k/ADE_train_00012592_object.png
ade20k/ADE_train_00005017.jpg,ade20k/ADE_train_00005017_object.png
ade20k/ADE_train_00014917.jpg,ade20k/ADE_train_00014917_object.png
ade20k/ADE_train_00014835.jpg,ade20k/ADE_train_00014835_object.png
ade20k/ADE_train_00008886.jpg,ade20k/ADE_train_00008886_object.png
ade20k/ADE_train_00008901.jpg,ade20k/ADE_train_00008901_object.png
ade20k/ADE_train_00016638.jpg,ade20k/ADE_train_00016638_object.png
ade20k/ADE_train_00011046.jpg,ade20k/ADE_train_00011046_object.png
ade20k/ADE_train_00007674.jpg,ade20k/ADE_train_00007674_object.png
ade20k/ADE_train_00014479.jpg,ade20k/ADE_train_00014479_object.png
ade20k/ADE_train_00008885.jpg,ade20k/ADE_train_00008885_object.png
ade20k/ADE_train_00018838.jpg,ade20k/ADE_train_00018838_object.png
ade20k/ADE_train_00008888.jpg,ade20k/ADE_train_00008888_object.png
ade20k/ADE_train_00012890.jpg,ade20k/ADE_train_00012890_object.png
ade20k/ADE_val_00001605.jpg,ade20k/ADE_val_00001605_object.png
ade20k/ADE_train_00011586.jpg,ade20k/ADE_train_00011586_object.png
ade20k/ADE_train_00005595.jpg,ade20k/ADE_train_00005595_object.png
ade20k/ADE_val_00000326.jpg,ade20k/ADE_val_00000326_object.png
ade20k/ADE_train_00013816.jpg,ade20k/ADE_train_00013816_object.png
ade20k/ADE_train_00012968.jpg,ade20k/ADE_train_00012968_object.png
ade20k/ADE_val_00000632.jpg,ade20k/ADE_val_00000632_object.png
ade20k/ADE_train_00007284.jpg,ade20k/ADE_train_00007284_object.png
ade20k/ADE_train_00012429.jpg,ade20k/ADE_train_00012429_object.png
ade20k/ADE_train_00012360.jpg,ade20k/ADE_train_00012360_object.png
ade20k/ADE_train_00007943.jpg,ade20k/ADE_train_00007943_object.png
ade20k/ADE_train_00007287.jpg,ade20k/ADE_train_00007287_object.png
ade20k/ADE_train_00012867.jpg,ade20k/ADE_train_00012867_object.png
ade20k/ADE_train_00007499.jpg,ade20k/ADE_train_00007499_object.png
ade20k/ADE_train_00014481.jpg,ade20k/ADE_train_00014481_object.png
ade20k/ADE_train_00016442.jpg,ade20k/ADE_train_00016442_object.png
ade20k/ADE_train_00012297.jpg,ade20k/ADE_train_00012297_object.png
ade20k/ADE_train_00014478.jpg,ade20k/ADE_train_00014478_object.png
ade20k/ADE_train_00019561.jpg,ade20k/ADE_train_00019561_object.png
ade20k/ADE_train_00016609.jpg,ade20k/ADE_train_00016609_object.png
ade20k/ADE_train_00012352.jpg,ade20k/ADE_train_00012352_object.png
ade20k/ADE_val_00001399.jpg,ade20k/ADE_val_00001399_object.png
ade20k/ADE_val_00001190.jpg,ade20k/ADE_val_00001190_object.png
ade20k/ADE_train_00014223.jpg,ade20k/ADE_train_00014223_object.png
ade20k/ADE_train_00016204.jpg,ade20k/ADE_train_00016204_object.png
ade20k/ADE_train_00019952.jpg,ade20k/ADE_train_00019952_object.png
ade20k/ADE_train_00019953.jpg,ade20k/ADE_train_00019953_object.png
ade20k/ADE_train_00007286.jpg,ade20k/ADE_train_00007286_object.png
ade20k/ADE_val_00001355.jpg,ade20k/ADE_val_00001355_object.png
ade20k/ADE_train_00008883.jpg,ade20k/ADE_train_00008883_object.png
ade20k/ADE_train_00008882.jpg,ade20k/ADE_train_00008882_object.png
ade20k/ADE_train_00008897.jpg,ade20k/ADE_train_00008897_object.png
ade20k/ADE_train_00012608.jpg,ade20k/ADE_train_00012608_object.png
ade20k/ADE_train_00008021.jpg,ade20k/ADE_train_00008021_object.png
ade20k/ADE_train_00008438.jpg,ade20k/ADE_train_00008438_object.png
ade20k/ADE_train_00014476.jpg,ade20k/ADE_train_00014476_object.png
ade20k/ADE_train_00016509.jpg,ade20k/ADE_train_00016509_object.png
ade20k/ADE_train_00007283.jpg,ade20k/ADE_train_00007283_object.png
ade20k/ADE_train_00016411.jpg,ade20k/ADE_train_00016411_object.png
ade20k/ADE_train_00000556.jpg,ade20k/ADE_train_00000556_object.png
ade20k/ADE_train_00016556.jpg,ade20k/ADE_train_00016556_object.png
pascal/2010_003604.jpg,pascal/2010_003604_object.png
ade20k/ADE_train_00013023.jpg,ade20k/ADE_train_00013023_object.png
pascal/2010_001922.jpg,pascal/2010_001922_object.png
ade20k/ADE_train_00014920.jpg,ade20k/ADE_train_00014920_object.png
ade20k/ADE_val_00000979.jpg,ade20k/ADE_val_00000979_object.png
ade20k/ADE_train_00005598.jpg,ade20k/ADE_train_00005598_object.png
ade20k/ADE_train_00004353.jpg,ade20k/ADE_train_00004353_object.png
ade20k/ADE_train_00016596.jpg,ade20k/ADE_train_00016596_object.png
ade20k/ADE_train_00002216.jpg,ade20k/ADE_train_00002216_object.png
ade20k/ADE_train_00008024.jpg,ade20k/ADE_train_00008024_object.png
pascal/2009_001230.jpg,pascal/2009_001230_object.png
