Image,Annotations
ade20k/ADE_train_00017219.jpg,ade20k/ADE_train_00017219_object.png
pascal/2009_005172.jpg,pascal/2009_005172_object.png
ade20k/ADE_val_00000817.jpg,ade20k/ADE_val_00000817_object.png
pascal/2010_005374.jpg,pascal/2010_005374_object.png
pascal/2009_000805.jpg,pascal/2009_000805_object.png
pascal/2008_008758.jpg,pascal/2008_008758_object.png
pascal/2009_000161.jpg,pascal/2009_000161_object.png
pascal/2009_005178.jpg,pascal/2009_005178_object.png
pascal/2009_000351.jpg,pascal/2009_000351_object.png
pascal/2008_005902.jpg,pascal/2008_005902_object.png
pascal/2009_003802.jpg,pascal/2009_003802_object.png
pascal/2009_005064.jpg,pascal/2009_005064_object.png
pascal/2009_003065.jpg,pascal/2009_003065_object.png
ade20k/ADE_train_00017305.jpg,ade20k/ADE_train_00017305_object.png
ade20k/ADE_train_00018325.jpg,ade20k/ADE_train_00018325_object.png
pascal/2010_003123.jpg,pascal/2010_003123_object.png
ade20k/ADE_train_00012677.jpg,ade20k/ADE_train_00012677_object.png
pascal/2008_000725.jpg,pascal/2008_000725_object.png
ade20k/ADE_train_00018578.jpg,ade20k/ADE_train_00018578_object.png
ade20k/ADE_train_00015049.jpg,ade20k/ADE_train_00015049_object.png
pascal/2008_003378.jpg,pascal/2008_003378_object.png
ade20k/ADE_train_00018551.jpg,ade20k/ADE_train_00018551_object.png
ade20k/ADE_val_00001856.jpg,ade20k/ADE_val_00001856_object.png
ade20k/ADE_train_00018558.jpg,ade20k/ADE_train_00018558_object.png
ade20k/ADE_train_00004627.jpg,ade20k/ADE_train_00004627_object.png
ade20k/ADE_train_00004984.jpg,ade20k/ADE_train_00004984_object.png
ade20k/ADE_val_00000672.jpg,ade20k/ADE_val_00000672_object.png
ade20k/ADE_train_00017177.jpg,ade20k/ADE_train_00017177_object.png
pascal/2009_004629.jpg,pascal/2009_004629_object.png
ade20k/ADE_train_00018198.jpg,ade20k/ADE_train_00018198_object.png
pascal/2008_005601.jpg,pascal/2008_005601_object.png
ade20k/ADE_train_00008476.jpg,ade20k/ADE_train_00008476_object.png
ade20k/ADE_train_00018179.jpg,ade20k/ADE_train_00018179_object.png
ade20k/ADE_train_00017329.jpg,ade20k/ADE_train_00017329_object.png
ade20k/ADE_train_00019145.jpg,ade20k/ADE_train_00019145_object.png
