Image,Annotations
ade20k/ADE_train_00020115.jpg,ade20k/ADE_train_00020115_object.png
ade20k/ADE_train_00020112.jpg,ade20k/ADE_train_00020112_object.png
ade20k/ADE_train_00020118.jpg,ade20k/ADE_train_00020118_object.png
ade20k/ADE_train_00005582.jpg,ade20k/ADE_train_00005582_object.png
ade20k/ADE_train_00004508.jpg,ade20k/ADE_train_00004508_object.png
ade20k/ADE_train_00020119.jpg,ade20k/ADE_train_00020119_object.png
ade20k/ADE_val_00000930.jpg,ade20k/ADE_val_00000930_object.png
ade20k/ADE_val_00002000.jpg,ade20k/ADE_val_00002000_object.png
ade20k/ADE_train_00004515.jpg,ade20k/ADE_train_00004515_object.png
ade20k/ADE_train_00004512.jpg,ade20k/ADE_train_00004512_object.png
ade20k/ADE_train_00020116.jpg,ade20k/ADE_train_00020116_object.png
ade20k/ADE_train_00004513.jpg,ade20k/ADE_train_00004513_object.png
ade20k/ADE_train_00020113.jpg,ade20k/ADE_train_00020113_object.png
ade20k/ADE_val_00000198.jpg,ade20k/ADE_val_00000198_object.png
ade20k/ADE_train_00004510.jpg,ade20k/ADE_train_00004510_object.png
ade20k/ADE_train_00004517.jpg,ade20k/ADE_train_00004517_object.png
ade20k/ADE_train_00005583.jpg,ade20k/ADE_train_00005583_object.png
ade20k/ADE_train_00004514.jpg,ade20k/ADE_train_00004514_object.png
ade20k/ADE_train_00020114.jpg,ade20k/ADE_train_00020114_object.png
ade20k/ADE_train_00004507.jpg,ade20k/ADE_train_00004507_object.png
ade20k/ADE_train_00005581.jpg,ade20k/ADE_train_00005581_object.png
ade20k/ADE_train_00010025.jpg,ade20k/ADE_train_00010025_object.png
