Image,Annotations
pascal/2009_004626.jpg,pascal/2009_004626_part.png
pascal/2008_005685.jpg,pascal/2008_005685_part.png
pascal/2010_003353.jpg,pascal/2010_003353_part.png
pascal/2008_008464.jpg,pascal/2008_008464_part.png
pascal/2010_001652.jpg,pascal/2010_001652_part.png
pascal/2009_001517.jpg,pascal/2009_001517_part.png
pascal/2010_004238.jpg,pascal/2010_004238_part.png
pascal/2009_003546.jpg,pascal/2009_003546_part.png
pascal/2008_000805.jpg,pascal/2008_000805_part.png
pascal/2010_002939.jpg,pascal/2010_002939_part.png
pascal/2010_003088.jpg,pascal/2010_003088_part.png
pascal/2010_001583.jpg,pascal/2010_001583_part.png
pascal/2009_002752.jpg,pascal/2009_002752_part.png
pascal/2008_006671.jpg,pascal/2008_006671_part.png
pascal/2009_004492.jpg,pascal/2009_004492_part.png
pascal/2009_000513.jpg,pascal/2009_000513_part.png
pascal/2010_000270.jpg,pascal/2010_000270_part.png
pascal/2008_001801.jpg,pascal/2008_001801_part.png
pascal/2010_003051.jpg,pascal/2010_003051_part.png
pascal/2010_001426.jpg,pascal/2010_001426_part.png
pascal/2010_005557.jpg,pascal/2010_005557_part.png
pascal/2008_008215.jpg,pascal/2008_008215_part.png
pascal/2010_002357.jpg,pascal/2010_002357_part.png
pascal/2008_006623.jpg,pascal/2008_006623_part.png
pascal/2008_007195.jpg,pascal/2008_007195_part.png
pascal/2008_002673.jpg,pascal/2008_002673_part.png
pascal/2008_008044.jpg,pascal/2008_008044_part.png
pascal/2008_006933.jpg,pascal/2008_006933_part.png
pascal/2009_003806.jpg,pascal/2009_003806_part.png
pascal/2010_006023.jpg,pascal/2010_006023_part.png
pascal/2009_002432.jpg,pascal/2009_002432_part.png
pascal/2008_002719.jpg,pascal/2008_002719_part.png
pascal/2010_005301.jpg,pascal/2010_005301_part.png
pascal/2008_006140.jpg,pascal/2008_006140_part.png
pascal/2008_008508.jpg,pascal/2008_008508_part.png
pascal/2009_002314.jpg,pascal/2009_002314_part.png
pascal/2010_005382.jpg,pascal/2010_005382_part.png
pascal/2009_002674.jpg,pascal/2009_002674_part.png
pascal/2008_003926.jpg,pascal/2008_003926_part.png
pascal/2008_008254.jpg,pascal/2008_008254_part.png
pascal/2008_003655.jpg,pascal/2008_003655_part.png
pascal/2009_005142.jpg,pascal/2009_005142_part.png
pascal/2009_004308.jpg,pascal/2009_004308_part.png
pascal/2010_003686.jpg,pascal/2010_003686_part.png
pascal/2008_005611.jpg,pascal/2008_005611_part.png
pascal/2010_004546.jpg,pascal/2010_004546_part.png
pascal/2008_004739.jpg,pascal/2008_004739_part.png
pascal/2009_004653.jpg,pascal/2009_004653_part.png
pascal/2009_003456.jpg,pascal/2009_003456_part.png
pascal/2009_001345.jpg,pascal/2009_001345_part.png
pascal/2009_004846.jpg,pascal/2009_004846_part.png
pascal/2009_003994.jpg,pascal/2009_003994_part.png
