Image,Annotations
ade20k/ADE_train_00017850.jpg,ade20k/ADE_train_00017850_object.png
ade20k/ADE_train_00005620.jpg,ade20k/ADE_train_00005620_object.png
ade20k/ADE_train_00017093.jpg,ade20k/ADE_train_00017093_object.png
ade20k/ADE_train_00007365.jpg,ade20k/ADE_train_00007365_object.png
ade20k/ADE_train_00006521.jpg,ade20k/ADE_train_00006521_object.png
ade20k/ADE_train_00001131.jpg,ade20k/ADE_train_00001131_object.png
ade20k/ADE_train_00012266.jpg,ade20k/ADE_train_00012266_object.png
ade20k/ADE_train_00009397.jpg,ade20k/ADE_train_00009397_object.png
ade20k/ADE_train_00014784.jpg,ade20k/ADE_train_00014784_object.png
ade20k/ADE_train_00001811.jpg,ade20k/ADE_train_00001811_object.png
ade20k/ADE_train_00005621.jpg,ade20k/ADE_train_00005621_object.png
ade20k/ADE_train_00001802.jpg,ade20k/ADE_train_00001802_object.png
ade20k/ADE_train_00009385.jpg,ade20k/ADE_train_00009385_object.png
ade20k/ADE_train_00014061.jpg,ade20k/ADE_train_00014061_object.png
ade20k/ADE_train_00001105.jpg,ade20k/ADE_train_00001105_object.png
ade20k/ADE_train_00015721.jpg,ade20k/ADE_train_00015721_object.png
ade20k/ADE_train_00011562.jpg,ade20k/ADE_train_00011562_object.png
ade20k/ADE_train_00007379.jpg,ade20k/ADE_train_00007379_object.png
ade20k/ADE_train_00001165.jpg,ade20k/ADE_train_00001165_object.png
ade20k/ADE_train_00015768.jpg,ade20k/ADE_train_00015768_object.png
ade20k/ADE_train_00016929.jpg,ade20k/ADE_train_00016929_object.png
ade20k/ADE_train_00014084.jpg,ade20k/ADE_train_00014084_object.png
ade20k/ADE_train_00006841.jpg,ade20k/ADE_train_00006841_object.png
ade20k/ADE_train_00014783.jpg,ade20k/ADE_train_00014783_object.png
ade20k/ADE_train_00010350.jpg,ade20k/ADE_train_00010350_object.png
ade20k/ADE_train_00006048.jpg,ade20k/ADE_train_00006048_object.png
ade20k/ADE_train_00009353.jpg,ade20k/ADE_train_00009353_object.png
ade20k/ADE_train_00017171.jpg,ade20k/ADE_train_00017171_object.png
ade20k/ADE_train_00008456.jpg,ade20k/ADE_train_00008456_object.png
ade20k/ADE_train_00009357.jpg,ade20k/ADE_train_00009357_object.png
ade20k/ADE_train_00005974.jpg,ade20k/ADE_train_00005974_object.png
ade20k/ADE_train_00009372.jpg,ade20k/ADE_train_00009372_object.png
ade20k/ADE_train_00005103.jpg,ade20k/ADE_train_00005103_object.png
ade20k/ADE_train_00017748.jpg,ade20k/ADE_train_00017748_object.png
ade20k/ADE_train_00006775.jpg,ade20k/ADE_train_00006775_object.png
ade20k/ADE_train_00009333.jpg,ade20k/ADE_train_00009333_object.png
ade20k/ADE_train_00008300.jpg,ade20k/ADE_train_00008300_object.png
ade20k/ADE_train_00007664.jpg,ade20k/ADE_train_00007664_object.png
ade20k/ADE_train_00007671.jpg,ade20k/ADE_train_00007671_object.png
ade20k/ADE_train_00009567.jpg,ade20k/ADE_train_00009567_object.png
ade20k/ADE_train_00019694.jpg,ade20k/ADE_train_00019694_object.png
ade20k/ADE_train_00004387.jpg,ade20k/ADE_train_00004387_object.png
ade20k/ADE_val_00000253.jpg,ade20k/ADE_val_00000253_object.png
ade20k/ADE_train_00012268.jpg,ade20k/ADE_train_00012268_object.png
ade20k/ADE_train_00009334.jpg,ade20k/ADE_train_00009334_object.png
ade20k/ADE_train_00009365.jpg,ade20k/ADE_train_00009365_object.png
ade20k/ADE_train_00002487.jpg,ade20k/ADE_train_00002487_object.png
ade20k/ADE_train_00014101.jpg,ade20k/ADE_train_00014101_object.png
ade20k/ADE_train_00009362.jpg,ade20k/ADE_train_00009362_object.png
ade20k/ADE_train_00018040.jpg,ade20k/ADE_train_00018040_object.png
ade20k/ADE_train_00001572.jpg,ade20k/ADE_train_00001572_object.png
ade20k/ADE_train_00017674.jpg,ade20k/ADE_train_00017674_object.png
