Image,Annotations
ade20k/ADE_val_00001823.jpg,ade20k/ADE_val_00001823_object.png
ade20k/ADE_train_00016976.jpg,ade20k/ADE_train_00016976_object.png
ade20k/ADE_train_00018276.jpg,ade20k/ADE_train_00018276_object.png
ade20k/ADE_train_00017990.jpg,ade20k/ADE_train_00017990_object.png
ade20k/ADE_train_00013787.jpg,ade20k/ADE_train_00013787_object.png
ade20k/ADE_train_00019281.jpg,ade20k/ADE_train_00019281_object.png
ade20k/ADE_train_00013558.jpg,ade20k/ADE_train_00013558_object.png
ade20k/ADE_train_00017726.jpg,ade20k/ADE_train_00017726_object.png
ade20k/ADE_train_00017377.jpg,ade20k/ADE_train_00017377_object.png
ade20k/ADE_train_00018179.jpg,ade20k/ADE_train_00018179_object.png
ade20k/ADE_train_00015439.jpg,ade20k/ADE_train_00015439_object.png
ade20k/ADE_train_00017442.jpg,ade20k/ADE_train_00017442_object.png
ade20k/ADE_train_00005484.jpg,ade20k/ADE_train_00005484_object.png
ade20k/ADE_train_00018065.jpg,ade20k/ADE_train_00018065_object.png
ade20k/ADE_train_00017433.jpg,ade20k/ADE_train_00017433_object.png
ade20k/ADE_train_00012583.jpg,ade20k/ADE_train_00012583_object.png
ade20k/ADE_train_00015451.jpg,ade20k/ADE_train_00015451_object.png
ade20k/ADE_train_00017979.jpg,ade20k/ADE_train_00017979_object.png
ade20k/ADE_train_00018356.jpg,ade20k/ADE_train_00018356_object.png
ade20k/ADE_train_00017988.jpg,ade20k/ADE_train_00017988_object.png
ade20k/ADE_train_00004780.jpg,ade20k/ADE_train_00004780_object.png
ade20k/ADE_train_00014704.jpg,ade20k/ADE_train_00014704_object.png
ade20k/ADE_train_00018529.jpg,ade20k/ADE_train_00018529_object.png
ade20k/ADE_train_00018188.jpg,ade20k/ADE_train_00018188_object.png
ade20k/ADE_train_00017478.jpg,ade20k/ADE_train_00017478_object.png
ade20k/ADE_train_00017792.jpg,ade20k/ADE_train_00017792_object.png
ade20k/ADE_train_00018141.jpg,ade20k/ADE_train_00018141_object.png
ade20k/ADE_val_00000829.jpg,ade20k/ADE_val_00000829_object.png
ade20k/ADE_train_00014524.jpg,ade20k/ADE_train_00014524_object.png
ade20k/ADE_val_00000877.jpg,ade20k/ADE_val_00000877_object.png
ade20k/ADE_train_00014480.jpg,ade20k/ADE_train_00014480_object.png
ade20k/ADE_train_00017991.jpg,ade20k/ADE_train_00017991_object.png
ade20k/ADE_train_00017889.jpg,ade20k/ADE_train_00017889_object.png
ade20k/ADE_train_00014306.jpg,ade20k/ADE_train_00014306_object.png
ade20k/ADE_train_00017376.jpg,ade20k/ADE_train_00017376_object.png
ade20k/ADE_train_00017618.jpg,ade20k/ADE_train_00017618_object.png
ade20k/ADE_train_00014707.jpg,ade20k/ADE_train_00014707_object.png
ade20k/ADE_train_00018236.jpg,ade20k/ADE_train_00018236_object.png
ade20k/ADE_train_00017274.jpg,ade20k/ADE_train_00017274_object.png
ade20k/ADE_val_00001664.jpg,ade20k/ADE_val_00001664_object.png
ade20k/ADE_train_00013186.jpg,ade20k/ADE_train_00013186_object.png
ade20k/ADE_train_00015129.jpg,ade20k/ADE_train_00015129_object.png
ade20k/ADE_train_00017200.jpg,ade20k/ADE_train_00017200_object.png
ade20k/ADE_train_00014236.jpg,ade20k/ADE_train_00014236_object.png
ade20k/ADE_train_00006736.jpg,ade20k/ADE_train_00006736_object.png
ade20k/ADE_train_00015791.jpg,ade20k/ADE_train_00015791_object.png
ade20k/ADE_train_00001420.jpg,ade20k/ADE_train_00001420_object.png
ade20k/ADE_train_00015597.jpg,ade20k/ADE_train_00015597_object.png
ade20k/ADE_train_00015790.jpg,ade20k/ADE_train_00015790_object.png
ade20k/ADE_val_00001788.jpg,ade20k/ADE_val_00001788_object.png
ade20k/ADE_train_00018737.jpg,ade20k/ADE_train_00018737_object.png
ade20k/ADE_train_00015432.jpg,ade20k/ADE_train_00015432_object.png
ade20k/ADE_train_00017038.jpg,ade20k/ADE_train_00017038_object.png
ade20k/ADE_train_00009889.jpg,ade20k/ADE_train_00009889_object.png
ade20k/ADE_train_00011693.jpg,ade20k/ADE_train_00011693_object.png
ade20k/ADE_train_00018064.jpg,ade20k/ADE_train_00018064_object.png
ade20k/ADE_train_00019036.jpg,ade20k/ADE_train_00019036_object.png
ade20k/ADE_train_00009498.jpg,ade20k/ADE_train_00009498_object.png
ade20k/ADE_val_00000018.jpg,ade20k/ADE_val_00000018_object.png
ade20k/ADE_train_00017324.jpg,ade20k/ADE_train_00017324_object.png
ade20k/ADE_train_00012314.jpg,ade20k/ADE_train_00012314_object.png
ade20k/ADE_train_00018566.jpg,ade20k/ADE_train_00018566_object.png
ade20k/ADE_train_00018618.jpg,ade20k/ADE_train_00018618_object.png
ade20k/ADE_train_00018563.jpg,ade20k/ADE_train_00018563_object.png
ade20k/ADE_train_00015821.jpg,ade20k/ADE_train_00015821_object.png
ade20k/ADE_train_00008513.jpg,ade20k/ADE_train_00008513_object.png
ade20k/ADE_train_00015028.jpg,ade20k/ADE_train_00015028_object.png
ade20k/ADE_train_00010351.jpg,ade20k/ADE_train_00010351_object.png
ade20k/ADE_train_00004735.jpg,ade20k/ADE_train_00004735_object.png
ade20k/ADE_val_00001728.jpg,ade20k/ADE_val_00001728_object.png
ade20k/ADE_train_00018278.jpg,ade20k/ADE_train_00018278_object.png
ade20k/ADE_train_00005060.jpg,ade20k/ADE_train_00005060_object.png
ade20k/ADE_train_00015829.jpg,ade20k/ADE_train_00015829_object.png
ade20k/ADE_train_00015427.jpg,ade20k/ADE_train_00015427_object.png
ade20k/ADE_train_00018434.jpg,ade20k/ADE_train_00018434_object.png
ade20k/ADE_train_00006427.jpg,ade20k/ADE_train_00006427_object.png
ade20k/ADE_train_00015832.jpg,ade20k/ADE_train_00015832_object.png
ade20k/ADE_train_00015833.jpg,ade20k/ADE_train_00015833_object.png
ade20k/ADE_train_00000575.jpg,ade20k/ADE_train_00000575_object.png
ade20k/ADE_train_00017281.jpg,ade20k/ADE_train_00017281_object.png
ade20k/ADE_train_00014556.jpg,ade20k/ADE_train_00014556_object.png
ade20k/ADE_train_00015078.jpg,ade20k/ADE_train_00015078_object.png
ade20k/ADE_train_00014837.jpg,ade20k/ADE_train_00014837_object.png
pascal/2010_005166.jpg,pascal/2010_005166_object.png
ade20k/ADE_train_00016707.jpg,ade20k/ADE_train_00016707_object.png
ade20k/ADE_train_00017834.jpg,ade20k/ADE_train_00017834_object.png
pascal/2009_002827.jpg,pascal/2009_002827_object.png
ade20k/ADE_train_00016861.jpg,ade20k/ADE_train_00016861_object.png
ade20k/ADE_train_00018008.jpg,ade20k/ADE_train_00018008_object.png
ade20k/ADE_train_00018136.jpg,ade20k/ADE_train_00018136_object.png
ade20k/ADE_train_00017662.jpg,ade20k/ADE_train_00017662_object.png
