Image,Annotations
ade20k/ADE_train_00013896.jpg,ade20k/ADE_train_00013896_object.png
ade20k/ADE_val_00001638.jpg,ade20k/ADE_val_00001638_object.png
ade20k/ADE_train_00013911.jpg,ade20k/ADE_train_00013911_object.png
ade20k/ADE_train_00013901.jpg,ade20k/ADE_train_00013901_object.png
ade20k/ADE_train_00013886.jpg,ade20k/ADE_train_00013886_object.png
ade20k/ADE_train_00013892.jpg,ade20k/ADE_train_00013892_object.png
ade20k/ADE_train_00011733.jpg,ade20k/ADE_train_00011733_object.png
ade20k/ADE_train_00011601.jpg,ade20k/ADE_train_00011601_object.png
ade20k/ADE_train_00005519.jpg,ade20k/ADE_train_00005519_object.png
ade20k/ADE_train_00013877.jpg,ade20k/ADE_train_00013877_object.png
ade20k/ADE_train_00013885.jpg,ade20k/ADE_train_00013885_object.png
ade20k/ADE_train_00013909.jpg,ade20k/ADE_train_00013909_object.png
ade20k/ADE_train_00013914.jpg,ade20k/ADE_train_00013914_object.png
ade20k/ADE_train_00013916.jpg,ade20k/ADE_train_00013916_object.png
ade20k/ADE_train_00013908.jpg,ade20k/ADE_train_00013908_object.png
ade20k/ADE_train_00013874.jpg,ade20k/ADE_train_00013874_object.png
ade20k/ADE_train_00005471.jpg,ade20k/ADE_train_00005471_object.png
ade20k/ADE_train_00013879.jpg,ade20k/ADE_train_00013879_object.png
ade20k/ADE_train_00013900.jpg,ade20k/ADE_train_00013900_object.png
ade20k/ADE_train_00013894.jpg,ade20k/ADE_train_00013894_object.png
ade20k/ADE_train_00003413.jpg,ade20k/ADE_train_00003413_object.png
ade20k/ADE_train_00013921.jpg,ade20k/ADE_train_00013921_object.png
ade20k/ADE_train_00013889.jpg,ade20k/ADE_train_00013889_object.png
ade20k/ADE_train_00013897.jpg,ade20k/ADE_train_00013897_object.png
ade20k/ADE_train_00011732.jpg,ade20k/ADE_train_00011732_object.png
ade20k/ADE_train_00013926.jpg,ade20k/ADE_train_00013926_object.png
ade20k/ADE_train_00013890.jpg,ade20k/ADE_train_00013890_object.png
ade20k/ADE_train_00005514.jpg,ade20k/ADE_train_00005514_object.png
ade20k/ADE_val_00000639.jpg,ade20k/ADE_val_00000639_object.png
ade20k/ADE_train_00013895.jpg,ade20k/ADE_train_00013895_object.png
ade20k/ADE_train_00013922.jpg,ade20k/ADE_train_00013922_object.png
ade20k/ADE_train_00013924.jpg,ade20k/ADE_train_00013924_object.png
ade20k/ADE_val_00000641.jpg,ade20k/ADE_val_00000641_object.png
ade20k/ADE_train_00013915.jpg,ade20k/ADE_train_00013915_object.png
ade20k/ADE_train_00013867.jpg,ade20k/ADE_train_00013867_object.png
ade20k/ADE_val_00001183.jpg,ade20k/ADE_val_00001183_object.png
ade20k/ADE_train_00013882.jpg,ade20k/ADE_train_00013882_object.png
ade20k/ADE_train_00013923.jpg,ade20k/ADE_train_00013923_object.png
ade20k/ADE_train_00011464.jpg,ade20k/ADE_train_00011464_object.png
ade20k/ADE_train_00013880.jpg,ade20k/ADE_train_00013880_object.png
ade20k/ADE_train_00013920.jpg,ade20k/ADE_train_00013920_object.png
ade20k/ADE_train_00013893.jpg,ade20k/ADE_train_00013893_object.png
ade20k/ADE_train_00013917.jpg,ade20k/ADE_train_00013917_object.png
ade20k/ADE_train_00013906.jpg,ade20k/ADE_train_00013906_object.png
ade20k/ADE_train_00013884.jpg,ade20k/ADE_train_00013884_object.png
ade20k/ADE_train_00013873.jpg,ade20k/ADE_train_00013873_object.png
ade20k/ADE_train_00013875.jpg,ade20k/ADE_train_00013875_object.png
