Image,Annotations
ade20k/ADE_train_00018968.jpg,ade20k/ADE_train_00018968_object.png
ade20k/ADE_train_00015789.jpg,ade20k/ADE_train_00015789_object.png
ade20k/ADE_train_00013218.jpg,ade20k/ADE_train_00013218_object.png
ade20k/ADE_train_00009919.jpg,ade20k/ADE_train_00009919_object.png
ade20k/ADE_train_00013352.jpg,ade20k/ADE_train_00013352_object.png
ade20k/ADE_train_00009906.jpg,ade20k/ADE_train_00009906_object.png
ade20k/ADE_train_00013515.jpg,ade20k/ADE_train_00013515_object.png
ade20k/ADE_train_00009909.jpg,ade20k/ADE_train_00009909_object.png
ade20k/ADE_train_00009910.jpg,ade20k/ADE_train_00009910_object.png
ade20k/ADE_train_00013106.jpg,ade20k/ADE_train_00013106_object.png
ade20k/ADE_train_00009920.jpg,ade20k/ADE_train_00009920_object.png
ade20k/ADE_train_00005822.jpg,ade20k/ADE_train_00005822_object.png
ade20k/ADE_train_00016508.jpg,ade20k/ADE_train_00016508_object.png
ade20k/ADE_val_00001604.jpg,ade20k/ADE_val_00001604_object.png
ade20k/ADE_val_00001555.jpg,ade20k/ADE_val_00001555_object.png
ade20k/ADE_train_00010673.jpg,ade20k/ADE_train_00010673_object.png
ade20k/ADE_train_00005813.jpg,ade20k/ADE_train_00005813_object.png
ade20k/ADE_train_00013790.jpg,ade20k/ADE_train_00013790_object.png
ade20k/ADE_train_00013525.jpg,ade20k/ADE_train_00013525_object.png
ade20k/ADE_train_00010814.jpg,ade20k/ADE_train_00010814_object.png
ade20k/ADE_train_00014241.jpg,ade20k/ADE_train_00014241_object.png
ade20k/ADE_train_00009912.jpg,ade20k/ADE_train_00009912_object.png
ade20k/ADE_train_00015967.jpg,ade20k/ADE_train_00015967_object.png
ade20k/ADE_train_00011944.jpg,ade20k/ADE_train_00011944_object.png
ade20k/ADE_val_00000693.jpg,ade20k/ADE_val_00000693_object.png
ade20k/ADE_train_00013083.jpg,ade20k/ADE_train_00013083_object.png
ade20k/ADE_train_00014246.jpg,ade20k/ADE_train_00014246_object.png
ade20k/ADE_train_00014244.jpg,ade20k/ADE_train_00014244_object.png
ade20k/ADE_train_00014247.jpg,ade20k/ADE_train_00014247_object.png
ade20k/ADE_val_00000446.jpg,ade20k/ADE_val_00000446_object.png
