Image,Annotations
ade20k/ADE_train_00007842.jpg,ade20k/ADE_train_00007842_object.png
ade20k/ADE_train_00006694.jpg,ade20k/ADE_train_00006694_object.png
ade20k/ADE_train_00006689.jpg,ade20k/ADE_train_00006689_object.png
ade20k/ADE_train_00006679.jpg,ade20k/ADE_train_00006679_object.png
ade20k/ADE_train_00007840.jpg,ade20k/ADE_train_00007840_object.png
ade20k/ADE_train_00006696.jpg,ade20k/ADE_train_00006696_object.png
ade20k/ADE_train_00006705.jpg,ade20k/ADE_train_00006705_object.png
ade20k/ADE_train_00006704.jpg,ade20k/ADE_train_00006704_object.png
ade20k/ADE_train_00006699.jpg,ade20k/ADE_train_00006699_object.png
ade20k/ADE_train_00007826.jpg,ade20k/ADE_train_00007826_object.png
ade20k/ADE_train_00006692.jpg,ade20k/ADE_train_00006692_object.png
ade20k/ADE_train_00006707.jpg,ade20k/ADE_train_00006707_object.png
ade20k/ADE_train_00006691.jpg,ade20k/ADE_train_00006691_object.png
ade20k/ADE_train_00020200.jpg,ade20k/ADE_train_00020200_object.png
