Image,Annotations
ade20k/ADE_train_00001260.jpg,ade20k/ADE_train_00001260_part_1.png
ade20k/ADE_train_00011520.jpg,ade20k/ADE_train_00011520_object.png
ade20k/ADE_train_00002230.jpg,ade20k/ADE_train_00002230_object.png
ade20k/ADE_train_00016033.jpg,ade20k/ADE_train_00016033_object.png
ade20k/ADE_train_00015814.jpg,ade20k/ADE_train_00015814_object.png
ade20k/ADE_train_00012602.jpg,ade20k/ADE_train_00012602_object.png
ade20k/ADE_train_00005555.jpg,ade20k/ADE_train_00005555_object.png
ade20k/ADE_train_00019704.jpg,ade20k/ADE_train_00019704_object.png
ade20k/ADE_train_00015093.jpg,ade20k/ADE_train_00015093_object.png
ade20k/ADE_train_00005171.jpg,ade20k/ADE_train_00005171_object.png
ade20k/ADE_train_00008277.jpg,ade20k/ADE_train_00008277_object.png
ade20k/ADE_train_00013481.jpg,ade20k/ADE_train_00013481_object.png
ade20k/ADE_train_00008568.jpg,ade20k/ADE_train_00008568_object.png
ade20k/ADE_train_00016836.jpg,ade20k/ADE_train_00016836_object.png
ade20k/ADE_train_00020056.jpg,ade20k/ADE_train_00020056_object.png
ade20k/ADE_val_00001834.jpg,ade20k/ADE_val_00001834_object.png
ade20k/ADE_train_00011527.jpg,ade20k/ADE_train_00011527_object.png
ade20k/ADE_train_00007140.jpg,ade20k/ADE_train_00007140_object.png
ade20k/ADE_train_00017671.jpg,ade20k/ADE_train_00017671_object.png
ade20k/ADE_train_00001815.jpg,ade20k/ADE_train_00001815_object.png
ade20k/ADE_train_00007117.jpg,ade20k/ADE_train_00007117_object.png
ade20k/ADE_train_00011553.jpg,ade20k/ADE_train_00011553_object.png
ade20k/ADE_train_00010774.jpg,ade20k/ADE_train_00010774_object.png
ade20k/ADE_train_00017353.jpg,ade20k/ADE_train_00017353_object.png
ade20k/ADE_train_00002138.jpg,ade20k/ADE_train_00002138_object.png
ade20k/ADE_train_00007916.jpg,ade20k/ADE_train_00007916_object.png
ade20k/ADE_train_00003181.jpg,ade20k/ADE_train_00003181_object.png
ade20k/ADE_train_00014941.jpg,ade20k/ADE_train_00014941_object.png
ade20k/ADE_train_00001119.jpg,ade20k/ADE_train_00001119_object.png
ade20k/ADE_train_00015566.jpg,ade20k/ADE_train_00015566_object.png
ade20k/ADE_train_00001113.jpg,ade20k/ADE_train_00001113_object.png
ade20k/ADE_train_00018952.jpg,ade20k/ADE_train_00018952_object.png
ade20k/ADE_train_00002414.jpg,ade20k/ADE_train_00002414_object.png
ade20k/ADE_train_00006962.jpg,ade20k/ADE_train_00006962_object.png
ade20k/ADE_train_00010250.jpg,ade20k/ADE_train_00010250_object.png
ade20k/ADE_train_00001868.jpg,ade20k/ADE_train_00001868_object.png
ade20k/ADE_train_00001192.jpg,ade20k/ADE_train_00001192_object.png
ade20k/ADE_train_00002288.jpg,ade20k/ADE_train_00002288_object.png
ade20k/ADE_train_00011570.jpg,ade20k/ADE_train_00011570_object.png
ade20k/ADE_train_00018965.jpg,ade20k/ADE_train_00018965_object.png
ade20k/ADE_train_00018050.jpg,ade20k/ADE_train_00018050_object.png
ade20k/ADE_train_00011465.jpg,ade20k/ADE_train_00011465_object.png
ade20k/ADE_val_00000970.jpg,ade20k/ADE_val_00000970_object.png
ade20k/ADE_train_00008455.jpg,ade20k/ADE_train_00008455_object.png
ade20k/ADE_train_00019198.jpg,ade20k/ADE_train_00019198_object.png
ade20k/ADE_train_00003179.jpg,ade20k/ADE_train_00003179_object.png
ade20k/ADE_train_00006177.jpg,ade20k/ADE_train_00006177_object.png
ade20k/ADE_train_00000755.jpg,ade20k/ADE_train_00000755_object.png
ade20k/ADE_train_00006867.jpg,ade20k/ADE_train_00006867_object.png
ade20k/ADE_train_00006640.jpg,ade20k/ADE_train_00006640_object.png
ade20k/ADE_train_00011776.jpg,ade20k/ADE_train_00011776_object.png
ade20k/ADE_train_00007910.jpg,ade20k/ADE_train_00007910_object.png
ade20k/ADE_train_00011481.jpg,ade20k/ADE_train_00011481_object.png
