Image,Annotations
ade20k/ADE_val_00000904.jpg,ade20k/ADE_val_00000904_object.png
ade20k/ADE_train_00019536.jpg,ade20k/ADE_train_00019536_object.png
ade20k/ADE_train_00019535.jpg,ade20k/ADE_train_00019535_object.png
ade20k/ADE_train_00019546.jpg,ade20k/ADE_train_00019546_object.png
ade20k/ADE_train_00019534.jpg,ade20k/ADE_train_00019534_object.png
ade20k/ADE_train_00019541.jpg,ade20k/ADE_train_00019541_object.png
ade20k/ADE_train_00007520.jpg,ade20k/ADE_train_00007520_object.png
ade20k/ADE_train_00019548.jpg,ade20k/ADE_train_00019548_object.png
ade20k/ADE_val_00001904.jpg,ade20k/ADE_val_00001904_object.png
ade20k/ADE_train_00019532.jpg,ade20k/ADE_train_00019532_object.png
ade20k/ADE_train_00019531.jpg,ade20k/ADE_train_00019531_object.png
ade20k/ADE_train_00019542.jpg,ade20k/ADE_train_00019542_object.png
ade20k/ADE_train_00001557.jpg,ade20k/ADE_train_00001557_object.png
ade20k/ADE_train_00019540.jpg,ade20k/ADE_train_00019540_object.png
ade20k/ADE_train_00019544.jpg,ade20k/ADE_train_00019544_object.png
ade20k/ADE_train_00019538.jpg,ade20k/ADE_train_00019538_object.png
ade20k/ADE_train_00019543.jpg,ade20k/ADE_train_00019543_object.png
ade20k/ADE_train_00019533.jpg,ade20k/ADE_train_00019533_object.png
ade20k/ADE_train_00019545.jpg,ade20k/ADE_train_00019545_object.png
