Image,Annotations
ade20k/ADE_train_00017193.jpg,ade20k/ADE_train_00017193_part_1.png
ade20k/ADE_train_00019254.jpg,ade20k/ADE_train_00019254_part_1.png
ade20k/ADE_train_00017222.jpg,ade20k/ADE_train_00017222_part_1.png
ade20k/ADE_train_00001590.jpg,ade20k/ADE_train_00001590_part_1.png
ade20k/ADE_train_00001321.jpg,ade20k/ADE_train_00001321_part_1.png
ade20k/ADE_train_00019755.jpg,ade20k/ADE_train_00019755_part_1.png
ade20k/ADE_train_00004837.jpg,ade20k/ADE_train_00004837_part_1.png
ade20k/ADE_train_00012570.jpg,ade20k/ADE_train_00012570_part_1.png
ade20k/ADE_train_00016879.jpg,ade20k/ADE_train_00016879_part_1.png
ade20k/ADE_train_00002444.jpg,ade20k/ADE_train_00002444_part_1.png
ade20k/ADE_train_00002361.jpg,ade20k/ADE_train_00002361_part_1.png
ade20k/ADE_train_00008879.jpg,ade20k/ADE_train_00008879_part_1.png
ade20k/ADE_train_00011741.jpg,ade20k/ADE_train_00011741_part_1.png
ade20k/ADE_train_00017993.jpg,ade20k/ADE_train_00017993_object.png
ade20k/ADE_train_00001587.jpg,ade20k/ADE_train_00001587_object.png
ade20k/ADE_train_00009814.jpg,ade20k/ADE_train_00009814_object.png
ade20k/ADE_train_00014852.jpg,ade20k/ADE_train_00014852_object.png
ade20k/ADE_train_00001578.jpg,ade20k/ADE_train_00001578_object.png
ade20k/ADE_train_00004539.jpg,ade20k/ADE_train_00004539_object.png
ade20k/ADE_train_00002436.jpg,ade20k/ADE_train_00002436_object.png
ade20k/ADE_train_00004492.jpg,ade20k/ADE_train_00004492_object.png
ade20k/ADE_train_00009799.jpg,ade20k/ADE_train_00009799_object.png
ade20k/ADE_train_00019490.jpg,ade20k/ADE_train_00019490_object.png
ade20k/ADE_train_00001149.jpg,ade20k/ADE_train_00001149_object.png
ade20k/ADE_val_00001052.jpg,ade20k/ADE_val_00001052_object.png
ade20k/ADE_train_00001588.jpg,ade20k/ADE_train_00001588_object.png
ade20k/ADE_train_00019378.jpg,ade20k/ADE_train_00019378_object.png
ade20k/ADE_train_00002440.jpg,ade20k/ADE_train_00002440_object.png
ade20k/ADE_train_00012368.jpg,ade20k/ADE_train_00012368_object.png
ade20k/ADE_train_00013403.jpg,ade20k/ADE_train_00013403_object.png
ade20k/ADE_train_00012438.jpg,ade20k/ADE_train_00012438_object.png
ade20k/ADE_train_00013766.jpg,ade20k/ADE_train_00013766_object.png
ade20k/ADE_train_00002123.jpg,ade20k/ADE_train_00002123_object.png
ade20k/ADE_train_00001131.jpg,ade20k/ADE_train_00001131_object.png
ade20k/ADE_train_00016738.jpg,ade20k/ADE_train_00016738_object.png
ade20k/ADE_train_00016171.jpg,ade20k/ADE_train_00016171_object.png
ade20k/ADE_train_00013404.jpg,ade20k/ADE_train_00013404_object.png
ade20k/ADE_train_00013508.jpg,ade20k/ADE_train_00013508_object.png
ade20k/ADE_train_00013524.jpg,ade20k/ADE_train_00013524_object.png
ade20k/ADE_train_00005359.jpg,ade20k/ADE_train_00005359_object.png
ade20k/ADE_train_00018594.jpg,ade20k/ADE_train_00018594_object.png
ade20k/ADE_train_00005690.jpg,ade20k/ADE_train_00005690_object.png
ade20k/ADE_train_00013384.jpg,ade20k/ADE_train_00013384_object.png
ade20k/ADE_train_00014763.jpg,ade20k/ADE_train_00014763_object.png
ade20k/ADE_train_00001330.jpg,ade20k/ADE_train_00001330_object.png
ade20k/ADE_train_00016741.jpg,ade20k/ADE_train_00016741_object.png
ade20k/ADE_train_00008919.jpg,ade20k/ADE_train_00008919_object.png
ade20k/ADE_train_00001198.jpg,ade20k/ADE_train_00001198_object.png
ade20k/ADE_train_00016767.jpg,ade20k/ADE_train_00016767_object.png
ade20k/ADE_train_00017260.jpg,ade20k/ADE_train_00017260_object.png
ade20k/ADE_train_00016841.jpg,ade20k/ADE_train_00016841_object.png
ade20k/ADE_train_00006249.jpg,ade20k/ADE_train_00006249_object.png
ade20k/ADE_train_00001147.jpg,ade20k/ADE_train_00001147_object.png
ade20k/ADE_train_00013316.jpg,ade20k/ADE_train_00013316_object.png
ade20k/ADE_train_00008551.jpg,ade20k/ADE_train_00008551_object.png
ade20k/ADE_train_00004496.jpg,ade20k/ADE_train_00004496_object.png
ade20k/ADE_train_00013335.jpg,ade20k/ADE_train_00013335_object.png
ade20k/ADE_train_00001191.jpg,ade20k/ADE_train_00001191_object.png
ade20k/ADE_train_00008876.jpg,ade20k/ADE_train_00008876_object.png
ade20k/ADE_train_00008609.jpg,ade20k/ADE_train_00008609_object.png
ade20k/ADE_train_00004566.jpg,ade20k/ADE_train_00004566_object.png
ade20k/ADE_train_00001105.jpg,ade20k/ADE_train_00001105_object.png
ade20k/ADE_train_00013610.jpg,ade20k/ADE_train_00013610_object.png
ade20k/ADE_train_00016762.jpg,ade20k/ADE_train_00016762_object.png
ade20k/ADE_train_00019374.jpg,ade20k/ADE_train_00019374_object.png
ade20k/ADE_val_00001771.jpg,ade20k/ADE_val_00001771_object.png
ade20k/ADE_train_00014398.jpg,ade20k/ADE_train_00014398_object.png
ade20k/ADE_train_00012795.jpg,ade20k/ADE_train_00012795_object.png
ade20k/ADE_val_00000018.jpg,ade20k/ADE_val_00000018_object.png
ade20k/ADE_train_00015248.jpg,ade20k/ADE_train_00015248_object.png
ade20k/ADE_train_00004831.jpg,ade20k/ADE_train_00004831_object.png
ade20k/ADE_train_00016881.jpg,ade20k/ADE_train_00016881_object.png
ade20k/ADE_train_00015377.jpg,ade20k/ADE_train_00015377_object.png
ade20k/ADE_train_00001328.jpg,ade20k/ADE_train_00001328_object.png
ade20k/ADE_train_00008740.jpg,ade20k/ADE_train_00008740_object.png
ade20k/ADE_train_00008206.jpg,ade20k/ADE_train_00008206_object.png
ade20k/ADE_train_00018917.jpg,ade20k/ADE_train_00018917_object.png
ade20k/ADE_train_00013393.jpg,ade20k/ADE_train_00013393_object.png
ade20k/ADE_train_00019720.jpg,ade20k/ADE_train_00019720_object.png
ade20k/ADE_train_00018962.jpg,ade20k/ADE_train_00018962_object.png
ade20k/ADE_train_00012621.jpg,ade20k/ADE_train_00012621_object.png
ade20k/ADE_train_00007879.jpg,ade20k/ADE_train_00007879_object.png
ade20k/ADE_train_00019375.jpg,ade20k/ADE_train_00019375_object.png
ade20k/ADE_val_00001781.jpg,ade20k/ADE_val_00001781_object.png
ade20k/ADE_train_00002105.jpg,ade20k/ADE_train_00002105_object.png
ade20k/ADE_train_00019371.jpg,ade20k/ADE_train_00019371_object.png
ade20k/ADE_train_00011002.jpg,ade20k/ADE_train_00011002_object.png
ade20k/ADE_train_00017952.jpg,ade20k/ADE_train_00017952_object.png
ade20k/ADE_train_00013516.jpg,ade20k/ADE_train_00013516_object.png
ade20k/ADE_train_00018964.jpg,ade20k/ADE_train_00018964_object.png
ade20k/ADE_train_00001268.jpg,ade20k/ADE_train_00001268_object.png
ade20k/ADE_train_00001577.jpg,ade20k/ADE_train_00001577_object.png
ade20k/ADE_train_00002433.jpg,ade20k/ADE_train_00002433_object.png
ade20k/ADE_train_00002132.jpg,ade20k/ADE_train_00002132_object.png
ade20k/ADE_train_00012527.jpg,ade20k/ADE_train_00012527_object.png
ade20k/ADE_train_00015174.jpg,ade20k/ADE_train_00015174_object.png
ade20k/ADE_train_00011798.jpg,ade20k/ADE_train_00011798_object.png
ade20k/ADE_train_00005453.jpg,ade20k/ADE_train_00005453_object.png
ade20k/ADE_train_00012772.jpg,ade20k/ADE_train_00012772_object.png
ade20k/ADE_train_00016995.jpg,ade20k/ADE_train_00016995_object.png
ade20k/ADE_train_00019500.jpg,ade20k/ADE_train_00019500_object.png
ade20k/ADE_train_00002461.jpg,ade20k/ADE_train_00002461_object.png
ade20k/ADE_val_00001401.jpg,ade20k/ADE_val_00001401_object.png
ade20k/ADE_train_00015606.jpg,ade20k/ADE_train_00015606_object.png
ade20k/ADE_train_00011801.jpg,ade20k/ADE_train_00011801_object.png
ade20k/ADE_train_00016167.jpg,ade20k/ADE_train_00016167_object.png
ade20k/ADE_train_00001188.jpg,ade20k/ADE_train_00001188_object.png
ade20k/ADE_train_00009807.jpg,ade20k/ADE_train_00009807_object.png
ade20k/ADE_train_00011836.jpg,ade20k/ADE_train_00011836_object.png
ade20k/ADE_train_00002139.jpg,ade20k/ADE_train_00002139_object.png
ade20k/ADE_train_00002137.jpg,ade20k/ADE_train_00002137_object.png
ade20k/ADE_train_00011535.jpg,ade20k/ADE_train_00011535_object.png
ade20k/ADE_train_00017577.jpg,ade20k/ADE_train_00017577_object.png
ade20k/ADE_train_00001491.jpg,ade20k/ADE_train_00001491_object.png
ade20k/ADE_train_00008735.jpg,ade20k/ADE_train_00008735_object.png
ade20k/ADE_train_00019386.jpg,ade20k/ADE_train_00019386_object.png
ade20k/ADE_train_00019343.jpg,ade20k/ADE_train_00019343_object.png
ade20k/ADE_train_00002125.jpg,ade20k/ADE_train_00002125_object.png
ade20k/ADE_train_00001175.jpg,ade20k/ADE_train_00001175_object.png
ade20k/ADE_train_00016769.jpg,ade20k/ADE_train_00016769_object.png
ade20k/ADE_train_00001142.jpg,ade20k/ADE_train_00001142_object.png
ade20k/ADE_train_00017447.jpg,ade20k/ADE_train_00017447_object.png
ade20k/ADE_train_00012324.jpg,ade20k/ADE_train_00012324_object.png
ade20k/ADE_train_00019495.jpg,ade20k/ADE_train_00019495_object.png
ade20k/ADE_train_00007628.jpg,ade20k/ADE_train_00007628_object.png
ade20k/ADE_val_00000897.jpg,ade20k/ADE_val_00000897_object.png
ade20k/ADE_train_00019175.jpg,ade20k/ADE_train_00019175_object.png
ade20k/ADE_train_00008875.jpg,ade20k/ADE_train_00008875_object.png
ade20k/ADE_train_00018034.jpg,ade20k/ADE_train_00018034_object.png
ade20k/ADE_train_00009859.jpg,ade20k/ADE_train_00009859_object.png
ade20k/ADE_train_00019130.jpg,ade20k/ADE_train_00019130_object.png
ade20k/ADE_train_00014225.jpg,ade20k/ADE_train_00014225_object.png
ade20k/ADE_train_00019345.jpg,ade20k/ADE_train_00019345_object.png
ade20k/ADE_val_00001274.jpg,ade20k/ADE_val_00001274_object.png
ade20k/ADE_train_00001134.jpg,ade20k/ADE_train_00001134_object.png
ade20k/ADE_val_00001744.jpg,ade20k/ADE_val_00001744_object.png
ade20k/ADE_train_00005229.jpg,ade20k/ADE_train_00005229_object.png
ade20k/ADE_train_00002101.jpg,ade20k/ADE_train_00002101_object.png
ade20k/ADE_train_00017175.jpg,ade20k/ADE_train_00017175_object.png
ade20k/ADE_train_00010909.jpg,ade20k/ADE_train_00010909_object.png
ade20k/ADE_train_00017313.jpg,ade20k/ADE_train_00017313_object.png
ade20k/ADE_train_00004902.jpg,ade20k/ADE_train_00004902_object.png
ade20k/ADE_train_00014355.jpg,ade20k/ADE_train_00014355_object.png
ade20k/ADE_train_00016742.jpg,ade20k/ADE_train_00016742_object.png
ade20k/ADE_train_00001559.jpg,ade20k/ADE_train_00001559_object.png
ade20k/ADE_train_00016734.jpg,ade20k/ADE_train_00016734_object.png
ade20k/ADE_val_00001539.jpg,ade20k/ADE_val_00001539_object.png
ade20k/ADE_train_00017395.jpg,ade20k/ADE_train_00017395_object.png
ade20k/ADE_train_00012896.jpg,ade20k/ADE_train_00012896_object.png
ade20k/ADE_train_00001852.jpg,ade20k/ADE_train_00001852_object.png
ade20k/ADE_val_00000043.jpg,ade20k/ADE_val_00000043_object.png
ade20k/ADE_train_00001187.jpg,ade20k/ADE_train_00001187_object.png
ade20k/ADE_train_00018353.jpg,ade20k/ADE_train_00018353_object.png
ade20k/ADE_train_00005239.jpg,ade20k/ADE_train_00005239_object.png
ade20k/ADE_train_00015972.jpg,ade20k/ADE_train_00015972_object.png
ade20k/ADE_train_00001179.jpg,ade20k/ADE_train_00001179_object.png
ade20k/ADE_train_00011537.jpg,ade20k/ADE_train_00011537_object.png
ade20k/ADE_train_00001579.jpg,ade20k/ADE_train_00001579_object.png
ade20k/ADE_train_00008962.jpg,ade20k/ADE_train_00008962_object.png
ade20k/ADE_train_00001320.jpg,ade20k/ADE_train_00001320_object.png
ade20k/ADE_train_00001276.jpg,ade20k/ADE_train_00001276_object.png
ade20k/ADE_val_00001770.jpg,ade20k/ADE_val_00001770_object.png
ade20k/ADE_train_00005113.jpg,ade20k/ADE_train_00005113_object.png
ade20k/ADE_train_00019023.jpg,ade20k/ADE_train_00019023_object.png
ade20k/ADE_train_00017309.jpg,ade20k/ADE_train_00017309_object.png
ade20k/ADE_train_00016675.jpg,ade20k/ADE_train_00016675_object.png
ade20k/ADE_train_00004846.jpg,ade20k/ADE_train_00004846_object.png
ade20k/ADE_train_00018123.jpg,ade20k/ADE_train_00018123_object.png
ade20k/ADE_train_00017899.jpg,ade20k/ADE_train_00017899_object.png
ade20k/ADE_train_00016030.jpg,ade20k/ADE_train_00016030_object.png
ade20k/ADE_train_00018039.jpg,ade20k/ADE_train_00018039_object.png
ade20k/ADE_train_00006591.jpg,ade20k/ADE_train_00006591_object.png
ade20k/ADE_train_00018948.jpg,ade20k/ADE_train_00018948_object.png
ade20k/ADE_train_00012387.jpg,ade20k/ADE_train_00012387_object.png
ade20k/ADE_train_00019814.jpg,ade20k/ADE_train_00019814_object.png
ade20k/ADE_train_00006264.jpg,ade20k/ADE_train_00006264_object.png
ade20k/ADE_train_00008242.jpg,ade20k/ADE_train_00008242_object.png
ade20k/ADE_train_00013861.jpg,ade20k/ADE_train_00013861_object.png
ade20k/ADE_train_00016749.jpg,ade20k/ADE_train_00016749_object.png
ade20k/ADE_val_00001620.jpg,ade20k/ADE_val_00001620_object.png
ade20k/ADE_train_00002002.jpg,ade20k/ADE_train_00002002_object.png
ade20k/ADE_val_00000544.jpg,ade20k/ADE_val_00000544_object.png
ade20k/ADE_train_00009708.jpg,ade20k/ADE_train_00009708_object.png
ade20k/ADE_train_00002509.jpg,ade20k/ADE_train_00002509_object.png
ade20k/ADE_train_00013526.jpg,ade20k/ADE_train_00013526_object.png
ade20k/ADE_train_00012469.jpg,ade20k/ADE_train_00012469_object.png
ade20k/ADE_train_00001449.jpg,ade20k/ADE_train_00001449_object.png
ade20k/ADE_train_00012649.jpg,ade20k/ADE_train_00012649_object.png
ade20k/ADE_train_00008549.jpg,ade20k/ADE_train_00008549_object.png
ade20k/ADE_train_00004895.jpg,ade20k/ADE_train_00004895_object.png
ade20k/ADE_train_00001600.jpg,ade20k/ADE_train_00001600_object.png
ade20k/ADE_train_00001324.jpg,ade20k/ADE_train_00001324_object.png
ade20k/ADE_train_00008438.jpg,ade20k/ADE_train_00008438_object.png
ade20k/ADE_train_00019337.jpg,ade20k/ADE_train_00019337_object.png
ade20k/ADE_val_00000227.jpg,ade20k/ADE_val_00000227_object.png
ade20k/ADE_train_00001413.jpg,ade20k/ADE_train_00001413_object.png
ade20k/ADE_train_00013245.jpg,ade20k/ADE_train_00013245_object.png
ade20k/ADE_train_00019332.jpg,ade20k/ADE_train_00019332_object.png
ade20k/ADE_train_00016132.jpg,ade20k/ADE_train_00016132_object.png
ade20k/ADE_train_00016760.jpg,ade20k/ADE_train_00016760_object.png
ade20k/ADE_train_00002000.jpg,ade20k/ADE_train_00002000_object.png
ade20k/ADE_train_00017192.jpg,ade20k/ADE_train_00017192_object.png
ade20k/ADE_train_00004835.jpg,ade20k/ADE_train_00004835_object.png
ade20k/ADE_train_00002472.jpg,ade20k/ADE_train_00002472_object.png
ade20k/ADE_train_00012464.jpg,ade20k/ADE_train_00012464_object.png
ade20k/ADE_val_00000030.jpg,ade20k/ADE_val_00000030_object.png
ade20k/ADE_train_00017350.jpg,ade20k/ADE_train_00017350_object.png
ade20k/ADE_train_00000579.jpg,ade20k/ADE_train_00000579_object.png
ade20k/ADE_train_00001170.jpg,ade20k/ADE_train_00001170_object.png
ade20k/ADE_train_00012521.jpg,ade20k/ADE_train_00012521_object.png
ade20k/ADE_train_00004326.jpg,ade20k/ADE_train_00004326_object.png
ade20k/ADE_train_00019811.jpg,ade20k/ADE_train_00019811_object.png
ade20k/ADE_train_00013273.jpg,ade20k/ADE_train_00013273_object.png
ade20k/ADE_train_00019342.jpg,ade20k/ADE_train_00019342_object.png
ade20k/ADE_train_00016963.jpg,ade20k/ADE_train_00016963_object.png
ade20k/ADE_train_00002023.jpg,ade20k/ADE_train_00002023_object.png
ade20k/ADE_train_00009800.jpg,ade20k/ADE_train_00009800_object.png
ade20k/ADE_train_00011742.jpg,ade20k/ADE_train_00011742_object.png
ade20k/ADE_train_00014448.jpg,ade20k/ADE_train_00014448_object.png
ade20k/ADE_train_00019797.jpg,ade20k/ADE_train_00019797_object.png
ade20k/ADE_train_00006582.jpg,ade20k/ADE_train_00006582_object.png
ade20k/ADE_train_00018957.jpg,ade20k/ADE_train_00018957_object.png
ade20k/ADE_train_00008547.jpg,ade20k/ADE_train_00008547_object.png
ade20k/ADE_train_00014913.jpg,ade20k/ADE_train_00014913_object.png
ade20k/ADE_train_00014227.jpg,ade20k/ADE_train_00014227_object.png
ade20k/ADE_train_00001186.jpg,ade20k/ADE_train_00001186_object.png
ade20k/ADE_val_00000007.jpg,ade20k/ADE_val_00000007_object.png
ade20k/ADE_val_00001336.jpg,ade20k/ADE_val_00001336_object.png
ade20k/ADE_train_00001313.jpg,ade20k/ADE_train_00001313_object.png
ade20k/ADE_train_00013645.jpg,ade20k/ADE_train_00013645_object.png
ade20k/ADE_train_00001161.jpg,ade20k/ADE_train_00001161_object.png
ade20k/ADE_train_00001126.jpg,ade20k/ADE_train_00001126_object.png
ade20k/ADE_train_00008938.jpg,ade20k/ADE_train_00008938_object.png
ade20k/ADE_train_00013577.jpg,ade20k/ADE_train_00013577_object.png
ade20k/ADE_train_00013505.jpg,ade20k/ADE_train_00013505_object.png
ade20k/ADE_train_00001490.jpg,ade20k/ADE_train_00001490_object.png
ade20k/ADE_train_00001576.jpg,ade20k/ADE_train_00001576_object.png
