Image,Annotations
ade20k/ADE_train_00011880.jpg,ade20k/ADE_train_00011880_object.png
ade20k/ADE_train_00011883.jpg,ade20k/ADE_train_00011883_object.png
ade20k/ADE_train_00011882.jpg,ade20k/ADE_train_00011882_object.png
ade20k/ADE_train_00011888.jpg,ade20k/ADE_train_00011888_object.png
ade20k/ADE_train_00011889.jpg,ade20k/ADE_train_00011889_object.png
ade20k/ADE_train_00011885.jpg,ade20k/ADE_train_00011885_object.png
ade20k/ADE_val_00001549.jpg,ade20k/ADE_val_00001549_object.png
ade20k/ADE_train_00011881.jpg,ade20k/ADE_train_00011881_object.png
ade20k/ADE_train_00011886.jpg,ade20k/ADE_train_00011886_object.png
ade20k/ADE_train_00011887.jpg,ade20k/ADE_train_00011887_object.png
ade20k/ADE_train_00011884.jpg,ade20k/ADE_train_00011884_object.png
