Image,Annotations
ade20k/ADE_train_00001785.jpg,ade20k/ADE_train_00001785_object.png
ade20k/ADE_train_00014252.jpg,ade20k/ADE_train_00014252_object.png
ade20k/ADE_train_00002062.jpg,ade20k/ADE_train_00002062_object.png
ade20k/ADE_train_00012598.jpg,ade20k/ADE_train_00012598_object.png
ade20k/ADE_train_00001708.jpg,ade20k/ADE_train_00001708_object.png
ade20k/ADE_train_00016864.jpg,ade20k/ADE_train_00016864_object.png
ade20k/ADE_train_00001770.jpg,ade20k/ADE_train_00001770_object.png
ade20k/ADE_train_00001704.jpg,ade20k/ADE_train_00001704_object.png
ade20k/ADE_train_00001737.jpg,ade20k/ADE_train_00001737_object.png
ade20k/ADE_train_00001701.jpg,ade20k/ADE_train_00001701_object.png
ade20k/ADE_train_00003343.jpg,ade20k/ADE_train_00003343_object.png
ade20k/ADE_train_00001721.jpg,ade20k/ADE_train_00001721_object.png
ade20k/ADE_train_00001750.jpg,ade20k/ADE_train_00001750_object.png
ade20k/ADE_train_00001715.jpg,ade20k/ADE_train_00001715_object.png
ade20k/ADE_train_00001772.jpg,ade20k/ADE_train_00001772_object.png
ade20k/ADE_train_00001702.jpg,ade20k/ADE_train_00001702_object.png
ade20k/ADE_train_00001727.jpg,ade20k/ADE_train_00001727_object.png
ade20k/ADE_train_00001718.jpg,ade20k/ADE_train_00001718_object.png
ade20k/ADE_train_00001725.jpg,ade20k/ADE_train_00001725_object.png
ade20k/ADE_train_00001705.jpg,ade20k/ADE_train_00001705_object.png
ade20k/ADE_train_00001743.jpg,ade20k/ADE_train_00001743_object.png
ade20k/ADE_train_00001780.jpg,ade20k/ADE_train_00001780_object.png
ade20k/ADE_train_00001782.jpg,ade20k/ADE_train_00001782_object.png
ade20k/ADE_train_00001731.jpg,ade20k/ADE_train_00001731_object.png
ade20k/ADE_train_00001835.jpg,ade20k/ADE_train_00001835_object.png
ade20k/ADE_train_00001777.jpg,ade20k/ADE_train_00001777_object.png
ade20k/ADE_train_00001716.jpg,ade20k/ADE_train_00001716_object.png
ade20k/ADE_train_00001793.jpg,ade20k/ADE_train_00001793_object.png
ade20k/ADE_train_00001787.jpg,ade20k/ADE_train_00001787_object.png
ade20k/ADE_train_00001752.jpg,ade20k/ADE_train_00001752_object.png
ade20k/ADE_train_00001768.jpg,ade20k/ADE_train_00001768_object.png
ade20k/ADE_train_00001764.jpg,ade20k/ADE_train_00001764_object.png
ade20k/ADE_train_00001769.jpg,ade20k/ADE_train_00001769_object.png
ade20k/ADE_train_00001741.jpg,ade20k/ADE_train_00001741_object.png
ade20k/ADE_train_00001707.jpg,ade20k/ADE_train_00001707_object.png
ade20k/ADE_train_00012223.jpg,ade20k/ADE_train_00012223_object.png
ade20k/ADE_train_00001729.jpg,ade20k/ADE_train_00001729_object.png
ade20k/ADE_train_00011577.jpg,ade20k/ADE_train_00011577_object.png
ade20k/ADE_train_00001744.jpg,ade20k/ADE_train_00001744_object.png
ade20k/ADE_val_00000040.jpg,ade20k/ADE_val_00000040_object.png
ade20k/ADE_train_00001732.jpg,ade20k/ADE_train_00001732_object.png
ade20k/ADE_train_00006090.jpg,ade20k/ADE_train_00006090_object.png
ade20k/ADE_train_00015549.jpg,ade20k/ADE_train_00015549_object.png
ade20k/ADE_val_00001037.jpg,ade20k/ADE_val_00001037_object.png
ade20k/ADE_val_00001039.jpg,ade20k/ADE_val_00001039_object.png
ade20k/ADE_train_00001798.jpg,ade20k/ADE_train_00001798_object.png
ade20k/ADE_train_00001789.jpg,ade20k/ADE_train_00001789_object.png
ade20k/ADE_train_00001816.jpg,ade20k/ADE_train_00001816_object.png
ade20k/ADE_train_00013051.jpg,ade20k/ADE_train_00013051_object.png
ade20k/ADE_train_00001792.jpg,ade20k/ADE_train_00001792_object.png
ade20k/ADE_train_00011603.jpg,ade20k/ADE_train_00011603_object.png
ade20k/ADE_train_00001684.jpg,ade20k/ADE_train_00001684_object.png
ade20k/ADE_train_00001728.jpg,ade20k/ADE_train_00001728_object.png
ade20k/ADE_train_00001726.jpg,ade20k/ADE_train_00001726_object.png
ade20k/ADE_train_00001746.jpg,ade20k/ADE_train_00001746_object.png
ade20k/ADE_train_00001799.jpg,ade20k/ADE_train_00001799_object.png
ade20k/ADE_train_00001765.jpg,ade20k/ADE_train_00001765_object.png
ade20k/ADE_train_00001748.jpg,ade20k/ADE_train_00001748_object.png
ade20k/ADE_val_00000036.jpg,ade20k/ADE_val_00000036_object.png
ade20k/ADE_train_00001717.jpg,ade20k/ADE_train_00001717_object.png
ade20k/ADE_train_00016991.jpg,ade20k/ADE_train_00016991_object.png
ade20k/ADE_train_00001646.jpg,ade20k/ADE_train_00001646_object.png
ade20k/ADE_train_00001691.jpg,ade20k/ADE_train_00001691_object.png
ade20k/ADE_val_00001040.jpg,ade20k/ADE_val_00001040_object.png
ade20k/ADE_train_00002312.jpg,ade20k/ADE_train_00002312_object.png
ade20k/ADE_train_00001749.jpg,ade20k/ADE_train_00001749_object.png
ade20k/ADE_train_00001797.jpg,ade20k/ADE_train_00001797_object.png
ade20k/ADE_train_00001734.jpg,ade20k/ADE_train_00001734_object.png
ade20k/ADE_train_00001783.jpg,ade20k/ADE_train_00001783_object.png
ade20k/ADE_train_00010142.jpg,ade20k/ADE_train_00010142_object.png
ade20k/ADE_train_00008616.jpg,ade20k/ADE_train_00008616_object.png
ade20k/ADE_train_00001778.jpg,ade20k/ADE_train_00001778_object.png
ade20k/ADE_train_00001766.jpg,ade20k/ADE_train_00001766_object.png
ade20k/ADE_train_00001808.jpg,ade20k/ADE_train_00001808_object.png
ade20k/ADE_train_00001730.jpg,ade20k/ADE_train_00001730_object.png
ade20k/ADE_train_00001712.jpg,ade20k/ADE_train_00001712_object.png
ade20k/ADE_train_00006106.jpg,ade20k/ADE_train_00006106_object.png
