Image,Annotations
ade20k/ADE_train_00010928.jpg,ade20k/ADE_train_00010928_part_1.png
ade20k/ADE_train_00006369.jpg,ade20k/ADE_train_00006369_part_1.png
ade20k/ADE_train_00017850.jpg,ade20k/ADE_train_00017850_part_1.png
ade20k/ADE_train_00004738.jpg,ade20k/ADE_train_00004738_part_1.png
ade20k/ADE_val_00001834.jpg,ade20k/ADE_val_00001834_part_2.png
ade20k/ADE_train_00017436.jpg,ade20k/ADE_train_00017436_part_1.png
ade20k/ADE_train_00017671.jpg,ade20k/ADE_train_00017671_part_1.png
ade20k/ADE_train_00018171.jpg,ade20k/ADE_train_00018171_part_1.png
ade20k/ADE_train_00004613.jpg,ade20k/ADE_train_00004613_part_1.png
ade20k/ADE_train_00015120.jpg,ade20k/ADE_train_00015120_part_1.png
ade20k/ADE_train_00017362.jpg,ade20k/ADE_train_00017362_part_2.png
ade20k/ADE_train_00017809.jpg,ade20k/ADE_train_00017809_part_2.png
ade20k/ADE_train_00017337.jpg,ade20k/ADE_train_00017337_part_1.png
ade20k/ADE_val_00001573.jpg,ade20k/ADE_val_00001573_part_1.png
ade20k/ADE_train_00015451.jpg,ade20k/ADE_train_00015451_part_2.png
ade20k/ADE_train_00018419.jpg,ade20k/ADE_train_00018419_part_2.png
ade20k/ADE_val_00001787.jpg,ade20k/ADE_val_00001787_part_1.png
ade20k/ADE_train_00014706.jpg,ade20k/ADE_train_00014706_part_1.png
ade20k/ADE_train_00017886.jpg,ade20k/ADE_train_00017886_part_1.png
ade20k/ADE_train_00017886.jpg,ade20k/ADE_train_00017886_part_2.png
ade20k/ADE_train_00018366.jpg,ade20k/ADE_train_00018366_part_1.png
ade20k/ADE_train_00018366.jpg,ade20k/ADE_train_00018366_part_2.png
ade20k/ADE_train_00018103.jpg,ade20k/ADE_train_00018103_part_1.png
ade20k/ADE_train_00009885.jpg,ade20k/ADE_train_00009885_part_1.png
ade20k/ADE_train_00017042.jpg,ade20k/ADE_train_00017042_part_2.png
ade20k/ADE_train_00017291.jpg,ade20k/ADE_train_00017291_part_1.png
ade20k/ADE_train_00009882.jpg,ade20k/ADE_train_00009882_part_1.png
ade20k/ADE_train_00012625.jpg,ade20k/ADE_train_00012625_part_1.png
ade20k/ADE_train_00012625.jpg,ade20k/ADE_train_00012625_part_2.png
ade20k/ADE_val_00000829.jpg,ade20k/ADE_val_00000829_part_1.png
ade20k/ADE_train_00017376.jpg,ade20k/ADE_train_00017376_part_1.png
ade20k/ADE_train_00006434.jpg,ade20k/ADE_train_00006434_part_1.png
ade20k/ADE_train_00006389.jpg,ade20k/ADE_train_00006389_part_1.png
ade20k/ADE_train_00017294.jpg,ade20k/ADE_train_00017294_part_1.png
ade20k/ADE_train_00006526.jpg,ade20k/ADE_train_00006526_part_1.png
ade20k/ADE_train_00017782.jpg,ade20k/ADE_train_00017782_part_1.png
ade20k/ADE_train_00004067.jpg,ade20k/ADE_train_00004067_part_1.png
ade20k/ADE_train_00018108.jpg,ade20k/ADE_train_00018108_part_1.png
ade20k/ADE_train_00018528.jpg,ade20k/ADE_train_00018528_part_2.png
ade20k/ADE_train_00012790.jpg,ade20k/ADE_train_00012790_part_1.png
ade20k/ADE_val_00000592.jpg,ade20k/ADE_val_00000592_part_1.png
ade20k/ADE_train_00004649.jpg,ade20k/ADE_train_00004649_part_1.png
ade20k/ADE_val_00001795.jpg,ade20k/ADE_val_00001795_part_1.png
ade20k/ADE_train_00002212.jpg,ade20k/ADE_train_00002212_part_1.png
ade20k/ADE_train_00016903.jpg,ade20k/ADE_train_00016903_part_2.png
ade20k/ADE_train_00004466.jpg,ade20k/ADE_train_00004466_part_2.png
ade20k/ADE_train_00001245.jpg,ade20k/ADE_train_00001245_part_1.png
ade20k/ADE_val_00001239.jpg,ade20k/ADE_val_00001239_part_2.png
ade20k/ADE_train_00017308.jpg,ade20k/ADE_train_00017308_part_2.png
ade20k/ADE_train_00013608.jpg,ade20k/ADE_train_00013608_part_1.png
ade20k/ADE_train_00017883.jpg,ade20k/ADE_train_00017883_part_1.png
ade20k/ADE_val_00000540.jpg,ade20k/ADE_val_00000540_part_2.png
ade20k/ADE_train_00002439.jpg,ade20k/ADE_train_00002439_part_1.png
ade20k/ADE_val_00000892.jpg,ade20k/ADE_val_00000892_part_1.png
ade20k/ADE_train_00017827.jpg,ade20k/ADE_train_00017827_part_1.png
ade20k/ADE_train_00009894.jpg,ade20k/ADE_train_00009894_part_1.png
ade20k/ADE_val_00000849.jpg,ade20k/ADE_val_00000849_part_1.png
ade20k/ADE_train_00001239.jpg,ade20k/ADE_train_00001239_part_1.png
ade20k/ADE_val_00001859.jpg,ade20k/ADE_val_00001859_part_1.png
ade20k/ADE_val_00001849.jpg,ade20k/ADE_val_00001849_part_2.png
ade20k/ADE_train_00018247.jpg,ade20k/ADE_train_00018247_part_2.png
ade20k/ADE_train_00017632.jpg,ade20k/ADE_train_00017632_part_1.png
ade20k/ADE_train_00016193.jpg,ade20k/ADE_train_00016193_part_1.png
ade20k/ADE_train_00008505.jpg,ade20k/ADE_train_00008505_part_1.png
ade20k/ADE_train_00015980.jpg,ade20k/ADE_train_00015980_part_1.png
ade20k/ADE_train_00012886.jpg,ade20k/ADE_train_00012886_part_2.png
ade20k/ADE_train_00004745.jpg,ade20k/ADE_train_00004745_part_1.png
ade20k/ADE_train_00016995.jpg,ade20k/ADE_train_00016995_part_1.png
ade20k/ADE_train_00016995.jpg,ade20k/ADE_train_00016995_part_2.png
ade20k/ADE_train_00017518.jpg,ade20k/ADE_train_00017518_part_2.png
ade20k/ADE_train_00011938.jpg,ade20k/ADE_train_00011938_part_2.png
ade20k/ADE_train_00017927.jpg,ade20k/ADE_train_00017927_part_2.png
ade20k/ADE_train_00017280.jpg,ade20k/ADE_train_00017280_part_1.png
ade20k/ADE_train_00015808.jpg,ade20k/ADE_train_00015808_part_1.png
ade20k/ADE_train_00018124.jpg,ade20k/ADE_train_00018124_part_2.png
ade20k/ADE_train_00009888.jpg,ade20k/ADE_train_00009888_part_1.png
ade20k/ADE_train_00018112.jpg,ade20k/ADE_train_00018112_part_2.png
ade20k/ADE_val_00001444.jpg,ade20k/ADE_val_00001444_part_1.png
ade20k/ADE_train_00011653.jpg,ade20k/ADE_train_00011653_part_1.png
ade20k/ADE_train_00009881.jpg,ade20k/ADE_train_00009881_part_1.png
ade20k/ADE_val_00001782.jpg,ade20k/ADE_val_00001782_part_1.png
