Image,Annotations
ade20k/ADE_train_00010104.jpg,ade20k/ADE_train_00010104_part_1.png
ade20k/ADE_train_00000783.jpg,ade20k/ADE_train_00000783_object.png
ade20k/ADE_train_00015418.jpg,ade20k/ADE_train_00015418_object.png
ade20k/ADE_train_00010112.jpg,ade20k/ADE_train_00010112_object.png
ade20k/ADE_train_00011665.jpg,ade20k/ADE_train_00011665_object.png
pascal/2009_001812.jpg,pascal/2009_001812_object.png
ade20k/ADE_train_00005487.jpg,ade20k/ADE_train_00005487_object.png
pascal/2008_001296.jpg,pascal/2008_001296_object.png
pascal/2010_002623.jpg,pascal/2010_002623_object.png
ade20k/ADE_train_00004081.jpg,ade20k/ADE_train_00004081_object.png
ade20k/ADE_train_00019281.jpg,ade20k/ADE_train_00019281_object.png
ade20k/ADE_train_00007387.jpg,ade20k/ADE_train_00007387_object.png
pascal/2010_004141.jpg,pascal/2010_004141_object.png
pascal/2010_004021.jpg,pascal/2010_004021_object.png
pascal/2010_005992.jpg,pascal/2010_005992_object.png
ade20k/ADE_train_00006623.jpg,ade20k/ADE_train_00006623_object.png
pascal/2009_004813.jpg,pascal/2009_004813_object.png
pascal/2008_000672.jpg,pascal/2008_000672_object.png
ade20k/ADE_train_00012598.jpg,ade20k/ADE_train_00012598_object.png
pascal/2009_001615.jpg,pascal/2009_001615_object.png
ade20k/ADE_train_00000332.jpg,ade20k/ADE_train_00000332_object.png
ade20k/ADE_train_00004072.jpg,ade20k/ADE_train_00004072_object.png
pascal/2008_007664.jpg,pascal/2008_007664_object.png
pascal/2008_000407.jpg,pascal/2008_000407_object.png
pascal/2008_003200.jpg,pascal/2008_003200_object.png
ade20k/ADE_val_00001892.jpg,ade20k/ADE_val_00001892_object.png
ade20k/ADE_train_00005615.jpg,ade20k/ADE_train_00005615_object.png
ade20k/ADE_train_00001933.jpg,ade20k/ADE_train_00001933_object.png
ade20k/ADE_val_00001158.jpg,ade20k/ADE_val_00001158_object.png
pascal/2009_002580.jpg,pascal/2009_002580_object.png
ade20k/ADE_train_00007358.jpg,ade20k/ADE_train_00007358_object.png
ade20k/ADE_train_00001801.jpg,ade20k/ADE_train_00001801_object.png
ade20k/ADE_train_00019296.jpg,ade20k/ADE_train_00019296_object.png
ade20k/ADE_train_00003289.jpg,ade20k/ADE_train_00003289_object.png
pascal/2009_001084.jpg,pascal/2009_001084_object.png
pascal/2010_001149.jpg,pascal/2010_001149_object.png
pascal/2009_004177.jpg,pascal/2009_004177_object.png
ade20k/ADE_train_00019298.jpg,ade20k/ADE_train_00019298_object.png
ade20k/ADE_train_00010432.jpg,ade20k/ADE_train_00010432_object.png
ade20k/ADE_train_00003340.jpg,ade20k/ADE_train_00003340_object.png
pascal/2009_001909.jpg,pascal/2009_001909_object.png
ade20k/ADE_train_00005724.jpg,ade20k/ADE_train_00005724_object.png
pascal/2010_003643.jpg,pascal/2010_003643_object.png
ade20k/ADE_train_00009376.jpg,ade20k/ADE_train_00009376_object.png
ade20k/ADE_val_00001117.jpg,ade20k/ADE_val_00001117_object.png
ade20k/ADE_train_00003310.jpg,ade20k/ADE_train_00003310_object.png
ade20k/ADE_train_00007409.jpg,ade20k/ADE_train_00007409_object.png
ade20k/ADE_train_00005491.jpg,ade20k/ADE_train_00005491_object.png
pascal/2010_002561.jpg,pascal/2010_002561_object.png
ade20k/ADE_train_00019081.jpg,ade20k/ADE_train_00019081_object.png
ade20k/ADE_train_00015390.jpg,ade20k/ADE_train_00015390_object.png
ade20k/ADE_train_00015415.jpg,ade20k/ADE_train_00015415_object.png
ade20k/ADE_val_00001228.jpg,ade20k/ADE_val_00001228_object.png
pascal/2010_000870.jpg,pascal/2010_000870_object.png
pascal/2010_003497.jpg,pascal/2010_003497_object.png
pascal/2010_000432.jpg,pascal/2010_000432_object.png
pascal/2008_000824.jpg,pascal/2008_000824_object.png
ade20k/ADE_train_00000405.jpg,ade20k/ADE_train_00000405_object.png
pascal/2008_002458.jpg,pascal/2008_002458_object.png
pascal/2009_005183.jpg,pascal/2009_005183_object.png
ade20k/ADE_train_00013911.jpg,ade20k/ADE_train_00013911_object.png
ade20k/ADE_train_00005499.jpg,ade20k/ADE_train_00005499_object.png
pascal/2008_006052.jpg,pascal/2008_006052_object.png
ade20k/ADE_train_00019289.jpg,ade20k/ADE_train_00019289_object.png
pascal/2010_002312.jpg,pascal/2010_002312_object.png
ade20k/ADE_train_00009391.jpg,ade20k/ADE_train_00009391_object.png
pascal/2010_001025.jpg,pascal/2010_001025_object.png
ade20k/ADE_train_00004189.jpg,ade20k/ADE_train_00004189_object.png
ade20k/ADE_train_00014080.jpg,ade20k/ADE_train_00014080_object.png
ade20k/ADE_train_00002780.jpg,ade20k/ADE_train_00002780_object.png
ade20k/ADE_train_00003789.jpg,ade20k/ADE_train_00003789_object.png
ade20k/ADE_train_00009401.jpg,ade20k/ADE_train_00009401_object.png
pascal/2008_005043.jpg,pascal/2008_005043_object.png
ade20k/ADE_train_00005466.jpg,ade20k/ADE_train_00005466_object.png
pascal/2008_003712.jpg,pascal/2008_003712_object.png
pascal/2009_000544.jpg,pascal/2009_000544_object.png
pascal/2008_006828.jpg,pascal/2008_006828_object.png
pascal/2008_006605.jpg,pascal/2008_006605_object.png
pascal/2009_003208.jpg,pascal/2009_003208_object.png
pascal/2010_004523.jpg,pascal/2010_004523_object.png
ade20k/ADE_train_00010115.jpg,ade20k/ADE_train_00010115_object.png
pascal/2010_003092.jpg,pascal/2010_003092_object.png
ade20k/ADE_val_00001295.jpg,ade20k/ADE_val_00001295_object.png
ade20k/ADE_train_00005490.jpg,ade20k/ADE_train_00005490_object.png
pascal/2008_003883.jpg,pascal/2008_003883_object.png
ade20k/ADE_train_00007023.jpg,ade20k/ADE_train_00007023_object.png
ade20k/ADE_train_00005485.jpg,ade20k/ADE_train_00005485_object.png
ade20k/ADE_train_00005517.jpg,ade20k/ADE_train_00005517_object.png
pascal/2010_004358.jpg,pascal/2010_004358_object.png
pascal/2010_003897.jpg,pascal/2010_003897_object.png
pascal/2008_005469.jpg,pascal/2008_005469_object.png
pascal/2008_001577.jpg,pascal/2008_001577_object.png
ade20k/ADE_train_00015400.jpg,ade20k/ADE_train_00015400_object.png
pascal/2009_004890.jpg,pascal/2009_004890_object.png
pascal/2009_000920.jpg,pascal/2009_000920_object.png
pascal/2010_002742.jpg,pascal/2010_002742_object.png
ade20k/ADE_train_00013886.jpg,ade20k/ADE_train_00013886_object.png
pascal/2009_003639.jpg,pascal/2009_003639_object.png
pascal/2010_001215.jpg,pascal/2010_001215_object.png
pascal/2008_001391.jpg,pascal/2008_001391_object.png
pascal/2010_002211.jpg,pascal/2010_002211_object.png
ade20k/ADE_train_00003851.jpg,ade20k/ADE_train_00003851_object.png
pascal/2008_007548.jpg,pascal/2008_007548_object.png
pascal/2008_000758.jpg,pascal/2008_000758_object.png
pascal/2008_004526.jpg,pascal/2008_004526_object.png
