Image,Annotations
ade20k/ADE_val_00001495.jpg,ade20k/ADE_val_00001495_object.png
ade20k/ADE_train_00010897.jpg,ade20k/ADE_train_00010897_object.png
ade20k/ADE_train_00010900.jpg,ade20k/ADE_train_00010900_object.png
ade20k/ADE_train_00010890.jpg,ade20k/ADE_train_00010890_object.png
ade20k/ADE_train_00010894.jpg,ade20k/ADE_train_00010894_object.png
ade20k/ADE_train_00010899.jpg,ade20k/ADE_train_00010899_object.png
ade20k/ADE_train_00010891.jpg,ade20k/ADE_train_00010891_object.png
ade20k/ADE_train_00010912.jpg,ade20k/ADE_train_00010912_object.png
ade20k/ADE_train_00010896.jpg,ade20k/ADE_train_00010896_object.png
ade20k/ADE_train_00010903.jpg,ade20k/ADE_train_00010903_object.png
ade20k/ADE_train_00010904.jpg,ade20k/ADE_train_00010904_object.png
ade20k/ADE_train_00010893.jpg,ade20k/ADE_train_00010893_object.png
ade20k/ADE_train_00010895.jpg,ade20k/ADE_train_00010895_object.png
ade20k/ADE_train_00010906.jpg,ade20k/ADE_train_00010906_object.png
