Image,Annotations
ade20k/ADE_val_00000817.jpg,ade20k/ADE_val_00000817_object.png
ade20k/ADE_train_00007369.jpg,ade20k/ADE_train_00007369_object.png
ade20k/ADE_train_00020173.jpg,ade20k/ADE_train_00020173_object.png
ade20k/ADE_train_00018551.jpg,ade20k/ADE_train_00018551_object.png
ade20k/ADE_train_00009408.jpg,ade20k/ADE_train_00009408_object.png
ade20k/ADE_train_00006521.jpg,ade20k/ADE_train_00006521_object.png
ade20k/ADE_train_00004887.jpg,ade20k/ADE_train_00004887_object.png
ade20k/ADE_train_00002134.jpg,ade20k/ADE_train_00002134_object.png
ade20k/ADE_train_00012029.jpg,ade20k/ADE_train_00012029_object.png
ade20k/ADE_train_00018107.jpg,ade20k/ADE_train_00018107_object.png
ade20k/ADE_train_00005724.jpg,ade20k/ADE_train_00005724_object.png
ade20k/ADE_train_00008779.jpg,ade20k/ADE_train_00008779_object.png
ade20k/ADE_train_00005644.jpg,ade20k/ADE_train_00005644_object.png
ade20k/ADE_val_00000948.jpg,ade20k/ADE_val_00000948_object.png
ade20k/ADE_train_00014788.jpg,ade20k/ADE_train_00014788_object.png
ade20k/ADE_train_00015702.jpg,ade20k/ADE_train_00015702_object.png
ade20k/ADE_train_00006508.jpg,ade20k/ADE_train_00006508_object.png
ade20k/ADE_train_00018070.jpg,ade20k/ADE_train_00018070_object.png
ade20k/ADE_train_00018521.jpg,ade20k/ADE_train_00018521_object.png
ade20k/ADE_train_00018116.jpg,ade20k/ADE_train_00018116_object.png
ade20k/ADE_val_00000557.jpg,ade20k/ADE_val_00000557_object.png
ade20k/ADE_train_00012237.jpg,ade20k/ADE_train_00012237_object.png
ade20k/ADE_train_00014784.jpg,ade20k/ADE_train_00014784_object.png
ade20k/ADE_train_00012642.jpg,ade20k/ADE_train_00012642_object.png
ade20k/ADE_train_00009642.jpg,ade20k/ADE_train_00009642_object.png
ade20k/ADE_train_00018096.jpg,ade20k/ADE_train_00018096_object.png
ade20k/ADE_train_00014696.jpg,ade20k/ADE_train_00014696_object.png
ade20k/ADE_train_00018236.jpg,ade20k/ADE_train_00018236_object.png
ade20k/ADE_val_00001377.jpg,ade20k/ADE_val_00001377_object.png
ade20k/ADE_train_00018478.jpg,ade20k/ADE_train_00018478_object.png
ade20k/ADE_train_00003300.jpg,ade20k/ADE_train_00003300_object.png
ade20k/ADE_train_00009359.jpg,ade20k/ADE_train_00009359_object.png
ade20k/ADE_train_00009385.jpg,ade20k/ADE_train_00009385_object.png
ade20k/ADE_train_00007395.jpg,ade20k/ADE_train_00007395_object.png
ade20k/ADE_train_00005665.jpg,ade20k/ADE_train_00005665_object.png
ade20k/ADE_train_00011662.jpg,ade20k/ADE_train_00011662_object.png
ade20k/ADE_train_00004403.jpg,ade20k/ADE_train_00004403_object.png
ade20k/ADE_train_00015031.jpg,ade20k/ADE_train_00015031_object.png
ade20k/ADE_train_00006516.jpg,ade20k/ADE_train_00006516_object.png
ade20k/ADE_train_00009570.jpg,ade20k/ADE_train_00009570_object.png
ade20k/ADE_train_00018152.jpg,ade20k/ADE_train_00018152_object.png
ade20k/ADE_train_00016165.jpg,ade20k/ADE_train_00016165_object.png
ade20k/ADE_train_00000963.jpg,ade20k/ADE_train_00000963_object.png
ade20k/ADE_train_00007759.jpg,ade20k/ADE_train_00007759_object.png
ade20k/ADE_train_00004968.jpg,ade20k/ADE_train_00004968_object.png
ade20k/ADE_train_00017878.jpg,ade20k/ADE_train_00017878_object.png
ade20k/ADE_train_00001105.jpg,ade20k/ADE_train_00001105_object.png
ade20k/ADE_train_00018275.jpg,ade20k/ADE_train_00018275_object.png
ade20k/ADE_train_00017332.jpg,ade20k/ADE_train_00017332_object.png
ade20k/ADE_train_00005600.jpg,ade20k/ADE_train_00005600_object.png
ade20k/ADE_train_00001591.jpg,ade20k/ADE_train_00001591_object.png
ade20k/ADE_val_00000540.jpg,ade20k/ADE_val_00000540_object.png
ade20k/ADE_train_00011898.jpg,ade20k/ADE_train_00011898_object.png
ade20k/ADE_train_00006542.jpg,ade20k/ADE_train_00006542_object.png
ade20k/ADE_train_00018924.jpg,ade20k/ADE_train_00018924_object.png
ade20k/ADE_train_00017973.jpg,ade20k/ADE_train_00017973_object.png
