Image,Annotations
ade20k/ADE_train_00011443.jpg,ade20k/ADE_train_00011443_part_1.png
ade20k/ADE_train_00000657.jpg,ade20k/ADE_train_00000657_part_1.png
ade20k/ADE_train_00000606.jpg,ade20k/ADE_train_00000606_part_1.png
ade20k/ADE_train_00011308.jpg,ade20k/ADE_train_00011308_part_1.png
ade20k/ADE_val_00000516.jpg,ade20k/ADE_val_00000516_part_1.png
ade20k/ADE_train_00010250.jpg,ade20k/ADE_train_00010250_part_1.png
ade20k/ADE_train_00011465.jpg,ade20k/ADE_train_00011465_part_1.png
ade20k/ADE_train_00009652.jpg,ade20k/ADE_train_00009652_part_1.png
ade20k/ADE_train_00003289.jpg,ade20k/ADE_train_00003289_part_1.png
ade20k/ADE_train_00010431.jpg,ade20k/ADE_train_00010431_part_1.png
ade20k/ADE_train_00000797.jpg,ade20k/ADE_train_00000797_part_1.png
ade20k/ADE_train_00010300.jpg,ade20k/ADE_train_00010300_part_1.png
ade20k/ADE_train_00010407.jpg,ade20k/ADE_train_00010407_part_1.png
ade20k/ADE_train_00007080.jpg,ade20k/ADE_train_00007080_part_1.png
ade20k/ADE_train_00002675.jpg,ade20k/ADE_train_00002675_part_1.png
ade20k/ADE_train_00010471.jpg,ade20k/ADE_train_00010471_part_1.png
ade20k/ADE_train_00011313.jpg,ade20k/ADE_train_00011313_part_1.png
ade20k/ADE_train_00000594.jpg,ade20k/ADE_train_00000594_part_1.png
ade20k/ADE_train_00000821.jpg,ade20k/ADE_train_00000821_part_1.png
ade20k/ADE_train_00000247.jpg,ade20k/ADE_train_00000247_part_1.png
ade20k/ADE_train_00010428.jpg,ade20k/ADE_train_00010428_part_1.png
ade20k/ADE_train_00000811.jpg,ade20k/ADE_train_00000811_part_1.png
ade20k/ADE_train_00010667.jpg,ade20k/ADE_train_00010667_part_1.png
ade20k/ADE_train_00006083.jpg,ade20k/ADE_train_00006083_part_1.png
ade20k/ADE_train_00000872.jpg,ade20k/ADE_train_00000872_part_1.png
ade20k/ADE_train_00010420.jpg,ade20k/ADE_train_00010420_part_1.png
ade20k/ADE_train_00000479.jpg,ade20k/ADE_train_00000479_part_1.png
