Image,Annotations
ade20k/ADE_train_00011918.jpg,ade20k/ADE_train_00011918_object.png
ade20k/ADE_train_00011925.jpg,ade20k/ADE_train_00011925_object.png
ade20k/ADE_train_00011923.jpg,ade20k/ADE_train_00011923_object.png
ade20k/ADE_train_00011928.jpg,ade20k/ADE_train_00011928_object.png
ade20k/ADE_train_00011917.jpg,ade20k/ADE_train_00011917_object.png
ade20k/ADE_train_00011921.jpg,ade20k/ADE_train_00011921_object.png
ade20k/ADE_train_00011931.jpg,ade20k/ADE_train_00011931_object.png
ade20k/ADE_train_00011909.jpg,ade20k/ADE_train_00011909_object.png
ade20k/ADE_train_00011926.jpg,ade20k/ADE_train_00011926_object.png
ade20k/ADE_train_00011929.jpg,ade20k/ADE_train_00011929_object.png
ade20k/ADE_train_00011919.jpg,ade20k/ADE_train_00011919_object.png
