Image,Annotations
ade20k/ADE_train_00005157.jpg,ade20k/ADE_train_00005157_object.png
ade20k/ADE_train_00001361.jpg,ade20k/ADE_train_00001361_object.png
ade20k/ADE_train_00001359.jpg,ade20k/ADE_train_00001359_object.png
ade20k/ADE_train_00001376.jpg,ade20k/ADE_train_00001376_object.png
ade20k/ADE_val_00001228.jpg,ade20k/ADE_val_00001228_object.png
ade20k/ADE_train_00005148.jpg,ade20k/ADE_train_00005148_object.png
ade20k/ADE_train_00005145.jpg,ade20k/ADE_train_00005145_object.png
ade20k/ADE_train_00001375.jpg,ade20k/ADE_train_00001375_object.png
ade20k/ADE_train_00005149.jpg,ade20k/ADE_train_00005149_object.png
ade20k/ADE_train_00005150.jpg,ade20k/ADE_train_00005150_object.png
ade20k/ADE_train_00001372.jpg,ade20k/ADE_train_00001372_object.png
ade20k/ADE_train_00005154.jpg,ade20k/ADE_train_00005154_object.png
ade20k/ADE_train_00005152.jpg,ade20k/ADE_train_00005152_object.png
ade20k/ADE_train_00005146.jpg,ade20k/ADE_train_00005146_object.png
ade20k/ADE_train_00005144.jpg,ade20k/ADE_train_00005144_object.png
ade20k/ADE_train_00001386.jpg,ade20k/ADE_train_00001386_object.png
ade20k/ADE_train_00005155.jpg,ade20k/ADE_train_00005155_object.png
ade20k/ADE_val_00000229.jpg,ade20k/ADE_val_00000229_object.png
ade20k/ADE_train_00008334.jpg,ade20k/ADE_train_00008334_object.png
ade20k/ADE_train_00001379.jpg,ade20k/ADE_train_00001379_object.png
ade20k/ADE_train_00005156.jpg,ade20k/ADE_train_00005156_object.png
ade20k/ADE_train_00005153.jpg,ade20k/ADE_train_00005153_object.png
ade20k/ADE_train_00005151.jpg,ade20k/ADE_train_00005151_object.png
