Image,Annotations
ade20k/ADE_train_00001078.jpg,ade20k/ADE_train_00001078_object.png
ade20k/ADE_train_00001616.jpg,ade20k/ADE_train_00001616_object.png
ade20k/ADE_train_00013478.jpg,ade20k/ADE_train_00013478_object.png
ade20k/ADE_train_00016049.jpg,ade20k/ADE_train_00016049_object.png
ade20k/ADE_val_00000739.jpg,ade20k/ADE_val_00000739_object.png
ade20k/ADE_train_00010875.jpg,ade20k/ADE_train_00010875_object.png
ade20k/ADE_train_00001026.jpg,ade20k/ADE_train_00001026_object.png
ade20k/ADE_train_00016047.jpg,ade20k/ADE_train_00016047_object.png
ade20k/ADE_train_00008973.jpg,ade20k/ADE_train_00008973_object.png
ade20k/ADE_train_00001030.jpg,ade20k/ADE_train_00001030_object.png
ade20k/ADE_train_00001610.jpg,ade20k/ADE_train_00001610_object.png
ade20k/ADE_train_00019076.jpg,ade20k/ADE_train_00019076_object.png
ade20k/ADE_val_00001003.jpg,ade20k/ADE_val_00001003_object.png
ade20k/ADE_train_00001619.jpg,ade20k/ADE_train_00001619_object.png
ade20k/ADE_train_00013073.jpg,ade20k/ADE_train_00013073_object.png
ade20k/ADE_train_00001623.jpg,ade20k/ADE_train_00001623_object.png
ade20k/ADE_val_00000670.jpg,ade20k/ADE_val_00000670_object.png
ade20k/ADE_train_00005324.jpg,ade20k/ADE_train_00005324_object.png
ade20k/ADE_train_00001609.jpg,ade20k/ADE_train_00001609_object.png
ade20k/ADE_train_00001029.jpg,ade20k/ADE_train_00001029_object.png
ade20k/ADE_val_00000031.jpg,ade20k/ADE_val_00000031_object.png
ade20k/ADE_train_00001070.jpg,ade20k/ADE_train_00001070_object.png
ade20k/ADE_train_00001612.jpg,ade20k/ADE_train_00001612_object.png
ade20k/ADE_val_00000006.jpg,ade20k/ADE_val_00000006_object.png
ade20k/ADE_train_00001080.jpg,ade20k/ADE_train_00001080_object.png
ade20k/ADE_train_00001611.jpg,ade20k/ADE_train_00001611_object.png
ade20k/ADE_train_00001631.jpg,ade20k/ADE_train_00001631_object.png
ade20k/ADE_train_00001601.jpg,ade20k/ADE_train_00001601_object.png
ade20k/ADE_train_00001628.jpg,ade20k/ADE_train_00001628_object.png
ade20k/ADE_train_00001618.jpg,ade20k/ADE_train_00001618_object.png
ade20k/ADE_train_00001074.jpg,ade20k/ADE_train_00001074_object.png
ade20k/ADE_train_00001031.jpg,ade20k/ADE_train_00001031_object.png
ade20k/ADE_train_00001605.jpg,ade20k/ADE_train_00001605_object.png
ade20k/ADE_train_00001033.jpg,ade20k/ADE_train_00001033_object.png
ade20k/ADE_train_00019077.jpg,ade20k/ADE_train_00019077_object.png
ade20k/ADE_train_00001603.jpg,ade20k/ADE_train_00001603_object.png
ade20k/ADE_train_00016043.jpg,ade20k/ADE_train_00016043_object.png
ade20k/ADE_val_00000004.jpg,ade20k/ADE_val_00000004_object.png
ade20k/ADE_train_00001027.jpg,ade20k/ADE_train_00001027_object.png
ade20k/ADE_train_00001069.jpg,ade20k/ADE_train_00001069_object.png
ade20k/ADE_train_00014559.jpg,ade20k/ADE_train_00014559_object.png
ade20k/ADE_train_00001024.jpg,ade20k/ADE_train_00001024_object.png
ade20k/ADE_train_00001629.jpg,ade20k/ADE_train_00001629_object.png
ade20k/ADE_val_00000494.jpg,ade20k/ADE_val_00000494_object.png
ade20k/ADE_train_00005918.jpg,ade20k/ADE_train_00005918_object.png
ade20k/ADE_train_00016041.jpg,ade20k/ADE_train_00016041_object.png
ade20k/ADE_val_00000032.jpg,ade20k/ADE_val_00000032_object.png
ade20k/ADE_train_00001076.jpg,ade20k/ADE_train_00001076_object.png
ade20k/ADE_train_00001617.jpg,ade20k/ADE_train_00001617_object.png
ade20k/ADE_train_00016050.jpg,ade20k/ADE_train_00016050_object.png
ade20k/ADE_train_00001607.jpg,ade20k/ADE_train_00001607_object.png
ade20k/ADE_train_00001620.jpg,ade20k/ADE_train_00001620_object.png
ade20k/ADE_train_00008976.jpg,ade20k/ADE_train_00008976_object.png
ade20k/ADE_train_00001626.jpg,ade20k/ADE_train_00001626_object.png
ade20k/ADE_train_00014580.jpg,ade20k/ADE_train_00014580_object.png
ade20k/ADE_train_00013469.jpg,ade20k/ADE_train_00013469_object.png
ade20k/ADE_train_00006198.jpg,ade20k/ADE_train_00006198_object.png
ade20k/ADE_train_00014579.jpg,ade20k/ADE_train_00014579_object.png
ade20k/ADE_val_00001005.jpg,ade20k/ADE_val_00001005_object.png
ade20k/ADE_train_00008865.jpg,ade20k/ADE_train_00008865_object.png
ade20k/ADE_train_00001608.jpg,ade20k/ADE_train_00001608_object.png
ade20k/ADE_val_00001935.jpg,ade20k/ADE_val_00001935_object.png
ade20k/ADE_train_00001614.jpg,ade20k/ADE_train_00001614_object.png
ade20k/ADE_train_00001615.jpg,ade20k/ADE_train_00001615_object.png
ade20k/ADE_train_00001870.jpg,ade20k/ADE_train_00001870_object.png
ade20k/ADE_val_00001738.jpg,ade20k/ADE_val_00001738_object.png
ade20k/ADE_train_00014583.jpg,ade20k/ADE_train_00014583_object.png
pascal/2008_008086.jpg,pascal/2008_008086_object.png
ade20k/ADE_train_00001071.jpg,ade20k/ADE_train_00001071_object.png
ade20k/ADE_train_00001606.jpg,ade20k/ADE_train_00001606_object.png
ade20k/ADE_train_00008877.jpg,ade20k/ADE_train_00008877_object.png
ade20k/ADE_train_00016040.jpg,ade20k/ADE_train_00016040_object.png
ade20k/ADE_train_00001624.jpg,ade20k/ADE_train_00001624_object.png
ade20k/ADE_train_00001077.jpg,ade20k/ADE_train_00001077_object.png
ade20k/ADE_train_00005323.jpg,ade20k/ADE_train_00005323_object.png
ade20k/ADE_train_00001632.jpg,ade20k/ADE_train_00001632_object.png
ade20k/ADE_val_00000277.jpg,ade20k/ADE_val_00000277_object.png
ade20k/ADE_val_00001633.jpg,ade20k/ADE_val_00001633_object.png
ade20k/ADE_val_00000403.jpg,ade20k/ADE_val_00000403_object.png
ade20k/ADE_train_00001079.jpg,ade20k/ADE_train_00001079_object.png
pascal/2008_001054.jpg,pascal/2008_001054_object.png
ade20k/ADE_train_00019075.jpg,ade20k/ADE_train_00019075_object.png
ade20k/ADE_train_00001630.jpg,ade20k/ADE_train_00001630_object.png
ade20k/ADE_train_00013756.jpg,ade20k/ADE_train_00013756_object.png
ade20k/ADE_train_00001625.jpg,ade20k/ADE_train_00001625_object.png
ade20k/ADE_train_00001028.jpg,ade20k/ADE_train_00001028_object.png
ade20k/ADE_train_00001627.jpg,ade20k/ADE_train_00001627_object.png
ade20k/ADE_train_00001075.jpg,ade20k/ADE_train_00001075_object.png
ade20k/ADE_train_00001621.jpg,ade20k/ADE_train_00001621_object.png
ade20k/ADE_train_00001622.jpg,ade20k/ADE_train_00001622_object.png
ade20k/ADE_train_00016039.jpg,ade20k/ADE_train_00016039_object.png
ade20k/ADE_train_00013331.jpg,ade20k/ADE_train_00013331_object.png
ade20k/ADE_train_00001073.jpg,ade20k/ADE_train_00001073_object.png
ade20k/ADE_train_00001025.jpg,ade20k/ADE_train_00001025_object.png
ade20k/ADE_train_00001072.jpg,ade20k/ADE_train_00001072_object.png
ade20k/ADE_train_00016042.jpg,ade20k/ADE_train_00016042_object.png
ade20k/ADE_train_00001035.jpg,ade20k/ADE_train_00001035_object.png
ade20k/ADE_train_00008972.jpg,ade20k/ADE_train_00008972_object.png
ade20k/ADE_train_00005114.jpg,ade20k/ADE_train_00005114_object.png
ade20k/ADE_train_00001613.jpg,ade20k/ADE_train_00001613_object.png
