Image,Annotations
pascal/2010_003353.jpg,pascal/2010_003353_object.png
pascal/2008_008048.jpg,pascal/2008_008048_object.png
pascal/2008_008345.jpg,pascal/2008_008345_object.png
pascal/2009_003942.jpg,pascal/2009_003942_object.png
ade20k/ADE_train_00009852.jpg,ade20k/ADE_train_00009852_object.png
pascal/2009_003497.jpg,pascal/2009_003497_object.png
pascal/2008_007442.jpg,pascal/2008_007442_object.png
ade20k/ADE_train_00013355.jpg,ade20k/ADE_train_00013355_object.png
pascal/2010_002556.jpg,pascal/2010_002556_object.png
ade20k/ADE_train_00005414.jpg,ade20k/ADE_train_00005414_object.png
pascal/2010_004412.jpg,pascal/2010_004412_object.png
pascal/2008_004739.jpg,pascal/2008_004739_object.png
pascal/2009_001802.jpg,pascal/2009_001802_object.png
pascal/2008_008545.jpg,pascal/2008_008545_object.png
pascal/2010_003680.jpg,pascal/2010_003680_object.png
pascal/2009_002689.jpg,pascal/2009_002689_object.png
ade20k/ADE_train_00019575.jpg,ade20k/ADE_train_00019575_object.png
pascal/2008_003068.jpg,pascal/2008_003068_object.png
pascal/2009_002009.jpg,pascal/2009_002009_object.png
ade20k/ADE_val_00001637.jpg,ade20k/ADE_val_00001637_object.png
pascal/2008_002279.jpg,pascal/2008_002279_object.png
pascal/2008_002773.jpg,pascal/2008_002773_object.png
pascal/2008_002625.jpg,pascal/2008_002625_object.png
pascal/2008_001985.jpg,pascal/2008_001985_object.png
ade20k/ADE_train_00014143.jpg,ade20k/ADE_train_00014143_object.png
ade20k/ADE_train_00009851.jpg,ade20k/ADE_train_00009851_object.png
pascal/2008_006553.jpg,pascal/2008_006553_object.png
ade20k/ADE_train_00009847.jpg,ade20k/ADE_train_00009847_object.png
pascal/2008_006034.jpg,pascal/2008_006034_object.png
ade20k/ADE_train_00009849.jpg,ade20k/ADE_train_00009849_object.png
pascal/2010_000111.jpg,pascal/2010_000111_object.png
pascal/2010_000229.jpg,pascal/2010_000229_object.png
pascal/2009_000661.jpg,pascal/2009_000661_object.png
ade20k/ADE_train_00013851.jpg,ade20k/ADE_train_00013851_object.png
pascal/2008_008732.jpg,pascal/2008_008732_object.png
pascal/2010_004608.jpg,pascal/2010_004608_object.png
pascal/2008_003105.jpg,pascal/2008_003105_object.png
pascal/2008_006920.jpg,pascal/2008_006920_object.png
pascal/2008_005905.jpg,pascal/2008_005905_object.png
pascal/2010_000959.jpg,pascal/2010_000959_object.png
ade20k/ADE_train_00013853.jpg,ade20k/ADE_train_00013853_object.png
pascal/2008_008726.jpg,pascal/2008_008726_object.png
pascal/2009_003453.jpg,pascal/2009_003453_object.png
pascal/2008_007779.jpg,pascal/2008_007779_object.png
pascal/2008_005085.jpg,pascal/2008_005085_object.png
ade20k/ADE_train_00019574.jpg,ade20k/ADE_train_00019574_object.png
ade20k/ADE_train_00013852.jpg,ade20k/ADE_train_00013852_object.png
pascal/2009_001300.jpg,pascal/2009_001300_object.png
pascal/2010_004242.jpg,pascal/2010_004242_object.png
ade20k/ADE_train_00009843.jpg,ade20k/ADE_train_00009843_object.png
ade20k/ADE_train_00016843.jpg,ade20k/ADE_train_00016843_object.png
pascal/2009_004671.jpg,pascal/2009_004671_object.png
pascal/2010_002229.jpg,pascal/2010_002229_object.png
pascal/2008_007096.jpg,pascal/2008_007096_object.png
pascal/2009_004402.jpg,pascal/2009_004402_object.png
pascal/2009_004551.jpg,pascal/2009_004551_object.png
pascal/2009_003689.jpg,pascal/2009_003689_object.png
pascal/2009_001927.jpg,pascal/2009_001927_object.png
pascal/2008_008297.jpg,pascal/2008_008297_object.png
pascal/2009_003058.jpg,pascal/2009_003058_object.png
ade20k/ADE_train_00007681.jpg,ade20k/ADE_train_00007681_object.png
pascal/2008_006832.jpg,pascal/2008_006832_object.png
pascal/2009_000320.jpg,pascal/2009_000320_object.png
ade20k/ADE_train_00015599.jpg,ade20k/ADE_train_00015599_object.png
pascal/2008_007507.jpg,pascal/2008_007507_object.png
pascal/2009_004677.jpg,pascal/2009_004677_object.png
pascal/2009_000845.jpg,pascal/2009_000845_object.png
pascal/2008_002792.jpg,pascal/2008_002792_object.png
pascal/2008_008690.jpg,pascal/2008_008690_object.png
pascal/2010_002851.jpg,pascal/2010_002851_object.png
pascal/2008_004190.jpg,pascal/2008_004190_object.png
pascal/2009_005061.jpg,pascal/2009_005061_object.png
ade20k/ADE_train_00013848.jpg,ade20k/ADE_train_00013848_object.png
ade20k/ADE_train_00009842.jpg,ade20k/ADE_train_00009842_object.png
pascal/2009_004406.jpg,pascal/2009_004406_object.png
