Image,Annotations
pascal/2008_007812.jpg,pascal/2008_007812_object.png
pascal/2008_008073.jpg,pascal/2008_008073_object.png
pascal/2008_007423.jpg,pascal/2008_007423_object.png
pascal/2010_002713.jpg,pascal/2010_002713_object.png
pascal/2008_000785.jpg,pascal/2008_000785_object.png
pascal/2008_004805.jpg,pascal/2008_004805_object.png
pascal/2009_002525.jpg,pascal/2009_002525_object.png
pascal/2009_003399.jpg,pascal/2009_003399_object.png
pascal/2008_001185.jpg,pascal/2008_001185_object.png
pascal/2008_007688.jpg,pascal/2008_007688_object.png
pascal/2008_000400.jpg,pascal/2008_000400_object.png
pascal/2008_007498.jpg,pascal/2008_007498_object.png
pascal/2010_002142.jpg,pascal/2010_002142_object.png
pascal/2008_003683.jpg,pascal/2008_003683_object.png
