Image,Annotations
opensurfaces/25605.jpg,opensurfaces/25605_color.png
opensurfaces/24183.jpg,opensurfaces/24183_color.png
opensurfaces/72705.jpg,opensurfaces/72705_color.png
opensurfaces/100509.jpg,opensurfaces/100509_color.png
ade20k/ADE_train_00003891.jpg,ade20k/ADE_train_00003891_color.png
opensurfaces/97035.jpg,opensurfaces/97035_color.png
ade20k/ADE_train_00006107.jpg,ade20k/ADE_train_00006107_color.png
opensurfaces/20360.jpg,opensurfaces/20360_color.png
opensurfaces/6582.jpg,opensurfaces/6582_color.png
opensurfaces/97767.jpg,opensurfaces/97767_color.png
opensurfaces/65353.jpg,opensurfaces/65353_color.png
opensurfaces/105165.jpg,opensurfaces/105165_color.png
ade20k/ADE_train_00010928.jpg,ade20k/ADE_train_00010928_color.png
opensurfaces/32953.jpg,opensurfaces/32953_color.png
opensurfaces/61999.jpg,opensurfaces/61999_color.png
opensurfaces/66533.jpg,opensurfaces/66533_color.png
pascal/2010_004760.jpg,pascal/2010_004760_color.png
ade20k/ADE_train_00018550.jpg,ade20k/ADE_train_00018550_color.png
opensurfaces/8208.jpg,opensurfaces/8208_color.png
ade20k/ADE_train_00019640.jpg,ade20k/ADE_train_00019640_color.png
opensurfaces/97995.jpg,opensurfaces/97995_color.png
ade20k/ADE_train_00017062.jpg,ade20k/ADE_train_00017062_color.png
ade20k/ADE_train_00001215.jpg,ade20k/ADE_train_00001215_color.png
opensurfaces/117998.jpg,opensurfaces/117998_color.png
ade20k/ADE_train_00011520.jpg,ade20k/ADE_train_00011520_color.png
opensurfaces/64733.jpg,opensurfaces/64733_color.png
ade20k/ADE_train_00015917.jpg,ade20k/ADE_train_00015917_color.png
ade20k/ADE_train_00007572.jpg,ade20k/ADE_train_00007572_color.png
dtd/honeycombed_0100.jpg,dtd/honeycombed_0100_color.png
dtd/spiralled_0112.jpg,dtd/spiralled_0112_color.png
dtd/perforated_0038.jpg,dtd/perforated_0038_color.png
pascal/2008_007004.jpg,pascal/2008_007004_color.png
pascal/2010_000807.jpg,pascal/2010_000807_color.png
ade20k/ADE_train_00008543.jpg,ade20k/ADE_train_00008543_color.png
opensurfaces/24902.jpg,opensurfaces/24902_color.png
ade20k/ADE_train_00012348.jpg,ade20k/ADE_train_00012348_color.png
pascal/2008_002281.jpg,pascal/2008_002281_color.png
ade20k/ADE_train_00005573.jpg,ade20k/ADE_train_00005573_color.png
opensurfaces/83219.jpg,opensurfaces/83219_color.png
